Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
150722,AA Batteries (4-pack),2,3.84,2/4/2019 8:53,"859 Cedar St, Seattle, WA 98101",2,4,2019,8:53
150723,Lightning Charging Cable,1,14.95,2/13/2019 2:47,"793 Forest St, Los Angeles, CA 90001",2,13,2019,2:47
150724,34in Ultrawide Monitor,1,379.99,2/1/2019 23:18,"168 Forest St, Seattle, WA 98101",2,1,2019,23:18
150725,AA Batteries (4-pack),2,3.84,2/27/2019 4:48,"148 Park St, San Francisco, CA 94016",2,27,2019,4:48
150726,USB-C Charging Cable,1,11.95,2/21/2019 13:15,"984 Hickory St, San Francisco, CA 94016",2,21,2019,13:15
150727,Apple Airpods Headphones,1,150,2/28/2019 14:53,"406 4th St, San Francisco, CA 94016",2,28,2019,14:53
150728,Wired Headphones,1,11.99,2/13/2019 19:13,"7 Highland St, New York City, NY 10001",2,13,2019,19:13
150729,Google Phone,1,600,2/17/2019 10:58,"705 7th St, Boston, MA 02215",2,17,2019,10:58
150730,USB-C Charging Cable,2,11.95,2/13/2019 21:01,"357 Lakeview St, San Francisco, CA 94016",2,13,2019,21:01
150731,Lightning Charging Cable,1,14.95,2/17/2019 9:27,"907 South St, Seattle, WA 98101",2,17,2019,9:27
150732,AA Batteries (4-pack),1,3.84,2/12/2019 6:43,"417 Ridge St, San Francisco, CA 94016",2,12,2019,6:43
150733,27in 4K Gaming Monitor,1,389.99,2/11/2019 12:40,"982 Washington St, Los Angeles, CA 90001",2,11,2019,12:40
150734,Google Phone,1,600,2/13/2019 11:02,"119 Madison St, New York City, NY 10001",2,13,2019,11:02
150734,USB-C Charging Cable,1,11.95,2/14/2019 16:31,"119 Madison St, New York City, NY 10001",2,14,2019,16:31
150735,AA Batteries (4-pack),1,3.84,2/28/2019 3:38,"450 6th St, Boston, MA 02215",2,28,2019,3:38
150736,Wired Headphones,1,11.99,2/17/2019 13:03,"785 Lakeview St, Los Angeles, CA 90001",2,17,2019,13:03
150737,AAA Batteries (4-pack),1,2.99,2/5/2019 4:38,"727 Pine St, Los Angeles, CA 90001",2,5,2019,4:38
150738,Bose SoundSport Headphones,1,99.99,2/24/2019 9:54,"374 Main St, Atlanta, GA 30301",2,24,2019,9:54
150739,Lightning Charging Cable,1,14.95,2/16/2019 22:13,"21 11th St, Atlanta, GA 30301",2,16,2019,22:13
150740,34in Ultrawide Monitor,1,379.99,2/28/2019 2:23,"838 11th St, Portland, OR 97035",2,28,2019,2:23
150741,Bose SoundSport Headphones,1,99.99,2/3/2019 10:48,"755 Maple St, New York City, NY 10001",2,3,2019,10:48
150742,Wired Headphones,1,11.99,2/15/2019 15:34,"589 Maple St, San Francisco, CA 94016",2,15,2019,15:34
150743,AAA Batteries (4-pack),1,2.99,2/15/2019 12:20,"203 Main St, Los Angeles, CA 90001",2,15,2019,12:20
150744,34in Ultrawide Monitor,1,379.99,2/12/2019 4:01,"682 5th St, Atlanta, GA 30301",2,12,2019,4:01
150745,AA Batteries (4-pack),3,3.84,2/9/2019 18:00,"489 Center St, San Francisco, CA 94016",2,9,2019,18:00
150746,AAA Batteries (4-pack),1,2.99,2/24/2019 7:22,"195 North St, Los Angeles, CA 90001",2,24,2019,7:22
150747,USB-C Charging Cable,1,11.95,2/25/2019 11:20,"275 2nd St, San Francisco, CA 94016",2,25,2019,11:20
150748,AAA Batteries (4-pack),1,2.99,2/25/2019 18:10,"931 11th St, New York City, NY 10001",2,25,2019,18:10
150749,Vareebadd Phone,1,400,2/21/2019 18:06,"55 6th St, San Francisco, CA 94016",2,21,2019,18:06
150750,iPhone,1,700,2/28/2019 2:32,"753 Washington St, New York City, NY 10001",2,28,2019,2:32
150751,USB-C Charging Cable,2,11.95,2/17/2019 9:28,"153 Washington St, Los Angeles, CA 90001",2,17,2019,9:28
150752,Wired Headphones,1,11.99,2/11/2019 10:34,"23 4th St, Portland, OR 97035",2,11,2019,10:34
150753,Lightning Charging Cable,1,14.95,2/28/2019 8:44,"599 7th St, New York City, NY 10001",2,28,2019,8:44
150754,AAA Batteries (4-pack),1,2.99,2/14/2019 9:45,"423 Park St, Austin, TX 73301",2,14,2019,9:45
150755,AA Batteries (4-pack),1,3.84,2/1/2019 3:27,"355 Lake St, Austin, TX 73301",2,1,2019,3:27
150756,Bose SoundSport Headphones,1,99.99,2/27/2019 5:50,"114 West St, Seattle, WA 98101",2,27,2019,5:50
150757,USB-C Charging Cable,1,11.95,2/6/2019 23:15,"141 Highland St, San Francisco, CA 94016",2,6,2019,23:15
150758,iPhone,1,700,2/9/2019 19:14,"360 Madison St, Austin, TX 73301",2,9,2019,19:14
150758,Wired Headphones,1,11.99,2/1/2019 16:59,"360 Madison St, Austin, TX 73301",2,1,2019,16:59
150759,Lightning Charging Cable,1,14.95,2/25/2019 13:35,"999 9th St, Boston, MA 02215",2,25,2019,13:35
150760,AA Batteries (4-pack),2,3.84,2/4/2019 20:05,"638 4th St, Los Angeles, CA 90001",2,4,2019,20:05
150761,AAA Batteries (4-pack),1,2.99,2/12/2019 4:19,"358 Maple St, Austin, TX 73301",2,12,2019,4:19
150762,USB-C Charging Cable,1,11.95,2/14/2019 1:56,"927 Lake St, San Francisco, CA 94016",2,14,2019,1:56
150763,AA Batteries (4-pack),3,3.84,2/17/2019 19:33,"276 2nd St, New York City, NY 10001",2,17,2019,19:33
150764,AAA Batteries (4-pack),1,2.99,2/16/2019 15:46,"671 10th St, New York City, NY 10001",2,16,2019,15:46
150765,AA Batteries (4-pack),1,3.84,2/10/2019 19:40,"750 Madison St, Seattle, WA 98101",2,10,2019,19:40
150766,Bose SoundSport Headphones,1,99.99,2/5/2019 7:49,"969 10th St, San Francisco, CA 94016",2,5,2019,7:49
150767,Bose SoundSport Headphones,1,99.99,2/26/2019 20:38,"38 Wilson St, San Francisco, CA 94016",2,26,2019,20:38
150768,Lightning Charging Cable,1,14.95,2/23/2019 20:44,"482 Madison St, Los Angeles, CA 90001",2,23,2019,20:44
150769,Apple Airpods Headphones,1,150,2/27/2019 18:23,"470 Madison St, Los Angeles, CA 90001",2,27,2019,18:23
150770,34in Ultrawide Monitor,1,379.99,2/27/2019 9:25,"721 Dogwood St, Seattle, WA 98101",2,27,2019,9:25
150771,AA Batteries (4-pack),1,3.84,2/25/2019 22:45,"619 9th St, New York City, NY 10001",2,25,2019,22:45
150772,Bose SoundSport Headphones,1,99.99,2/11/2019 20:45,"238 8th St, Los Angeles, CA 90001",2,11,2019,20:45
150773,AA Batteries (4-pack),1,3.84,2/27/2019 20:03,"632 Highland St, New York City, NY 10001",2,27,2019,20:03
150774,AA Batteries (4-pack),1,3.84,2/4/2019 17:27,"579 Adams St, San Francisco, CA 94016",2,4,2019,17:27
150775,Lightning Charging Cable,1,14.95,2/1/2019 13:20,"596 9th St, Seattle, WA 98101",2,1,2019,13:20
150776,Bose SoundSport Headphones,1,99.99,2/15/2019 14:15,"480 1st St, Seattle, WA 98101",2,15,2019,14:15
150777,Lightning Charging Cable,2,14.95,2/18/2019 19:38,"879 Pine St, Los Angeles, CA 90001",2,18,2019,19:38
150778,Apple Airpods Headphones,1,150,2/6/2019 22:16,"49 Hill St, San Francisco, CA 94016",2,6,2019,22:16
150779,27in FHD Monitor,1,149.99,2/28/2019 10:56,"819 Adams St, San Francisco, CA 94016",2,28,2019,10:56
150780,Google Phone,1,600,2/8/2019 5:30,"123 Maple St, Austin, TX 73301",2,8,2019,5:30
150781,Bose SoundSport Headphones,1,99.99,2/27/2019 11:26,"219 1st St, Atlanta, GA 30301",2,27,2019,11:26
150782,Lightning Charging Cable,1,14.95,2/11/2019 14:41,"12 Highland St, San Francisco, CA 94016",2,11,2019,14:41
150783,AAA Batteries (4-pack),1,2.99,2/6/2019 8:33,"13 Hill St, San Francisco, CA 94016",2,6,2019,8:33
150784,AA Batteries (4-pack),1,3.84,2/23/2019 9:48,"73 Sunset St, New York City, NY 10001",2,23,2019,9:48
150785,Apple Airpods Headphones,1,150,2/17/2019 2:26,"474 Pine St, Los Angeles, CA 90001",2,17,2019,2:26
150786,AA Batteries (4-pack),2,3.84,2/8/2019 4:40,"856 Highland St, Atlanta, GA 30301",2,8,2019,4:40
150787,USB-C Charging Cable,1,11.95,2/6/2019 3:43,"110 Washington St, New York City, NY 10001",2,6,2019,3:43
150788,Wired Headphones,1,11.99,2/10/2019 17:33,"65 Pine St, New York City, NY 10001",2,10,2019,17:33
150789,Lightning Charging Cable,1,14.95,2/27/2019 7:16,"156 West St, New York City, NY 10001",2,27,2019,7:16
150790,USB-C Charging Cable,1,11.95,2/17/2019 19:50,"869 Lincoln St, Seattle, WA 98101",2,17,2019,19:50
150791,Apple Airpods Headphones,1,150,2/15/2019 8:21,"663 Madison St, San Francisco, CA 94016",2,15,2019,8:21
150792,Wired Headphones,1,11.99,2/12/2019 9:36,"343 13th St, Boston, MA 02215",2,12,2019,9:36
150793,ThinkPad Laptop,1,999.99,2/4/2019 8:35,"210 1st St, Boston, MA 02215",2,4,2019,8:35
150794,AAA Batteries (4-pack),1,2.99,2/25/2019 18:18,"195 Jackson St, Boston, MA 02215",2,25,2019,18:18
150795,27in 4K Gaming Monitor,1,389.99,2/26/2019 4:51,"959 4th St, Seattle, WA 98101",2,26,2019,4:51
150796,AAA Batteries (4-pack),2,2.99,2/18/2019 20:35,"129 Washington St, Atlanta, GA 30301",2,18,2019,20:35
150797,USB-C Charging Cable,3,11.95,2/8/2019 11:06,"995 Ridge St, Atlanta, GA 30301",2,8,2019,11:06
150798,Macbook Pro Laptop,1,1700,2/20/2019 7:29,"931 Dogwood St, New York City, NY 10001",2,20,2019,7:29
150799,Bose SoundSport Headphones,1,99.99,2/22/2019 12:47,"445 14th St, Dallas, TX 75001",2,22,2019,12:47
150800,USB-C Charging Cable,1,11.95,2/14/2019 0:20,"37 North St, Boston, MA 02215",2,14,2019,0:20
150801,AAA Batteries (4-pack),1,2.99,2/28/2019 3:48,"212 Center St, Seattle, WA 98101",2,28,2019,3:48
150802,Google Phone,1,600,2/2/2019 22:30,"817 Willow St, Dallas, TX 75001",2,2,2019,22:30
150803,Bose SoundSport Headphones,1,99.99,2/18/2019 17:10,"532 Hill St, San Francisco, CA 94016",2,18,2019,17:10
150804,AAA Batteries (4-pack),1,2.99,2/11/2019 2:38,"849 Jackson St, New York City, NY 10001",2,11,2019,2:38
150805,AA Batteries (4-pack),1,3.84,2/8/2019 19:10,"820 Washington St, New York City, NY 10001",2,8,2019,19:10
150806,USB-C Charging Cable,1,11.95,2/12/2019 17:20,"995 6th St, Los Angeles, CA 90001",2,12,2019,17:20
150807,27in 4K Gaming Monitor,1,389.99,2/25/2019 23:02,"278 Dogwood St, Boston, MA 02215",2,25,2019,23:02
150808,AA Batteries (4-pack),1,3.84,2/13/2019 6:29,"566 West St, San Francisco, CA 94016",2,13,2019,6:29
150809,USB-C Charging Cable,1,11.95,2/11/2019 5:31,"605 Hill St, Los Angeles, CA 90001",2,11,2019,5:31
150810,USB-C Charging Cable,1,11.95,2/20/2019 5:34,"275 2nd St, Los Angeles, CA 90001",2,20,2019,5:34
150811,Google Phone,1,600,2/13/2019 5:22,"969 Pine St, Seattle, WA 98101",2,13,2019,5:22
150812,Wired Headphones,1,11.99,2/17/2019 14:12,"915 Maple St, San Francisco, CA 94016",2,17,2019,14:12
150813,Apple Airpods Headphones,1,150,2/10/2019 5:32,"575 Cherry St, San Francisco, CA 94016",2,10,2019,5:32
150814,USB-C Charging Cable,1,11.95,2/19/2019 12:43,"922 7th St, Seattle, WA 98101",2,19,2019,12:43
150815,Wired Headphones,1,11.99,2/17/2019 15:42,"770 6th St, Atlanta, GA 30301",2,17,2019,15:42
150816,Flatscreen TV,1,300,2/23/2019 6:14,"769 Johnson St, San Francisco, CA 94016",2,23,2019,6:14
150817,AA Batteries (4-pack),1,3.84,2/2/2019 11:32,"377 Church St, New York City, NY 10001",2,2,2019,11:32
150818,AA Batteries (4-pack),1,3.84,2/12/2019 22:22,"919 Adams St, Seattle, WA 98101",2,12,2019,22:22
150819,27in FHD Monitor,1,149.99,2/14/2019 13:19,"547 Willow St, Los Angeles, CA 90001",2,14,2019,13:19
150820,AA Batteries (4-pack),1,3.84,2/23/2019 20:45,"920 11th St, Portland, OR 97035",2,23,2019,20:45
150821,Bose SoundSport Headphones,1,99.99,2/10/2019 21:29,"316 Center St, Los Angeles, CA 90001",2,10,2019,21:29
150822,AA Batteries (4-pack),1,3.84,2/22/2019 15:13,"932 Forest St, San Francisco, CA 94016",2,22,2019,15:13
150823,USB-C Charging Cable,1,11.95,2/14/2019 4:14,"848 Cedar St, San Francisco, CA 94016",2,14,2019,4:14
150824,Wired Headphones,1,11.99,2/10/2019 1:36,"513 Wilson St, Boston, MA 02215",2,10,2019,1:36
150825,27in FHD Monitor,1,149.99,2/24/2019 0:26,"289 Hickory St, New York City, NY 10001",2,24,2019,0:26
150826,Bose SoundSport Headphones,1,99.99,2/3/2019 12:50,"543 6th St, Seattle, WA 98101",2,3,2019,12:50
150827,USB-C Charging Cable,1,11.95,2/26/2019 11:07,"529 West St, New York City, NY 10001",2,26,2019,11:07
150828,Macbook Pro Laptop,1,1700,2/23/2019 13:50,"380 13th St, Dallas, TX 75001",2,23,2019,13:50
150829,27in 4K Gaming Monitor,1,389.99,2/21/2019 6:39,"606 Highland St, Los Angeles, CA 90001",2,21,2019,6:39
150830,USB-C Charging Cable,2,11.95,2/6/2019 3:22,"121 Cedar St, Seattle, WA 98101",2,6,2019,3:22
150831,AAA Batteries (4-pack),1,2.99,2/17/2019 22:41,"346 Center St, New York City, NY 10001",2,17,2019,22:41
150832,USB-C Charging Cable,1,11.95,2/17/2019 1:54,"107 4th St, San Francisco, CA 94016",2,17,2019,1:54
150833,USB-C Charging Cable,1,11.95,2/10/2019 18:20,"365 Center St, New York City, NY 10001",2,10,2019,18:20
150834,Bose SoundSport Headphones,1,99.99,2/21/2019 4:01,"795 Jefferson St, Dallas, TX 75001",2,21,2019,4:01
150835,Apple Airpods Headphones,1,150,2/28/2019 23:14,"279 10th St, New York City, NY 10001",2,28,2019,23:14
150836,Wired Headphones,1,11.99,2/20/2019 21:20,"820 Walnut St, Dallas, TX 75001",2,20,2019,21:20
150837,Lightning Charging Cable,1,14.95,2/6/2019 0:51,"725 Adams St, Atlanta, GA 30301",2,6,2019,0:51
150838,USB-C Charging Cable,1,11.95,2/4/2019 23:31,"478 Adams St, New York City, NY 10001",2,4,2019,23:31
150839,Google Phone,1,600,2/9/2019 21:25,"625 Washington St, New York City, NY 10001",2,9,2019,21:25
150840,AAA Batteries (4-pack),1,2.99,2/20/2019 13:38,"14 6th St, Austin, TX 73301",2,20,2019,13:38
150841,AA Batteries (4-pack),1,3.84,2/6/2019 22:40,"738 Meadow St, San Francisco, CA 94016",2,6,2019,22:40
150842,Lightning Charging Cable,1,14.95,2/12/2019 7:46,"130 Spruce St, Los Angeles, CA 90001",2,12,2019,7:46
150843,Lightning Charging Cable,1,14.95,2/20/2019 11:07,"409 4th St, Dallas, TX 75001",2,20,2019,11:07
150844,Macbook Pro Laptop,1,1700,2/4/2019 0:28,"680 Church St, San Francisco, CA 94016",2,4,2019,0:28
150845,USB-C Charging Cable,1,11.95,2/8/2019 17:01,"663 Lake St, Portland, OR 97035",2,8,2019,17:01
150846,AAA Batteries (4-pack),3,2.99,2/19/2019 19:03,"223 South St, Dallas, TX 75001",2,19,2019,19:03
150847,Google Phone,1,600,2/2/2019 8:04,"138 Chestnut St, New York City, NY 10001",2,2,2019,8:04
150848,27in 4K Gaming Monitor,1,389.99,2/27/2019 23:25,"358 Willow St, Seattle, WA 98101",2,27,2019,23:25
150849,AAA Batteries (4-pack),1,2.99,2/22/2019 4:45,"14 Meadow St, Austin, TX 73301",2,22,2019,4:45
150850,AAA Batteries (4-pack),1,2.99,2/14/2019 19:42,"331 West St, Seattle, WA 98101",2,14,2019,19:42
150851,AA Batteries (4-pack),1,3.84,2/27/2019 12:17,"490 South St, Portland, OR 97035",2,27,2019,12:17
150852,AAA Batteries (4-pack),1,2.99,2/24/2019 21:04,"361 Park St, Portland, OR 97035",2,24,2019,21:04
150853,AAA Batteries (4-pack),1,2.99,2/27/2019 14:00,"953 Jefferson St, New York City, NY 10001",2,27,2019,14:00
150853,27in 4K Gaming Monitor,1,389.99,2/24/2019 9:05,"953 Jefferson St, New York City, NY 10001",2,24,2019,9:05
150854,27in 4K Gaming Monitor,1,389.99,2/18/2019 23:58,"937 Cedar St, New York City, NY 10001",2,18,2019,23:58
150855,34in Ultrawide Monitor,1,379.99,2/25/2019 20:22,"418 North St, Dallas, TX 75001",2,25,2019,20:22
150856,Flatscreen TV,1,300,2/11/2019 0:02,"571 Meadow St, San Francisco, CA 94016",2,11,2019,0:02
150857,USB-C Charging Cable,1,11.95,2/11/2019 14:01,"540 6th St, San Francisco, CA 94016",2,11,2019,14:01
150858,USB-C Charging Cable,1,11.95,2/3/2019 14:11,"376 Sunset St, Austin, TX 73301",2,3,2019,14:11
150859,Lightning Charging Cable,1,14.95,2/17/2019 12:43,"817 Lake St, Los Angeles, CA 90001",2,17,2019,12:43
150860,AAA Batteries (4-pack),3,2.99,2/15/2019 12:56,"90 Sunset St, New York City, NY 10001",2,15,2019,12:56
150861,34in Ultrawide Monitor,1,379.99,2/19/2019 4:10,"794 Washington St, Los Angeles, CA 90001",2,19,2019,4:10
150862,20in Monitor,1,109.99,2/22/2019 3:31,"196 5th St, San Francisco, CA 94016",2,22,2019,3:31
150863,USB-C Charging Cable,1,11.95,2/24/2019 18:39,"570 West St, San Francisco, CA 94016",2,24,2019,18:39
150864,AA Batteries (4-pack),1,3.84,2/1/2019 0:22,"17 Park St, San Francisco, CA 94016",2,1,2019,0:22
150865,Bose SoundSport Headphones,1,99.99,2/13/2019 2:37,"107 Lakeview St, Los Angeles, CA 90001",2,13,2019,2:37
150866,27in FHD Monitor,1,149.99,2/22/2019 9:53,"248 Adams St, San Francisco, CA 94016",2,22,2019,9:53
150867,USB-C Charging Cable,1,11.95,2/12/2019 13:52,"907 West St, Los Angeles, CA 90001",2,12,2019,13:52
150868,Lightning Charging Cable,1,14.95,2/14/2019 20:04,"447 Park St, Atlanta, GA 30301",2,14,2019,20:04
150869,AA Batteries (4-pack),1,3.84,2/17/2019 12:15,"35 6th St, San Francisco, CA 94016",2,17,2019,12:15
150870,Wired Headphones,1,11.99,2/28/2019 10:12,"805 1st St, Dallas, TX 75001",2,28,2019,10:12
150871,AAA Batteries (4-pack),5,2.99,2/27/2019 13:26,"659 Highland St, San Francisco, CA 94016",2,27,2019,13:26
150872,Lightning Charging Cable,1,14.95,2/25/2019 4:07,"436 6th St, Seattle, WA 98101",2,25,2019,4:07
150873,Lightning Charging Cable,1,14.95,2/28/2019 14:51,"65 10th St, Atlanta, GA 30301",2,28,2019,14:51
150874,Lightning Charging Cable,2,14.95,2/4/2019 7:09,"851 Forest St, Portland, OR 97035",2,4,2019,7:09
150875,Lightning Charging Cable,1,14.95,2/26/2019 15:19,"383 Wilson St, San Francisco, CA 94016",2,26,2019,15:19
150876,LG Dryer,1,600,2/28/2019 1:45,"367 Meadow St, San Francisco, CA 94016",2,28,2019,1:45
150877,USB-C Charging Cable,1,11.95,2/28/2019 5:14,"665 Ridge St, Austin, TX 73301",2,28,2019,5:14
150878,Apple Airpods Headphones,1,150,2/22/2019 13:42,"441 Washington St, Portland, OR 97035",2,22,2019,13:42
150879,USB-C Charging Cable,1,11.95,2/25/2019 9:53,"899 14th St, San Francisco, CA 94016",2,25,2019,9:53
150880,34in Ultrawide Monitor,1,379.99,2/8/2019 8:49,"548 Pine St, San Francisco, CA 94016",2,8,2019,8:49
150881,Wired Headphones,1,11.99,2/13/2019 9:36,"34 2nd St, Los Angeles, CA 90001",2,13,2019,9:36
150882,Wired Headphones,1,11.99,2/20/2019 2:22,"402 10th St, Boston, MA 02215",2,20,2019,2:22
150883,Wired Headphones,1,11.99,2/16/2019 17:20,"457 Willow St, San Francisco, CA 94016",2,16,2019,17:20
150884,Wired Headphones,1,11.99,2/9/2019 6:04,"632 Center St, San Francisco, CA 94016",2,9,2019,6:04
150885,ThinkPad Laptop,1,999.99,2/11/2019 16:21,"88 Main St, San Francisco, CA 94016",2,11,2019,16:21
150886,Wired Headphones,1,11.99,2/25/2019 3:06,"432 1st St, Boston, MA 02215",2,25,2019,3:06
150887,34in Ultrawide Monitor,1,379.99,2/4/2019 16:12,"186 Elm St, Seattle, WA 98101",2,4,2019,16:12
150888,Wired Headphones,1,11.99,2/8/2019 7:56,"92 Willow St, Boston, MA 02215",2,8,2019,7:56
150889,USB-C Charging Cable,1,11.95,2/25/2019 19:07,"800 5th St, Atlanta, GA 30301",2,25,2019,19:07
150890,Apple Airpods Headphones,1,150,2/21/2019 4:59,"449 9th St, Dallas, TX 75001",2,21,2019,4:59
150891,Lightning Charging Cable,1,14.95,2/13/2019 2:51,"241 Dogwood St, San Francisco, CA 94016",2,13,2019,2:51
150892,Wired Headphones,1,11.99,2/6/2019 23:14,"248 Johnson St, San Francisco, CA 94016",2,6,2019,23:14
150892,Apple Airpods Headphones,1,150,2/4/2019 18:29,"248 Johnson St, San Francisco, CA 94016",2,4,2019,18:29
150893,ThinkPad Laptop,1,999.99,2/17/2019 14:32,"774 5th St, Portland, OR 97035",2,17,2019,14:32
150894,Google Phone,1,600,2/11/2019 3:20,"580 South St, San Francisco, CA 94016",2,11,2019,3:20
150895,LG Washing Machine,1,600,2/8/2019 20:51,"405 11th St, Dallas, TX 75001",2,8,2019,20:51
150896,Lightning Charging Cable,1,14.95,2/21/2019 10:50,"472 13th St, New York City, NY 10001",2,21,2019,10:50
150897,USB-C Charging Cable,1,11.95,2/3/2019 22:56,"127 Chestnut St, Boston, MA 02215",2,3,2019,22:56
150898,AA Batteries (4-pack),1,3.84,2/23/2019 6:08,"2 14th St, Seattle, WA 98101",2,23,2019,6:08
150899,USB-C Charging Cable,1,11.95,2/2/2019 5:52,"23 Park St, Portland, ME 04101",2,2,2019,5:52
150900,AAA Batteries (4-pack),2,2.99,2/17/2019 23:07,"767 4th St, San Francisco, CA 94016",2,17,2019,23:07
150901,AAA Batteries (4-pack),1,2.99,2/4/2019 17:22,"79 Sunset St, Dallas, TX 75001",2,4,2019,17:22
150902,LG Washing Machine,1,600,2/8/2019 13:41,"863 Hickory St, San Francisco, CA 94016",2,8,2019,13:41
150903,AA Batteries (4-pack),1,3.84,2/14/2019 9:26,"480 River St, Seattle, WA 98101",2,14,2019,9:26
150904,34in Ultrawide Monitor,1,379.99,2/8/2019 12:57,"593 13th St, Seattle, WA 98101",2,8,2019,12:57
150905,USB-C Charging Cable,1,11.95,2/14/2019 21:15,"536 Forest St, Los Angeles, CA 90001",2,14,2019,21:15
150906,AAA Batteries (4-pack),1,2.99,2/23/2019 21:25,"884 Ridge St, Los Angeles, CA 90001",2,23,2019,21:25
150907,Apple Airpods Headphones,1,150,2/22/2019 21:20,"491 River St, Dallas, TX 75001",2,22,2019,21:20
150907,Wired Headphones,1,11.99,2/14/2019 10:39,"491 River St, Dallas, TX 75001",2,14,2019,10:39
150908,Lightning Charging Cable,1,14.95,2/11/2019 8:07,"280 11th St, Austin, TX 73301",2,11,2019,8:07
150909,27in FHD Monitor,1,149.99,2/18/2019 8:38,"195 9th St, San Francisco, CA 94016",2,18,2019,8:38
150910,AAA Batteries (4-pack),1,2.99,2/8/2019 1:18,"275 11th St, Los Angeles, CA 90001",2,8,2019,1:18
150911,Apple Airpods Headphones,1,150,2/18/2019 5:51,"73 Chestnut St, Portland, OR 97035",2,18,2019,5:51
150912,AA Batteries (4-pack),1,3.84,2/2/2019 15:19,"318 Highland St, Dallas, TX 75001",2,2,2019,15:19
150913,27in 4K Gaming Monitor,1,389.99,2/14/2019 19:46,"566 Spruce St, New York City, NY 10001",2,14,2019,19:46
150914,AAA Batteries (4-pack),1,2.99,2/11/2019 14:13,"344 Dogwood St, Boston, MA 02215",2,11,2019,14:13
150915,AAA Batteries (4-pack),1,2.99,2/18/2019 4:24,"225 Washington St, Austin, TX 73301",2,18,2019,4:24
150916,34in Ultrawide Monitor,1,379.99,2/15/2019 7:49,"844 5th St, Dallas, TX 75001",2,15,2019,7:49
150917,Lightning Charging Cable,1,14.95,2/20/2019 11:42,"111 10th St, Austin, TX 73301",2,20,2019,11:42
150917,Lightning Charging Cable,1,14.95,2/28/2019 3:54,"111 10th St, Austin, TX 73301",2,28,2019,3:54
150918,Lightning Charging Cable,1,14.95,2/16/2019 0:50,"419 12th St, San Francisco, CA 94016",2,16,2019,0:50
150919,27in FHD Monitor,1,149.99,2/5/2019 22:57,"9 Hickory St, Portland, OR 97035",2,5,2019,22:57
150920,Macbook Pro Laptop,1,1700,2/12/2019 14:49,"511 12th St, Austin, TX 73301",2,12,2019,14:49
150921,Lightning Charging Cable,1,14.95,2/6/2019 8:26,"701 12th St, San Francisco, CA 94016",2,6,2019,8:26
150922,Bose SoundSport Headphones,1,99.99,2/13/2019 3:53,"562 Hill St, Boston, MA 02215",2,13,2019,3:53
150923,AAA Batteries (4-pack),2,2.99,2/15/2019 2:17,"410 Lakeview St, Los Angeles, CA 90001",2,15,2019,2:17
