Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
176778,34in Ultrawide Monitor,1,379.99,4/29/2019 15:38,"201 Madison St, San Francisco, CA 94016",4,29,2019,15:38
176779,27in FHD Monitor,1,149.99,4/6/2019 23:58,"351 Park St, Atlanta, GA 30301",4,6,2019,23:58
176780,Lightning Charging Cable,1,14.95,4/4/2019 16:58,"52 Walnut St, New York City, NY 10001",4,4,2019,16:58
176781,iPhone,1,700,4/3/2019 17:59,"976 Hickory St, Dallas, TX 75001",4,3,2019,17:59
176781,Lightning Charging Cable,1,14.95,4/20/2019 2:09,"976 Hickory St, Dallas, TX 75001",4,20,2019,2:09
176782,Apple Airpods Headphones,1,150,4/20/2019 16:49,"993 13th St, San Francisco, CA 94016",4,20,2019,16:49
176783,Apple Airpods Headphones,1,150,4/19/2019 2:42,"926 North St, San Francisco, CA 94016",4,19,2019,2:42
176784,AAA Batteries (4-pack),1,2.99,4/12/2019 16:53,"725 Madison St, Los Angeles, CA 90001",4,12,2019,16:53
176785,Bose SoundSport Headphones,1,99.99,4/5/2019 18:51,"533 Ridge St, Los Angeles, CA 90001",4,5,2019,18:51
176786,20in Monitor,1,109.99,4/27/2019 5:52,"701 North St, San Francisco, CA 94016",4,27,2019,5:52
176787,Google Phone,1,600,4/3/2019 23:59,"180 Pine St, Los Angeles, CA 90001",4,3,2019,23:59
176788,Bose SoundSport Headphones,1,99.99,4/25/2019 9:08,"200 North St, New York City, NY 10001",4,25,2019,9:08
176789,Lightning Charging Cable,1,14.95,4/3/2019 2:56,"990 Meadow St, San Francisco, CA 94016",4,3,2019,2:56
176790,AAA Batteries (4-pack),1,2.99,4/14/2019 15:27,"689 9th St, Austin, TX 73301",4,14,2019,15:27
176791,Google Phone,1,600,4/25/2019 1:47,"908 Jackson St, Los Angeles, CA 90001",4,25,2019,1:47
176792,27in 4K Gaming Monitor,1,389.99,4/28/2019 20:26,"772 11th St, Atlanta, GA 30301",4,28,2019,20:26
176793,Wired Headphones,1,11.99,4/12/2019 22:48,"147 South St, San Francisco, CA 94016",4,12,2019,22:48
176794,Lightning Charging Cable,1,14.95,4/17/2019 12:00,"425 Adams St, Dallas, TX 75001",4,17,2019,12:00
176795,Wired Headphones,1,11.99,4/6/2019 17:31,"360 Center St, San Francisco, CA 94016",4,6,2019,17:31
176796,Bose SoundSport Headphones,1,99.99,4/1/2019 11:03,"5 2nd St, Los Angeles, CA 90001",4,1,2019,11:03
176797,Google Phone,1,600,4/12/2019 16:32,"923 Elm St, Los Angeles, CA 90001",4,12,2019,16:32
176797,Bose SoundSport Headphones,1,99.99,4/16/2019 9:17,"923 Elm St, Los Angeles, CA 90001",4,16,2019,9:17
176797,Wired Headphones,1,11.99,4/20/2019 15:40,"923 Elm St, Los Angeles, CA 90001",4,20,2019,15:40
176798,iPhone,1,700,4/24/2019 18:52,"445 Jefferson St, Atlanta, GA 30301",4,24,2019,18:52
176799,Wired Headphones,1,11.99,4/9/2019 3:54,"452 Spruce St, Portland, OR 97035",4,9,2019,3:54
176800,Lightning Charging Cable,1,14.95,4/21/2019 22:52,"766 West St, Atlanta, GA 30301",4,21,2019,22:52
176801,Vareebadd Phone,1,400,4/4/2019 16:39,"125 North St, San Francisco, CA 94016",4,4,2019,16:39
176802,AA Batteries (4-pack),1,3.84,4/1/2019 0:23,"627 12th St, Boston, MA 02215",4,1,2019,0:23
176803,AA Batteries (4-pack),1,3.84,4/29/2019 6:55,"649 7th St, Austin, TX 73301",4,29,2019,6:55
176804,Bose SoundSport Headphones,1,99.99,4/2/2019 5:45,"690 Walnut St, Seattle, WA 98101",4,2,2019,5:45
176805,Google Phone,1,600,4/3/2019 15:20,"91 Lincoln St, Portland, OR 97035",4,3,2019,15:20
176805,USB-C Charging Cable,1,11.95,4/3/2019 22:40,"91 Lincoln St, Portland, OR 97035",4,3,2019,22:40
176806,Macbook Pro Laptop,1,1700,4/6/2019 12:24,"197 Cherry St, Austin, TX 73301",4,6,2019,12:24
176807,USB-C Charging Cable,1,11.95,4/12/2019 21:03,"758 Hill St, Seattle, WA 98101",4,12,2019,21:03
176808,Google Phone,1,600,4/3/2019 0:43,"933 Meadow St, San Francisco, CA 94016",4,3,2019,0:43
176808,Wired Headphones,1,11.99,4/9/2019 8:40,"933 Meadow St, San Francisco, CA 94016",4,9,2019,8:40
176809,Bose SoundSport Headphones,2,99.99,4/18/2019 16:44,"278 13th St, San Francisco, CA 94016",4,18,2019,16:44
176810,AAA Batteries (4-pack),1,2.99,4/26/2019 0:10,"86 Meadow St, Atlanta, GA 30301",4,26,2019,0:10
176811,AA Batteries (4-pack),2,3.84,4/11/2019 6:43,"456 13th St, Dallas, TX 75001",4,11,2019,6:43
176812,Wired Headphones,1,11.99,4/1/2019 14:38,"569 Willow St, New York City, NY 10001",4,1,2019,14:38
176813,Google Phone,1,600,4/28/2019 9:10,"269 Hill St, Atlanta, GA 30301",4,28,2019,9:10
176813,Wired Headphones,1,11.99,4/27/2019 16:06,"269 Hill St, Atlanta, GA 30301",4,27,2019,16:06
176814,Lightning Charging Cable,1,14.95,4/21/2019 19:45,"501 13th St, New York City, NY 10001",4,21,2019,19:45
176815,AAA Batteries (4-pack),1,2.99,4/11/2019 21:46,"327 Adams St, San Francisco, CA 94016",4,11,2019,21:46
176816,27in 4K Gaming Monitor,1,389.99,4/10/2019 10:15,"623 Lincoln St, Portland, OR 97035",4,10,2019,10:15
176817,Lightning Charging Cable,1,14.95,4/24/2019 0:17,"284 Walnut St, Seattle, WA 98101",4,24,2019,0:17
176818,Wired Headphones,1,11.99,4/11/2019 2:49,"642 13th St, San Francisco, CA 94016",4,11,2019,2:49
176819,AA Batteries (4-pack),2,3.84,4/7/2019 17:46,"615 9th St, Portland, OR 97035",4,7,2019,17:46
176820,USB-C Charging Cable,1,11.95,4/11/2019 4:24,"654 Adams St, Boston, MA 02215",4,11,2019,4:24
176821,34in Ultrawide Monitor,1,379.99,4/3/2019 22:34,"72 Meadow St, San Francisco, CA 94016",4,3,2019,22:34
176822,AAA Batteries (4-pack),1,2.99,4/6/2019 0:36,"40 Cedar St, Seattle, WA 98101",4,6,2019,0:36
176823,Wired Headphones,1,11.99,4/18/2019 11:30,"893 11th St, Seattle, WA 98101",4,18,2019,11:30
176824,USB-C Charging Cable,2,11.95,4/3/2019 4:00,"983 Center St, Los Angeles, CA 90001",4,3,2019,4:00
176825,LG Washing Machine,1,600,4/14/2019 23:31,"338 6th St, San Francisco, CA 94016",4,14,2019,23:31
176826,Bose SoundSport Headphones,1,99.99,4/14/2019 0:28,"72 Meadow St, San Francisco, CA 94016",4,14,2019,0:28
176827,AAA Batteries (4-pack),1,2.99,4/10/2019 5:47,"465 Hickory St, Los Angeles, CA 90001",4,10,2019,5:47
176828,iPhone,1,700,4/29/2019 4:40,"696 Highland St, Seattle, WA 98101",4,29,2019,4:40
176829,Wired Headphones,1,11.99,4/19/2019 4:22,"335 Wilson St, San Francisco, CA 94016",4,19,2019,4:22
176830,Wired Headphones,1,11.99,4/14/2019 12:02,"663 5th St, Austin, TX 73301",4,14,2019,12:02
176831,USB-C Charging Cable,1,11.95,4/6/2019 9:14,"743 Spruce St, San Francisco, CA 94016",4,6,2019,9:14
176832,Apple Airpods Headphones,1,150,4/3/2019 23:56,"533 Spruce St, Los Angeles, CA 90001",4,3,2019,23:56
176833,Wired Headphones,1,11.99,4/4/2019 22:41,"226 Madison St, Boston, MA 02215",4,4,2019,22:41
176834,Lightning Charging Cable,1,14.95,4/20/2019 20:42,"193 Forest St, San Francisco, CA 94016",4,20,2019,20:42
176835,USB-C Charging Cable,1,11.95,4/18/2019 13:54,"628 10th St, Boston, MA 02215",4,18,2019,13:54
176836,USB-C Charging Cable,2,11.95,4/7/2019 18:57,"857 Hickory St, Boston, MA 02215",4,7,2019,18:57
176837,Lightning Charging Cable,1,14.95,4/6/2019 0:10,"213 River St, New York City, NY 10001",4,6,2019,0:10
176838,Lightning Charging Cable,1,14.95,4/11/2019 5:12,"656 South St, New York City, NY 10001",4,11,2019,5:12
176839,20in Monitor,1,109.99,4/5/2019 6:10,"625 Willow St, Boston, MA 02215",4,5,2019,6:10
176840,USB-C Charging Cable,1,11.95,4/21/2019 13:35,"939 14th St, Austin, TX 73301",4,21,2019,13:35
176841,AAA Batteries (4-pack),3,2.99,4/19/2019 0:24,"177 Highland St, San Francisco, CA 94016",4,19,2019,0:24
176842,AA Batteries (4-pack),2,3.84,4/2/2019 10:48,"532 1st St, New York City, NY 10001",4,2,2019,10:48
176843,34in Ultrawide Monitor,1,379.99,4/13/2019 11:36,"733 Maple St, Atlanta, GA 30301",4,13,2019,11:36
176844,AA Batteries (4-pack),1,3.84,4/18/2019 15:39,"983 Main St, Boston, MA 02215",4,18,2019,15:39
176845,USB-C Charging Cable,1,11.95,4/14/2019 15:35,"925 Cedar St, San Francisco, CA 94016",4,14,2019,15:35
176846,USB-C Charging Cable,1,11.95,4/25/2019 12:49,"599 10th St, New York City, NY 10001",4,25,2019,12:49
176847,AA Batteries (4-pack),3,3.84,4/2/2019 15:33,"616 9th St, Austin, TX 73301",4,2,2019,15:33
176848,27in FHD Monitor,1,149.99,4/30/2019 1:08,"442 Center St, Boston, MA 02215",4,30,2019,1:08
176849,34in Ultrawide Monitor,1,379.99,4/23/2019 0:59,"309 West St, San Francisco, CA 94016",4,23,2019,0:59
176850,AA Batteries (4-pack),1,3.84,4/15/2019 16:15,"520 5th St, Seattle, WA 98101",4,15,2019,16:15
176851,AA Batteries (4-pack),1,3.84,4/25/2019 13:59,"669 Dogwood St, San Francisco, CA 94016",4,25,2019,13:59
176852,AA Batteries (4-pack),1,3.84,4/18/2019 23:38,"731 Lincoln St, Portland, OR 97035",4,18,2019,23:38
176853,AA Batteries (4-pack),1,3.84,4/13/2019 17:42,"858 14th St, New York City, NY 10001",4,13,2019,17:42
176854,AA Batteries (4-pack),1,3.84,4/18/2019 9:47,"460 South St, Los Angeles, CA 90001",4,18,2019,9:47
176855,Wired Headphones,1,11.99,4/6/2019 11:00,"103 12th St, Los Angeles, CA 90001",4,6,2019,11:00
176856,Lightning Charging Cable,1,14.95,4/23/2019 9:18,"459 8th St, San Francisco, CA 94016",4,23,2019,9:18
176857,Bose SoundSport Headphones,1,99.99,4/21/2019 1:00,"418 14th St, Portland, OR 97035",4,21,2019,1:00
176858,AAA Batteries (4-pack),1,2.99,4/10/2019 20:19,"669 Park St, Los Angeles, CA 90001",4,10,2019,20:19
176859,AA Batteries (4-pack),1,3.84,4/15/2019 16:28,"525 Adams St, New York City, NY 10001",4,15,2019,16:28
176860,USB-C Charging Cable,1,11.95,4/4/2019 20:29,"420 Hill St, San Francisco, CA 94016",4,4,2019,20:29
176861,Bose SoundSport Headphones,1,99.99,4/20/2019 20:09,"370 9th St, Los Angeles, CA 90001",4,20,2019,20:09
176862,AAA Batteries (4-pack),1,2.99,4/30/2019 12:51,"267 Willow St, San Francisco, CA 94016",4,30,2019,12:51
176863,27in FHD Monitor,1,149.99,4/13/2019 3:24,"64 Maple St, New York City, NY 10001",4,13,2019,3:24
176864,AAA Batteries (4-pack),2,2.99,4/2/2019 22:59,"453 Meadow St, San Francisco, CA 94016",4,2,2019,22:59
176865,AA Batteries (4-pack),1,3.84,4/12/2019 6:37,"952 Washington St, New York City, NY 10001",4,12,2019,6:37
176866,ThinkPad Laptop,1,999.99,4/6/2019 19:50,"338 West St, New York City, NY 10001",4,6,2019,19:50
176867,AAA Batteries (4-pack),1,2.99,4/26/2019 2:24,"483 Washington St, San Francisco, CA 94016",4,26,2019,2:24
176868,20in Monitor,1,109.99,4/13/2019 17:26,"213 Highland St, Boston, MA 02215",4,13,2019,17:26
176869,Apple Airpods Headphones,1,150,4/25/2019 15:58,"861 2nd St, Seattle, WA 98101",4,25,2019,15:58
176870,AAA Batteries (4-pack),3,2.99,4/14/2019 4:21,"964 Park St, New York City, NY 10001",4,14,2019,4:21
176871,AA Batteries (4-pack),1,3.84,4/26/2019 10:17,"489 9th St, Dallas, TX 75001",4,26,2019,10:17
176872,AA Batteries (4-pack),1,3.84,4/30/2019 20:23,"678 Madison St, Los Angeles, CA 90001",4,30,2019,20:23
176873,AA Batteries (4-pack),1,3.84,4/3/2019 17:17,"532 Spruce St, Los Angeles, CA 90001",4,3,2019,17:17
176874,AAA Batteries (4-pack),1,2.99,4/13/2019 21:59,"325 Pine St, New York City, NY 10001",4,13,2019,21:59
176875,27in 4K Gaming Monitor,1,389.99,4/3/2019 11:27,"727 Forest St, San Francisco, CA 94016",4,3,2019,11:27
176876,Bose SoundSport Headphones,1,99.99,4/27/2019 13:05,"263 Hickory St, Boston, MA 02215",4,27,2019,13:05
176877,Lightning Charging Cable,1,14.95,4/5/2019 18:14,"289 4th St, San Francisco, CA 94016",4,5,2019,18:14
176878,ThinkPad Laptop,1,999.99,4/16/2019 3:17,"161 Highland St, San Francisco, CA 94016",4,16,2019,3:17
176879,Flatscreen TV,1,300,4/25/2019 7:06,"370 Sunset St, Portland, ME 04101",4,25,2019,7:06
176880,27in FHD Monitor,1,149.99,4/14/2019 6:45,"691 River St, New York City, NY 10001",4,14,2019,6:45
176881,Wired Headphones,1,11.99,4/5/2019 19:33,"157 Sunset St, San Francisco, CA 94016",4,5,2019,19:33
176882,Wired Headphones,1,11.99,4/5/2019 7:40,"929 Main St, Boston, MA 02215",4,5,2019,7:40
176883,Wired Headphones,2,11.99,4/12/2019 22:02,"344 Dogwood St, New York City, NY 10001",4,12,2019,22:02
176884,USB-C Charging Cable,1,11.95,4/18/2019 19:02,"813 Highland St, San Francisco, CA 94016",4,18,2019,19:02
176885,34in Ultrawide Monitor,1,379.99,4/3/2019 22:15,"582 River St, Boston, MA 02215",4,3,2019,22:15
176886,Flatscreen TV,1,300,4/7/2019 21:02,"410 8th St, San Francisco, CA 94016",4,7,2019,21:02
176887,AAA Batteries (4-pack),1,2.99,4/3/2019 8:55,"591 4th St, Boston, MA 02215",4,3,2019,8:55
176888,Wired Headphones,1,11.99,4/14/2019 20:26,"608 5th St, New York City, NY 10001",4,14,2019,20:26
176889,AAA Batteries (4-pack),1,2.99,4/8/2019 17:53,"837 Madison St, Boston, MA 02215",4,8,2019,17:53
176890,USB-C Charging Cable,1,11.95,4/1/2019 0:40,"950 8th St, Austin, TX 73301",4,1,2019,0:40
176891,AAA Batteries (4-pack),1,2.99,4/23/2019 17:46,"323 Ridge St, Portland, OR 97035",4,23,2019,17:46
176892,AAA Batteries (4-pack),1,2.99,4/19/2019 1:02,"165 Meadow St, Boston, MA 02215",4,19,2019,1:02
176893,AAA Batteries (4-pack),1,2.99,4/30/2019 15:01,"794 Dogwood St, Seattle, WA 98101",4,30,2019,15:01
176894,Flatscreen TV,1,300,4/19/2019 6:10,"589 Park St, San Francisco, CA 94016",4,19,2019,6:10
176895,Apple Airpods Headphones,1,150,4/26/2019 12:23,"286 6th St, Boston, MA 02215",4,26,2019,12:23
176896,AAA Batteries (4-pack),2,2.99,4/18/2019 17:51,"77 Johnson St, Dallas, TX 75001",4,18,2019,17:51
176897,Apple Airpods Headphones,1,150,4/17/2019 7:46,"941 Walnut St, San Francisco, CA 94016",4,17,2019,7:46
176898,Apple Airpods Headphones,1,150,4/24/2019 7:23,"45 River St, New York City, NY 10001",4,24,2019,7:23
176899,Lightning Charging Cable,1,14.95,4/29/2019 17:55,"269 South St, San Francisco, CA 94016",4,29,2019,17:55
176900,Bose SoundSport Headphones,1,99.99,4/12/2019 13:36,"356 North St, Boston, MA 02215",4,12,2019,13:36
176901,Lightning Charging Cable,1,14.95,4/21/2019 20:42,"25 8th St, Atlanta, GA 30301",4,21,2019,20:42
176902,USB-C Charging Cable,1,11.95,4/4/2019 6:54,"166 Dogwood St, Atlanta, GA 30301",4,4,2019,6:54
176903,iPhone,1,700,4/5/2019 18:18,"684 Main St, Boston, MA 02215",4,5,2019,18:18
176904,AAA Batteries (4-pack),1,2.99,4/18/2019 15:04,"782 Ridge St, Boston, MA 02215",4,18,2019,15:04
176905,27in FHD Monitor,1,149.99,4/5/2019 3:58,"92 Spruce St, New York City, NY 10001",4,5,2019,3:58
176906,27in FHD Monitor,1,149.99,4/25/2019 23:23,"636 Cherry St, Los Angeles, CA 90001",4,25,2019,23:23
176907,27in FHD Monitor,1,149.99,4/29/2019 10:41,"120 Sunset St, Los Angeles, CA 90001",4,29,2019,10:41
176908,AAA Batteries (4-pack),1,2.99,4/8/2019 17:43,"802 Maple St, Seattle, WA 98101",4,8,2019,17:43
176909,Wired Headphones,1,11.99,4/20/2019 17:28,"692 Jackson St, Portland, ME 04101",4,20,2019,17:28
176910,AAA Batteries (4-pack),2,2.99,4/4/2019 22:27,"573 2nd St, Los Angeles, CA 90001",4,4,2019,22:27
176911,AAA Batteries (4-pack),1,2.99,4/7/2019 18:17,"346 13th St, Los Angeles, CA 90001",4,7,2019,18:17
176912,Apple Airpods Headphones,1,150,4/26/2019 5:36,"862 7th St, Seattle, WA 98101",4,26,2019,5:36
176913,AAA Batteries (4-pack),1,2.99,4/27/2019 9:53,"340 11th St, Atlanta, GA 30301",4,27,2019,9:53
176914,Lightning Charging Cable,1,14.95,4/14/2019 13:06,"846 Cherry St, San Francisco, CA 94016",4,14,2019,13:06
176915,AAA Batteries (4-pack),1,2.99,4/10/2019 17:21,"64 Hill St, Dallas, TX 75001",4,10,2019,17:21
176916,34in Ultrawide Monitor,1,379.99,4/3/2019 11:03,"285 Cedar St, San Francisco, CA 94016",4,3,2019,11:03
176917,USB-C Charging Cable,1,11.95,4/5/2019 18:53,"376 Sunset St, Boston, MA 02215",4,5,2019,18:53
176918,USB-C Charging Cable,1,11.95,4/2/2019 16:47,"398 Elm St, Los Angeles, CA 90001",4,2,2019,16:47
176919,AAA Batteries (4-pack),1,2.99,4/13/2019 6:53,"240 14th St, Boston, MA 02215",4,13,2019,6:53
176920,Apple Airpods Headphones,1,150,4/23/2019 20:34,"117 Lake St, New York City, NY 10001",4,23,2019,20:34
176921,Lightning Charging Cable,1,14.95,4/13/2019 2:37,"365 Wilson St, San Francisco, CA 94016",4,13,2019,2:37
176922,Bose SoundSport Headphones,1,99.99,4/9/2019 19:27,"859 Hill St, Los Angeles, CA 90001",4,9,2019,19:27
176923,LG Washing Machine,1,600,4/1/2019 15:49,"259 6th St, Los Angeles, CA 90001",4,1,2019,15:49
176924,Bose SoundSport Headphones,1,99.99,4/6/2019 18:54,"375 4th St, New York City, NY 10001",4,6,2019,18:54
176925,Lightning Charging Cable,1,14.95,4/27/2019 9:39,"920 Wilson St, New York City, NY 10001",4,27,2019,9:39
176926,USB-C Charging Cable,1,11.95,4/20/2019 20:53,"921 Cedar St, Atlanta, GA 30301",4,20,2019,20:53
176927,Wired Headphones,1,11.99,4/9/2019 8:45,"700 Sunset St, Los Angeles, CA 90001",4,9,2019,8:45
176928,AAA Batteries (4-pack),1,2.99,4/30/2019 2:16,"203 Hickory St, San Francisco, CA 94016",4,30,2019,2:16
176929,ThinkPad Laptop,1,999.99,4/4/2019 9:55,"743 11th St, Dallas, TX 75001",4,4,2019,9:55
176930,USB-C Charging Cable,1,11.95,4/22/2019 16:47,"161 Center St, Boston, MA 02215",4,22,2019,16:47
176931,ThinkPad Laptop,1,999.99,4/5/2019 22:21,"57 Pine St, New York City, NY 10001",4,5,2019,22:21
176932,34in Ultrawide Monitor,1,379.99,4/1/2019 6:08,"118 Church St, Seattle, WA 98101",4,1,2019,6:08
176933,Flatscreen TV,1,300,4/14/2019 16:13,"698 Spruce St, New York City, NY 10001",4,14,2019,16:13
176934,AAA Batteries (4-pack),1,2.99,4/2/2019 2:36,"329 Park St, New York City, NY 10001",4,2,2019,2:36
176935,AAA Batteries (4-pack),1,2.99,4/14/2019 4:05,"315 1st St, Dallas, TX 75001",4,14,2019,4:05
176935,27in FHD Monitor,1,149.99,4/28/2019 18:26,"315 1st St, Dallas, TX 75001",4,28,2019,18:26
176936,Apple Airpods Headphones,1,150,4/21/2019 22:20,"846 Hickory St, Boston, MA 02215",4,21,2019,22:20
176937,Google Phone,1,600,4/12/2019 4:44,"980 7th St, Los Angeles, CA 90001",4,12,2019,4:44
176938,AAA Batteries (4-pack),1,2.99,4/4/2019 4:12,"249 Jefferson St, Los Angeles, CA 90001",4,4,2019,4:12
176939,AAA Batteries (4-pack),1,2.99,4/5/2019 6:17,"418 12th St, San Francisco, CA 94016",4,5,2019,6:17
176940,Lightning Charging Cable,1,14.95,4/26/2019 8:14,"864 Hickory St, Dallas, TX 75001",4,26,2019,8:14
176941,27in 4K Gaming Monitor,1,389.99,4/19/2019 3:59,"807 14th St, San Francisco, CA 94016",4,19,2019,3:59
176942,AA Batteries (4-pack),1,3.84,4/23/2019 8:32,"419 Washington St, Portland, OR 97035",4,23,2019,8:32
176943,Lightning Charging Cable,1,14.95,4/27/2019 19:49,"211 2nd St, San Francisco, CA 94016",4,27,2019,19:49
176944,Bose SoundSport Headphones,1,99.99,4/10/2019 11:05,"719 West St, Austin, TX 73301",4,10,2019,11:05
176945,USB-C Charging Cable,1,11.95,4/15/2019 8:51,"701 Pine St, Austin, TX 73301",4,15,2019,8:51
176946,Lightning Charging Cable,1,14.95,4/21/2019 15:53,"991 6th St, New York City, NY 10001",4,21,2019,15:53
176947,AA Batteries (4-pack),2,3.84,4/18/2019 4:47,"357 Center St, Los Angeles, CA 90001",4,18,2019,4:47
176948,Wired Headphones,1,11.99,4/1/2019 11:48,"761 Highland St, San Francisco, CA 94016",4,1,2019,11:48
176949,USB-C Charging Cable,1,11.95,4/26/2019 15:08,"347 Jackson St, Los Angeles, CA 90001",4,26,2019,15:08
176950,Lightning Charging Cable,1,14.95,4/10/2019 11:18,"929 Johnson St, Dallas, TX 75001",4,10,2019,11:18
176951,USB-C Charging Cable,2,11.95,4/16/2019 10:57,"606 Lakeview St, Boston, MA 02215",4,16,2019,10:57
176952,AAA Batteries (4-pack),1,2.99,4/9/2019 4:59,"693 5th St, Los Angeles, CA 90001",4,9,2019,4:59
176953,Flatscreen TV,1,300,4/12/2019 22:58,"595 West St, Dallas, TX 75001",4,12,2019,22:58
176954,Bose SoundSport Headphones,1,99.99,4/6/2019 22:14,"524 Elm St, San Francisco, CA 94016",4,6,2019,22:14
176955,AAA Batteries (4-pack),1,2.99,4/24/2019 14:03,"169 Church St, San Francisco, CA 94016",4,24,2019,14:03
176956,AA Batteries (4-pack),1,3.84,4/3/2019 19:44,"703 5th St, Dallas, TX 75001",4,3,2019,19:44
176957,Google Phone,1,600,4/8/2019 21:36,"582 Church St, Boston, MA 02215",4,8,2019,21:36
176958,Bose SoundSport Headphones,1,99.99,4/7/2019 15:03,"497 Main St, Boston, MA 02215",4,7,2019,15:03
176959,Wired Headphones,1,11.99,4/7/2019 2:57,"125 Jefferson St, Seattle, WA 98101",4,7,2019,2:57
176960,Bose SoundSport Headphones,1,99.99,4/9/2019 9:54,"737 West St, Dallas, TX 75001",4,9,2019,9:54
176961,27in FHD Monitor,1,149.99,4/30/2019 3:40,"357 Willow St, Portland, OR 97035",4,30,2019,3:40
176962,Wired Headphones,1,11.99,4/10/2019 5:51,"710 Church St, San Francisco, CA 94016",4,10,2019,5:51
176963,AAA Batteries (4-pack),2,2.99,4/11/2019 23:34,"390 Walnut St, Los Angeles, CA 90001",4,11,2019,23:34
176964,AAA Batteries (4-pack),1,2.99,4/6/2019 20:15,"453 Cedar St, San Francisco, CA 94016",4,6,2019,20:15
176965,Lightning Charging Cable,1,14.95,4/4/2019 13:51,"900 Dogwood St, Boston, MA 02215",4,4,2019,13:51
176966,Bose SoundSport Headphones,1,99.99,4/2/2019 17:59,"3 Main St, Boston, MA 02215",4,2,2019,17:59
176967,27in 4K Gaming Monitor,1,389.99,4/1/2019 13:34,"275 Lake St, Dallas, TX 75001",4,1,2019,13:34
176968,Bose SoundSport Headphones,1,99.99,4/11/2019 4:06,"183 2nd St, Atlanta, GA 30301",4,11,2019,4:06
176969,AA Batteries (4-pack),1,3.84,4/15/2019 4:39,"346 Wilson St, Portland, OR 97035",4,15,2019,4:39
176970,Bose SoundSport Headphones,1,99.99,4/10/2019 4:32,"524 7th St, Los Angeles, CA 90001",4,10,2019,4:32
176971,AAA Batteries (4-pack),1,2.99,4/3/2019 13:12,"166 5th St, New York City, NY 10001",4,3,2019,13:12
176972,27in FHD Monitor,1,149.99,4/22/2019 2:37,"824 West St, Seattle, WA 98101",4,22,2019,2:37
176973,Wired Headphones,1,11.99,4/6/2019 18:30,"748 Madison St, Los Angeles, CA 90001",4,6,2019,18:30
176974,ThinkPad Laptop,1,999.99,4/1/2019 11:22,"789 Center St, Seattle, WA 98101",4,1,2019,11:22
176975,USB-C Charging Cable,1,11.95,4/13/2019 5:03,"28 13th St, San Francisco, CA 94016",4,13,2019,5:03
176975,AAA Batteries (4-pack),1,2.99,4/29/2019 22:45,"28 13th St, San Francisco, CA 94016",4,29,2019,22:45
176976,27in FHD Monitor,1,149.99,4/18/2019 17:29,"260 Pine St, Los Angeles, CA 90001",4,18,2019,17:29
176977,Bose SoundSport Headphones,1,99.99,4/1/2019 20:21,"808 Ridge St, Portland, OR 97035",4,1,2019,20:21
