Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
194313,Wired Headphones,1,11.99,5/29/2019 9:46,"39 5th St, Seattle, WA 98101",5,29,2019,9:46
194314,Google Phone,1,600,5/8/2019 11:41,"941 8th St, New York City, NY 10001",5,8,2019,11:41
194314,USB-C Charging Cable,1,11.95,5/16/2019 13:30,"941 8th St, New York City, NY 10001",5,16,2019,13:30
194314,Wired Headphones,1,11.99,5/24/2019 4:02,"941 8th St, New York City, NY 10001",5,24,2019,4:02
194315,iPhone,1,700,5/30/2019 16:34,"2 Center St, Austin, TX 73301",5,30,2019,16:34
194316,34in Ultrawide Monitor,1,379.99,5/7/2019 12:56,"663 Elm St, Los Angeles, CA 90001",5,7,2019,12:56
194317,Flatscreen TV,1,300,5/16/2019 20:40,"493 Lincoln St, New York City, NY 10001",5,16,2019,20:40
194318,AA Batteries (4-pack),1,3.84,5/13/2019 6:38,"342 1st St, San Francisco, CA 94016",5,13,2019,6:38
194319,AAA Batteries (4-pack),1,2.99,5/30/2019 13:24,"68 12th St, Seattle, WA 98101",5,30,2019,13:24
194320,iPhone,1,700,5/4/2019 10:29,"180 Adams St, New York City, NY 10001",5,4,2019,10:29
194320,Lightning Charging Cable,1,14.95,5/20/2019 16:58,"180 Adams St, New York City, NY 10001",5,20,2019,16:58
194321,LG Washing Machine,1,600,5/17/2019 18:41,"761 Lakeview St, Portland, OR 97035",5,17,2019,18:41
194322,Bose SoundSport Headphones,1,99.99,5/22/2019 10:15,"793 5th St, Boston, MA 02215",5,22,2019,10:15
194323,Apple Airpods Headphones,1,150,5/10/2019 20:29,"185 River St, Austin, TX 73301",5,10,2019,20:29
194324,Wired Headphones,1,11.99,5/29/2019 10:48,"141 1st St, Boston, MA 02215",5,29,2019,10:48
194325,Wired Headphones,1,11.99,5/8/2019 11:31,"960 Park St, San Francisco, CA 94016",5,8,2019,11:31
194326,AA Batteries (4-pack),1,3.84,5/28/2019 11:43,"428 13th St, Boston, MA 02215",5,28,2019,11:43
194327,iPhone,1,700,5/12/2019 20:34,"984 6th St, Austin, TX 73301",5,12,2019,20:34
194328,LG Dryer,1,600,5/30/2019 12:45,"844 Cedar St, Atlanta, GA 30301",5,30,2019,12:45
194329,AAA Batteries (4-pack),1,2.99,5/24/2019 14:13,"515 Church St, San Francisco, CA 94016",5,24,2019,14:13
194330,Wired Headphones,1,11.99,5/10/2019 1:03,"273 Walnut St, San Francisco, CA 94016",5,10,2019,1:03
194331,USB-C Charging Cable,1,11.95,5/17/2019 2:34,"526 Lake St, Boston, MA 02215",5,17,2019,2:34
194332,Lightning Charging Cable,1,14.95,5/25/2019 0:11,"912 Willow St, San Francisco, CA 94016",5,25,2019,0:11
194333,Google Phone,1,600,5/4/2019 1:31,"383 2nd St, Portland, OR 97035",5,4,2019,1:31
194334,AA Batteries (4-pack),1,3.84,5/15/2019 18:29,"494 2nd St, Atlanta, GA 30301",5,15,2019,18:29
194335,Macbook Pro Laptop,1,1700,5/15/2019 3:01,"53 Ridge St, Portland, OR 97035",5,15,2019,3:01
194336,Wired Headphones,1,11.99,5/30/2019 23:36,"361 11th St, Los Angeles, CA 90001",5,30,2019,23:36
194337,34in Ultrawide Monitor,1,379.99,5/17/2019 10:05,"176 7th St, Atlanta, GA 30301",5,17,2019,10:05
194338,AA Batteries (4-pack),1,3.84,5/16/2019 15:33,"139 11th St, New York City, NY 10001",5,16,2019,15:33
194339,27in 4K Gaming Monitor,1,389.99,5/17/2019 0:22,"910 Lincoln St, New York City, NY 10001",5,17,2019,0:22
194340,USB-C Charging Cable,1,11.95,5/16/2019 10:03,"597 Washington St, San Francisco, CA 94016",5,16,2019,10:03
194341,20in Monitor,1,109.99,5/20/2019 20:26,"659 Highland St, Atlanta, GA 30301",5,20,2019,20:26
194342,27in 4K Gaming Monitor,1,389.99,5/20/2019 20:39,"460 Wilson St, Los Angeles, CA 90001",5,20,2019,20:39
194343,AAA Batteries (4-pack),2,2.99,5/20/2019 21:51,"21 Highland St, San Francisco, CA 94016",5,20,2019,21:51
194343,AA Batteries (4-pack),1,3.84,5/3/2019 1:08,"21 Highland St, San Francisco, CA 94016",5,3,2019,1:08
194344,Wired Headphones,1,11.99,5/11/2019 17:46,"287 Church St, New York City, NY 10001",5,11,2019,17:46
194345,AA Batteries (4-pack),2,3.84,5/7/2019 6:19,"734 Hickory St, New York City, NY 10001",5,7,2019,6:19
194346,Wired Headphones,1,11.99,5/25/2019 16:47,"366 Jackson St, Los Angeles, CA 90001",5,25,2019,16:47
194347,Wired Headphones,1,11.99,5/12/2019 7:47,"196 Jefferson St, Atlanta, GA 30301",5,12,2019,7:47
194348,20in Monitor,1,109.99,5/17/2019 6:47,"153 10th St, New York City, NY 10001",5,17,2019,6:47
194349,ThinkPad Laptop,1,999.99,5/22/2019 14:37,"186 Jackson St, Dallas, TX 75001",5,22,2019,14:37
194350,AAA Batteries (4-pack),2,2.99,5/19/2019 10:30,"564 Sunset St, San Francisco, CA 94016",5,19,2019,10:30
194351,Macbook Pro Laptop,1,1700,5/15/2019 8:02,"853 Willow St, Austin, TX 73301",5,15,2019,8:02
194352,ThinkPad Laptop,1,999.99,5/9/2019 8:51,"11 6th St, San Francisco, CA 94016",5,9,2019,8:51
194353,27in FHD Monitor,1,149.99,5/27/2019 23:15,"297 12th St, Austin, TX 73301",5,27,2019,23:15
194354,Bose SoundSport Headphones,1,99.99,5/25/2019 18:05,"844 Madison St, New York City, NY 10001",5,25,2019,18:05
194355,27in FHD Monitor,1,149.99,5/1/2019 13:00,"196 Cherry St, Portland, OR 97035",5,1,2019,13:00
194356,Bose SoundSport Headphones,1,99.99,5/20/2019 18:20,"773 Cherry St, Austin, TX 73301",5,20,2019,18:20
194357,USB-C Charging Cable,1,11.95,5/12/2019 14:26,"601 West St, San Francisco, CA 94016",5,12,2019,14:26
194358,ThinkPad Laptop,1,999.99,5/29/2019 9:57,"135 Jackson St, Seattle, WA 98101",5,29,2019,9:57
194359,AAA Batteries (4-pack),1,2.99,5/29/2019 8:32,"442 Park St, Dallas, TX 75001",5,29,2019,8:32
194360,AA Batteries (4-pack),1,3.84,5/4/2019 16:22,"768 Walnut St, Los Angeles, CA 90001",5,4,2019,16:22
194361,USB-C Charging Cable,1,11.95,5/21/2019 7:09,"316 11th St, New York City, NY 10001",5,21,2019,7:09
194362,iPhone,1,700,5/11/2019 15:12,"988 Cherry St, New York City, NY 10001",5,11,2019,15:12
194363,Wired Headphones,1,11.99,5/23/2019 8:09,"841 Lincoln St, Boston, MA 02215",5,23,2019,8:09
194364,Flatscreen TV,1,300,5/28/2019 17:07,"672 5th St, San Francisco, CA 94016",5,28,2019,17:07
194365,AA Batteries (4-pack),3,3.84,5/18/2019 16:55,"924 13th St, Los Angeles, CA 90001",5,18,2019,16:55
194366,34in Ultrawide Monitor,1,379.99,5/30/2019 17:34,"642 Elm St, Atlanta, GA 30301",5,30,2019,17:34
194367,Lightning Charging Cable,1,14.95,5/10/2019 21:12,"99 Jackson St, San Francisco, CA 94016",5,10,2019,21:12
194368,AA Batteries (4-pack),2,3.84,5/25/2019 23:17,"831 Walnut St, Los Angeles, CA 90001",5,25,2019,23:17
194369,AAA Batteries (4-pack),3,2.99,5/12/2019 11:26,"298 4th St, Austin, TX 73301",5,12,2019,11:26
194370,iPhone,1,700,5/2/2019 11:07,"697 Maple St, Los Angeles, CA 90001",5,2,2019,11:07
194370,ThinkPad Laptop,1,999.99,5/27/2019 10:38,"697 Maple St, Los Angeles, CA 90001",5,27,2019,10:38
194371,Wired Headphones,1,11.99,5/3/2019 11:04,"817 Dogwood St, San Francisco, CA 94016",5,3,2019,11:04
194372,iPhone,1,700,5/7/2019 21:12,"240 Spruce St, Austin, TX 73301",5,7,2019,21:12
194373,AAA Batteries (4-pack),1,2.99,5/31/2019 22:20,"500 Chestnut St, Seattle, WA 98101",5,31,2019,22:20
194374,AA Batteries (4-pack),1,3.84,5/18/2019 6:05,"215 Hill St, Atlanta, GA 30301",5,18,2019,6:05
194375,20in Monitor,1,109.99,5/10/2019 20:58,"602 Washington St, New York City, NY 10001",5,10,2019,20:58
194376,Bose SoundSport Headphones,1,99.99,5/24/2019 5:33,"304 7th St, Los Angeles, CA 90001",5,24,2019,5:33
194377,iPhone,1,700,5/25/2019 22:49,"565 Wilson St, San Francisco, CA 94016",5,25,2019,22:49
194378,Google Phone,1,600,5/21/2019 1:26,"865 Jackson St, San Francisco, CA 94016",5,21,2019,1:26
194378,Bose SoundSport Headphones,1,99.99,5/17/2019 1:31,"865 Jackson St, San Francisco, CA 94016",5,17,2019,1:31
194379,Wired Headphones,1,11.99,5/25/2019 12:20,"197 Dogwood St, Los Angeles, CA 90001",5,25,2019,12:20
194380,Apple Airpods Headphones,1,150,5/8/2019 17:03,"589 2nd St, Los Angeles, CA 90001",5,8,2019,17:03
194381,USB-C Charging Cable,1,11.95,5/20/2019 9:07,"853 Hickory St, San Francisco, CA 94016",5,20,2019,9:07
194382,Vareebadd Phone,1,400,5/26/2019 7:40,"897 Wilson St, San Francisco, CA 94016",5,26,2019,7:40
194382,Bose SoundSport Headphones,1,99.99,5/7/2019 15:45,"897 Wilson St, San Francisco, CA 94016",5,7,2019,15:45
194383,USB-C Charging Cable,1,11.95,5/15/2019 5:50,"384 Ridge St, San Francisco, CA 94016",5,15,2019,5:50
194384,Lightning Charging Cable,1,14.95,5/18/2019 16:24,"181 Meadow St, Boston, MA 02215",5,18,2019,16:24
194385,Bose SoundSport Headphones,1,99.99,5/28/2019 1:59,"399 12th St, San Francisco, CA 94016",5,28,2019,1:59
194386,Lightning Charging Cable,1,14.95,5/5/2019 15:34,"110 Church St, Boston, MA 02215",5,5,2019,15:34
194387,Bose SoundSport Headphones,1,99.99,5/15/2019 10:41,"477 Highland St, Los Angeles, CA 90001",5,15,2019,10:41
194388,27in 4K Gaming Monitor,1,389.99,5/8/2019 22:06,"724 Wilson St, Los Angeles, CA 90001",5,8,2019,22:06
194389,AA Batteries (4-pack),2,3.84,5/6/2019 0:28,"7 9th St, Seattle, WA 98101",5,6,2019,0:28
194390,Lightning Charging Cable,1,14.95,5/23/2019 2:21,"83 Chestnut St, New York City, NY 10001",5,23,2019,2:21
194391,iPhone,1,700,5/19/2019 4:24,"906 4th St, New York City, NY 10001",5,19,2019,4:24
194392,Bose SoundSport Headphones,1,99.99,5/7/2019 20:33,"640 South St, Boston, MA 02215",5,7,2019,20:33
194393,Lightning Charging Cable,1,14.95,5/16/2019 20:58,"852 Center St, Boston, MA 02215",5,16,2019,20:58
194394,iPhone,1,700,5/21/2019 7:13,"888 Spruce St, San Francisco, CA 94016",5,21,2019,7:13
194395,Wired Headphones,1,11.99,5/10/2019 8:42,"434 Pine St, Seattle, WA 98101",5,10,2019,8:42
194396,Apple Airpods Headphones,1,150,5/6/2019 18:59,"788 8th St, San Francisco, CA 94016",5,6,2019,18:59
194397,AA Batteries (4-pack),1,3.84,5/29/2019 9:45,"542 North St, San Francisco, CA 94016",5,29,2019,9:45
194398,AAA Batteries (4-pack),1,2.99,5/21/2019 23:39,"513 Washington St, Portland, OR 97035",5,21,2019,23:39
194399,Lightning Charging Cable,2,14.95,5/17/2019 22:38,"569 Forest St, San Francisco, CA 94016",5,17,2019,22:38
194400,AAA Batteries (4-pack),2,2.99,5/14/2019 7:01,"860 Cherry St, Los Angeles, CA 90001",5,14,2019,7:01
194401,Apple Airpods Headphones,1,150,5/4/2019 11:32,"475 9th St, Los Angeles, CA 90001",5,4,2019,11:32
194402,AAA Batteries (4-pack),1,2.99,5/4/2019 6:57,"408 Lake St, San Francisco, CA 94016",5,4,2019,6:57
194403,iPhone,1,700,5/22/2019 22:13,"197 11th St, Los Angeles, CA 90001",5,22,2019,22:13
194404,AA Batteries (4-pack),1,3.84,5/23/2019 10:21,"744 Lincoln St, Austin, TX 73301",5,23,2019,10:21
194405,Lightning Charging Cable,1,14.95,5/26/2019 7:52,"91 Lake St, Dallas, TX 75001",5,26,2019,7:52
194406,AA Batteries (4-pack),3,3.84,5/3/2019 18:42,"127 Johnson St, San Francisco, CA 94016",5,3,2019,18:42
194407,Lightning Charging Cable,1,14.95,5/22/2019 9:56,"191 Center St, Portland, OR 97035",5,22,2019,9:56
194408,Bose SoundSport Headphones,1,99.99,5/17/2019 10:53,"523 Park St, Boston, MA 02215",5,17,2019,10:53
194409,AAA Batteries (4-pack),2,2.99,5/29/2019 19:34,"325 North St, Los Angeles, CA 90001",5,29,2019,19:34
194410,AAA Batteries (4-pack),1,2.99,5/16/2019 19:44,"702 Elm St, Seattle, WA 98101",5,16,2019,19:44
194411,27in 4K Gaming Monitor,1,389.99,5/27/2019 18:34,"593 4th St, Seattle, WA 98101",5,27,2019,18:34
194412,AA Batteries (4-pack),1,3.84,5/18/2019 5:51,"942 6th St, Dallas, TX 75001",5,18,2019,5:51
194413,27in FHD Monitor,1,149.99,5/29/2019 0:13,"612 2nd St, Los Angeles, CA 90001",5,29,2019,0:13
194414,USB-C Charging Cable,3,11.95,5/13/2019 18:32,"609 Meadow St, Los Angeles, CA 90001",5,13,2019,18:32
194415,AA Batteries (4-pack),1,3.84,5/1/2019 12:29,"824 Pine St, San Francisco, CA 94016",5,1,2019,12:29
194416,Google Phone,1,600,5/17/2019 2:32,"992 Sunset St, New York City, NY 10001",5,17,2019,2:32
194416,USB-C Charging Cable,1,11.95,5/29/2019 5:31,"992 Sunset St, New York City, NY 10001",5,29,2019,5:31
194417,27in FHD Monitor,1,149.99,5/4/2019 22:05,"87 Cherry St, San Francisco, CA 94016",5,4,2019,22:05
194418,USB-C Charging Cable,2,11.95,5/7/2019 10:47,"651 Pine St, Portland, ME 04101",5,7,2019,10:47
194419,Wired Headphones,1,11.99,5/20/2019 11:45,"360 Cedar St, New York City, NY 10001",5,20,2019,11:45
194420,Apple Airpods Headphones,1,150,5/11/2019 23:28,"27 South St, New York City, NY 10001",5,11,2019,23:28
194421,AAA Batteries (4-pack),1,2.99,5/12/2019 8:51,"823 Jefferson St, Austin, TX 73301",5,12,2019,8:51
194422,Apple Airpods Headphones,1,150,5/29/2019 16:38,"319 Walnut St, Dallas, TX 75001",5,29,2019,16:38
194423,27in FHD Monitor,1,149.99,5/20/2019 2:22,"212 Chestnut St, New York City, NY 10001",5,20,2019,2:22
194424,Apple Airpods Headphones,1,150,5/5/2019 23:21,"228 Pine St, Portland, OR 97035",5,5,2019,23:21
194425,Wired Headphones,1,11.99,5/16/2019 19:23,"577 South St, Atlanta, GA 30301",5,16,2019,19:23
194426,Google Phone,1,600,5/5/2019 15:49,"783 Sunset St, Dallas, TX 75001",5,5,2019,15:49
194426,Bose SoundSport Headphones,1,99.99,5/17/2019 11:10,"783 Sunset St, Dallas, TX 75001",5,17,2019,11:10
194427,Bose SoundSport Headphones,1,99.99,5/16/2019 8:09,"467 Meadow St, Portland, OR 97035",5,16,2019,8:09
194428,Macbook Pro Laptop,1,1700,5/16/2019 18:48,"699 Elm St, Boston, MA 02215",5,16,2019,18:48
194429,AA Batteries (4-pack),1,3.84,5/1/2019 13:06,"563 2nd St, Los Angeles, CA 90001",5,1,2019,13:06
194430,Vareebadd Phone,1,400,5/22/2019 16:32,"234 Main St, Seattle, WA 98101",5,22,2019,16:32
194431,Bose SoundSport Headphones,1,99.99,5/9/2019 1:37,"902 Adams St, Boston, MA 02215",5,9,2019,1:37
194432,Lightning Charging Cable,1,14.95,5/9/2019 13:51,"569 Church St, New York City, NY 10001",5,9,2019,13:51
194433,Flatscreen TV,1,300,5/2/2019 5:35,"611 Madison St, San Francisco, CA 94016",5,2,2019,5:35
194434,Apple Airpods Headphones,1,150,5/12/2019 6:28,"309 8th St, New York City, NY 10001",5,12,2019,6:28
194435,Apple Airpods Headphones,1,150,5/22/2019 2:06,"865 9th St, San Francisco, CA 94016",5,22,2019,2:06
194436,Bose SoundSport Headphones,1,99.99,5/3/2019 4:58,"115 West St, Boston, MA 02215",5,3,2019,4:58
194437,AAA Batteries (4-pack),4,2.99,5/6/2019 10:06,"963 Willow St, New York City, NY 10001",5,6,2019,10:06
194438,AAA Batteries (4-pack),2,2.99,5/7/2019 20:53,"321 11th St, Seattle, WA 98101",5,7,2019,20:53
194439,27in 4K Gaming Monitor,1,389.99,5/11/2019 12:29,"105 8th St, San Francisco, CA 94016",5,11,2019,12:29
194440,AAA Batteries (4-pack),2,2.99,5/4/2019 10:16,"741 Hill St, Boston, MA 02215",5,4,2019,10:16
194441,Bose SoundSport Headphones,1,99.99,5/14/2019 15:01,"996 Meadow St, Boston, MA 02215",5,14,2019,15:01
194442,Google Phone,1,600,5/5/2019 3:10,"179 9th St, Atlanta, GA 30301",5,5,2019,3:10
194443,20in Monitor,1,109.99,5/30/2019 10:43,"109 Ridge St, Dallas, TX 75001",5,30,2019,10:43
194444,AA Batteries (4-pack),1,3.84,5/10/2019 16:18,"251 Sunset St, Austin, TX 73301",5,10,2019,16:18
194445,USB-C Charging Cable,1,11.95,5/7/2019 14:23,"950 12th St, Austin, TX 73301",5,7,2019,14:23
194446,Flatscreen TV,1,300,5/29/2019 20:10,"383 5th St, Los Angeles, CA 90001",5,29,2019,20:10
194447,USB-C Charging Cable,1,11.95,5/10/2019 3:53,"562 Hill St, New York City, NY 10001",5,10,2019,3:53
194448,USB-C Charging Cable,1,11.95,5/11/2019 17:44,"10 Jefferson St, Boston, MA 02215",5,11,2019,17:44
194449,Bose SoundSport Headphones,1,99.99,5/13/2019 8:02,"379 Walnut St, San Francisco, CA 94016",5,13,2019,8:02
194450,Wired Headphones,2,11.99,5/14/2019 7:47,"404 Forest St, San Francisco, CA 94016",5,14,2019,7:47
194451,Wired Headphones,1,11.99,5/22/2019 2:11,"779 Spruce St, Atlanta, GA 30301",5,22,2019,2:11
194452,iPhone,1,700,5/3/2019 17:57,"188 12th St, Portland, OR 97035",5,3,2019,17:57
194453,USB-C Charging Cable,1,11.95,5/5/2019 4:28,"904 Maple St, Boston, MA 02215",5,5,2019,4:28
194454,USB-C Charging Cable,2,11.95,5/24/2019 3:23,"890 Cherry St, Los Angeles, CA 90001",5,24,2019,3:23
194455,AAA Batteries (4-pack),3,2.99,5/21/2019 6:53,"527 8th St, Boston, MA 02215",5,21,2019,6:53
194456,AAA Batteries (4-pack),3,2.99,5/14/2019 0:32,"139 Hickory St, Seattle, WA 98101",5,14,2019,0:32
194457,Lightning Charging Cable,1,14.95,5/29/2019 0:38,"800 Walnut St, San Francisco, CA 94016",5,29,2019,0:38
194458,AA Batteries (4-pack),1,3.84,5/10/2019 8:01,"846 Spruce St, New York City, NY 10001",5,10,2019,8:01
194459,Lightning Charging Cable,1,14.95,5/21/2019 12:50,"389 Church St, San Francisco, CA 94016",5,21,2019,12:50
194460,Vareebadd Phone,1,400,5/23/2019 16:28,"936 Elm St, Atlanta, GA 30301",5,23,2019,16:28
194461,Bose SoundSport Headphones,1,99.99,5/3/2019 0:09,"646 8th St, San Francisco, CA 94016",5,3,2019,0:09
194462,Bose SoundSport Headphones,1,99.99,5/21/2019 8:19,"796 Jefferson St, Atlanta, GA 30301",5,21,2019,8:19
194463,USB-C Charging Cable,1,11.95,5/20/2019 20:57,"244 Lincoln St, San Francisco, CA 94016",5,20,2019,20:57
194464,27in 4K Gaming Monitor,1,389.99,5/20/2019 11:45,"281 Dogwood St, Austin, TX 73301",5,20,2019,11:45
194465,Flatscreen TV,1,300,5/12/2019 8:15,"944 Lakeview St, Atlanta, GA 30301",5,12,2019,8:15
194466,Flatscreen TV,1,300,5/31/2019 4:36,"29 11th St, Seattle, WA 98101",5,31,2019,4:36
194467,Bose SoundSport Headphones,1,99.99,5/4/2019 12:23,"440 Washington St, Los Angeles, CA 90001",5,4,2019,12:23
194468,Apple Airpods Headphones,1,150,5/29/2019 16:18,"565 West St, Boston, MA 02215",5,29,2019,16:18
194469,27in FHD Monitor,1,149.99,5/22/2019 1:28,"187 12th St, New York City, NY 10001",5,22,2019,1:28
194470,27in FHD Monitor,1,149.99,5/15/2019 5:35,"99 Meadow St, Dallas, TX 75001",5,15,2019,5:35
194471,USB-C Charging Cable,1,11.95,5/4/2019 4:18,"348 Highland St, Boston, MA 02215",5,4,2019,4:18
194472,Lightning Charging Cable,1,14.95,5/16/2019 0:12,"937 North St, Seattle, WA 98101",5,16,2019,0:12
194473,Wired Headphones,1,11.99,5/29/2019 8:29,"702 Lakeview St, San Francisco, CA 94016",5,29,2019,8:29
194474,Wired Headphones,1,11.99,5/11/2019 9:31,"281 Chestnut St, San Francisco, CA 94016",5,11,2019,9:31
194474,USB-C Charging Cable,1,11.95,5/2/2019 22:46,"281 Chestnut St, San Francisco, CA 94016",5,2,2019,22:46
194475,AAA Batteries (4-pack),3,2.99,5/8/2019 12:08,"413 Hill St, Austin, TX 73301",5,8,2019,12:08
194476,Wired Headphones,1,11.99,5/9/2019 16:29,"320 Park St, San Francisco, CA 94016",5,9,2019,16:29
194477,Flatscreen TV,1,300,5/9/2019 11:32,"717 12th St, Seattle, WA 98101",5,9,2019,11:32
194478,Lightning Charging Cable,1,14.95,5/20/2019 20:10,"509 Lincoln St, New York City, NY 10001",5,20,2019,20:10
194479,USB-C Charging Cable,1,11.95,5/31/2019 18:15,"947 Jefferson St, Boston, MA 02215",5,31,2019,18:15
194480,iPhone,1,700,5/6/2019 15:09,"27 7th St, Atlanta, GA 30301",5,6,2019,15:09
194481,USB-C Charging Cable,1,11.95,5/29/2019 14:46,"532 Church St, Dallas, TX 75001",5,29,2019,14:46
194482,LG Dryer,1,600,5/7/2019 17:50,"316 2nd St, Los Angeles, CA 90001",5,7,2019,17:50
194483,Bose SoundSport Headphones,1,99.99,5/14/2019 10:35,"671 Church St, Atlanta, GA 30301",5,14,2019,10:35
194484,27in 4K Gaming Monitor,1,389.99,5/4/2019 6:20,"4 11th St, Atlanta, GA 30301",5,4,2019,6:20
194485,Lightning Charging Cable,2,14.95,5/6/2019 7:53,"841 River St, Los Angeles, CA 90001",5,6,2019,7:53
194486,Wired Headphones,1,11.99,5/7/2019 2:30,"344 Lincoln St, San Francisco, CA 94016",5,7,2019,2:30
194487,Apple Airpods Headphones,1,150,5/2/2019 6:44,"62 Madison St, New York City, NY 10001",5,2,2019,6:44
194488,AA Batteries (4-pack),2,3.84,5/12/2019 20:41,"878 1st St, Atlanta, GA 30301",5,12,2019,20:41
194489,AAA Batteries (4-pack),2,2.99,5/28/2019 12:49,"229 Cedar St, Boston, MA 02215",5,28,2019,12:49
194490,Lightning Charging Cable,1,14.95,5/26/2019 0:25,"344 Ridge St, Los Angeles, CA 90001",5,26,2019,0:25
194491,Lightning Charging Cable,1,14.95,5/4/2019 0:23,"776 8th St, San Francisco, CA 94016",5,4,2019,0:23
194492,USB-C Charging Cable,2,11.95,5/26/2019 16:31,"112 South St, San Francisco, CA 94016",5,26,2019,16:31
194493,27in 4K Gaming Monitor,1,389.99,5/22/2019 0:55,"601 Maple St, Los Angeles, CA 90001",5,22,2019,0:55
194494,Google Phone,1,600,5/23/2019 12:52,"903 Center St, Boston, MA 02215",5,23,2019,12:52
194494,Wired Headphones,1,11.99,5/10/2019 2:55,"903 Center St, Boston, MA 02215",5,10,2019,2:55
194495,LG Washing Machine,1,600,5/30/2019 9:37,"911 South St, San Francisco, CA 94016",5,30,2019,9:37
194496,Google Phone,1,600,5/6/2019 1:12,"577 Spruce St, San Francisco, CA 94016",5,6,2019,1:12
194497,AAA Batteries (4-pack),3,2.99,5/5/2019 12:02,"954 Lincoln St, Los Angeles, CA 90001",5,5,2019,12:02
194498,AAA Batteries (4-pack),1,2.99,5/3/2019 17:46,"287 Wilson St, San Francisco, CA 94016",5,3,2019,17:46
194499,USB-C Charging Cable,1,11.95,5/4/2019 15:45,"653 5th St, Seattle, WA 98101",5,4,2019,15:45
194500,20in Monitor,1,109.99,5/19/2019 3:00,"414 Dogwood St, Portland, OR 97035",5,19,2019,3:00
194501,34in Ultrawide Monitor,1,379.99,5/12/2019 11:11,"1 Chestnut St, San Francisco, CA 94016",5,12,2019,11:11
194502,AAA Batteries (4-pack),2,2.99,5/13/2019 21:00,"471 Forest St, Dallas, TX 75001",5,13,2019,21:00
194503,34in Ultrawide Monitor,1,379.99,5/22/2019 15:27,"947 Madison St, Portland, OR 97035",5,22,2019,15:27
194504,AAA Batteries (4-pack),2,2.99,5/17/2019 21:37,"709 Ridge St, Los Angeles, CA 90001",5,17,2019,21:37
194505,AAA Batteries (4-pack),1,2.99,5/18/2019 7:14,"850 Highland St, Austin, TX 73301",5,18,2019,7:14
194506,AAA Batteries (4-pack),2,2.99,5/31/2019 5:44,"470 Spruce St, New York City, NY 10001",5,31,2019,5:44
194507,Bose SoundSport Headphones,1,99.99,5/3/2019 5:50,"222 Jefferson St, Austin, TX 73301",5,3,2019,5:50
194508,34in Ultrawide Monitor,1,379.99,5/5/2019 6:27,"503 River St, New York City, NY 10001",5,5,2019,6:27
194509,Apple Airpods Headphones,1,150,5/3/2019 10:15,"609 Center St, Boston, MA 02215",5,3,2019,10:15
194509,Lightning Charging Cable,1,14.95,5/28/2019 6:45,"609 Center St, Boston, MA 02215",5,28,2019,6:45
