Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
141457,iPhone,1,700,1/30/2019 11:17,"820 Jackson St, Seattle, WA 98101",1,30,2019,11:17
141457,Apple Airpods Headphones,1,150,1/10/2019 9:54,"820 Jackson St, Seattle, WA 98101",1,10,2019,9:54
141458,iPhone,1,700,1/4/2019 2:31,"497 Park St, San Francisco, CA 94016",1,4,2019,2:31
141459,AAA Batteries (4-pack),1,2.99,1/8/2019 2:04,"344 Lakeview St, New York City, NY 10001",1,8,2019,2:04
141460,iPhone,1,700,1/25/2019 11:38,"855 2nd St, New York City, NY 10001",1,25,2019,11:38
141461,Lightning Charging Cable,1,14.95,1/12/2019 21:45,"233 Cherry St, Dallas, TX 75001",1,12,2019,21:45
141462,Wired Headphones,1,11.99,1/15/2019 7:15,"542 Wilson St, Atlanta, GA 30301",1,15,2019,7:15
141463,Apple Airpods Headphones,1,150,1/26/2019 16:06,"147 Center St, Boston, MA 02215",1,26,2019,16:06
141464,AA Batteries (4-pack),2,3.84,1/3/2019 14:18,"795 13th St, New York City, NY 10001",1,3,2019,14:18
141465,Lightning Charging Cable,1,14.95,1/25/2019 10:34,"340 10th St, Atlanta, GA 30301",1,25,2019,10:34
141466,AAA Batteries (4-pack),2,2.99,1/27/2019 20:21,"269 4th St, Seattle, WA 98101",1,27,2019,20:21
141467,Bose SoundSport Headphones,1,99.99,1/30/2019 6:28,"154 Jackson St, Boston, MA 02215",1,30,2019,6:28
141468,Flatscreen TV,1,300,1/2/2019 18:55,"268 8th St, Austin, TX 73301",1,2,2019,18:55
141469,Flatscreen TV,1,300,1/19/2019 10:08,"163 8th St, San Francisco, CA 94016",1,19,2019,10:08
141470,AAA Batteries (4-pack),1,2.99,1/4/2019 15:13,"571 Jefferson St, Boston, MA 02215",1,4,2019,15:13
141471,Apple Airpods Headphones,1,150,1/16/2019 3:15,"81 11th St, Los Angeles, CA 90001",1,16,2019,3:15
141472,iPhone,1,700,1/25/2019 20:26,"853 9th St, San Francisco, CA 94016",1,25,2019,20:26
141473,iPhone,1,700,1/18/2019 22:38,"768 Maple St, San Francisco, CA 94016",1,18,2019,22:38
141474,Apple Airpods Headphones,1,150,1/30/2019 4:17,"580 Johnson St, Boston, MA 02215",1,30,2019,4:17
141475,Lightning Charging Cable,1,14.95,1/26/2019 19:52,"548 10th St, Boston, MA 02215",1,26,2019,19:52
141476,iPhone,1,700,1/1/2019 15:48,"295 Hickory St, New York City, NY 10001",1,1,2019,15:48
141477,AA Batteries (4-pack),1,3.84,1/16/2019 11:00,"371 South St, San Francisco, CA 94016",1,16,2019,11:00
141478,Google Phone,1,600,1/1/2019 17:16,"303 North St, Atlanta, GA 30301",1,1,2019,17:16
141478,Apple Airpods Headphones,1,150,1/16/2019 9:25,"303 North St, Atlanta, GA 30301",1,16,2019,9:25
141479,Bose SoundSport Headphones,1,99.99,1/29/2019 2:38,"613 Main St, Atlanta, GA 30301",1,29,2019,2:38
141480,AA Batteries (4-pack),2,3.84,1/31/2019 20:43,"451 River St, Portland, OR 97035",1,31,2019,20:43
141481,AA Batteries (4-pack),1,3.84,1/24/2019 6:57,"118 Church St, New York City, NY 10001",1,24,2019,6:57
141482,USB-C Charging Cable,1,11.95,1/8/2019 14:37,"333 7th St, Portland, OR 97035",1,8,2019,14:37
141483,Flatscreen TV,1,300,1/23/2019 8:11,"216 Willow St, Austin, TX 73301",1,23,2019,8:11
141484,USB-C Charging Cable,1,11.95,1/24/2019 12:38,"127 Madison St, Los Angeles, CA 90001",1,24,2019,12:38
141485,27in 4K Gaming Monitor,1,389.99,1/3/2019 8:50,"566 Park St, New York City, NY 10001",1,3,2019,8:50
141486,USB-C Charging Cable,1,11.95,1/18/2019 1:28,"940 West St, Los Angeles, CA 90001",1,18,2019,1:28
141487,Bose SoundSport Headphones,1,99.99,1/13/2019 18:10,"831 Sunset St, San Francisco, CA 94016",1,13,2019,18:10
141488,Bose SoundSport Headphones,1,99.99,1/2/2019 18:00,"133 1st St, Los Angeles, CA 90001",1,2,2019,18:00
141489,AAA Batteries (4-pack),2,2.99,1/20/2019 9:59,"941 Lincoln St, Los Angeles, CA 90001",1,20,2019,9:59
141490,27in FHD Monitor,1,149.99,1/5/2019 15:22,"201 Center St, New York City, NY 10001",1,5,2019,15:22
141491,Bose SoundSport Headphones,1,99.99,1/30/2019 14:02,"529 Park St, Portland, OR 97035",1,30,2019,14:02
141492,20in Monitor,1,109.99,1/8/2019 4:49,"331 Chestnut St, Dallas, TX 75001",1,8,2019,4:49
141493,34in Ultrawide Monitor,1,379.99,1/31/2019 14:02,"922 2nd St, Los Angeles, CA 90001",1,31,2019,14:02
141494,AA Batteries (4-pack),2,3.84,1/14/2019 10:05,"237 Forest St, Austin, TX 73301",1,14,2019,10:05
141495,Macbook Pro Laptop,1,1700,1/16/2019 0:58,"442 South St, Dallas, TX 75001",1,16,2019,0:58
141496,Wired Headphones,1,11.99,1/12/2019 6:48,"310 8th St, Los Angeles, CA 90001",1,12,2019,6:48
141497,Wired Headphones,1,11.99,1/13/2019 6:15,"139 Church St, Atlanta, GA 30301",1,13,2019,6:15
141498,AA Batteries (4-pack),1,3.84,1/12/2019 4:52,"337 North St, Austin, TX 73301",1,12,2019,4:52
141499,Google Phone,1,600,1/12/2019 11:03,"90 1st St, San Francisco, CA 94016",1,12,2019,11:03
141500,Google Phone,1,600,1/22/2019 4:34,"235 Walnut St, New York City, NY 10001",1,22,2019,4:34
141501,AA Batteries (4-pack),1,3.84,1/31/2019 13:25,"738 Dogwood St, Los Angeles, CA 90001",1,31,2019,13:25
141502,AA Batteries (4-pack),2,3.84,1/20/2019 14:57,"920 Center St, San Francisco, CA 94016",1,20,2019,14:57
141503,27in 4K Gaming Monitor,1,389.99,1/14/2019 22:21,"304 Park St, Dallas, TX 75001",1,14,2019,22:21
141504,iPhone,1,700,1/29/2019 15:54,"855 11th St, Seattle, WA 98101",1,29,2019,15:54
141505,27in 4K Gaming Monitor,1,389.99,1/13/2019 3:17,"33 Dogwood St, New York City, NY 10001",1,13,2019,3:17
141506,Google Phone,1,600,1/30/2019 10:49,"463 10th St, Atlanta, GA 30301",1,30,2019,10:49
141507,Apple Airpods Headphones,1,150,1/10/2019 0:19,"961 1st St, Los Angeles, CA 90001",1,10,2019,0:19
141508,USB-C Charging Cable,1,11.95,1/18/2019 10:57,"190 South St, Austin, TX 73301",1,18,2019,10:57
141509,Lightning Charging Cable,1,14.95,1/20/2019 22:26,"195 Chestnut St, San Francisco, CA 94016",1,20,2019,22:26
141510,Wired Headphones,2,11.99,1/24/2019 0:43,"610 South St, Los Angeles, CA 90001",1,24,2019,0:43
141511,27in 4K Gaming Monitor,1,389.99,1/22/2019 7:21,"608 13th St, New York City, NY 10001",1,22,2019,7:21
141512,Lightning Charging Cable,1,14.95,1/19/2019 4:30,"789 4th St, Los Angeles, CA 90001",1,19,2019,4:30
141513,Apple Airpods Headphones,1,150,1/13/2019 2:21,"795 Hickory St, Atlanta, GA 30301",1,13,2019,2:21
141514,Google Phone,1,600,1/23/2019 11:33,"947 10th St, Boston, MA 02215",1,23,2019,11:33
141515,34in Ultrawide Monitor,1,379.99,1/11/2019 8:35,"179 Highland St, Seattle, WA 98101",1,11,2019,8:35
141516,LG Washing Machine,1,600,1/14/2019 22:59,"382 Main St, Seattle, WA 98101",1,14,2019,22:59
141517,iPhone,1,700,1/11/2019 9:15,"326 Maple St, Los Angeles, CA 90001",1,11,2019,9:15
141518,Lightning Charging Cable,1,14.95,1/26/2019 10:13,"991 Adams St, Los Angeles, CA 90001",1,26,2019,10:13
141519,Lightning Charging Cable,1,14.95,1/20/2019 16:00,"511 Maple St, San Francisco, CA 94016",1,20,2019,16:00
141520,iPhone,1,700,1/27/2019 20:39,"23 Cherry St, Atlanta, GA 30301",1,27,2019,20:39
141521,Wired Headphones,1,11.99,1/9/2019 1:36,"724 Hickory St, Los Angeles, CA 90001",1,9,2019,1:36
141522,27in FHD Monitor,1,149.99,1/5/2019 9:28,"240 Maple St, Dallas, TX 75001",1,5,2019,9:28
141523,Google Phone,1,600,1/11/2019 4:07,"17 Dogwood St, San Francisco, CA 94016",1,11,2019,4:07
141524,USB-C Charging Cable,1,11.95,1/31/2019 14:04,"853 Walnut St, Boston, MA 02215",1,31,2019,14:04
141525,AAA Batteries (4-pack),2,2.99,1/8/2019 2:31,"590 Jackson St, Los Angeles, CA 90001",1,8,2019,2:31
141526,AA Batteries (4-pack),2,3.84,1/9/2019 5:08,"212 Lincoln St, New York City, NY 10001",1,9,2019,5:08
141527,Apple Airpods Headphones,1,150,1/5/2019 9:23,"401 Chestnut St, Los Angeles, CA 90001",1,5,2019,9:23
141528,AAA Batteries (4-pack),3,2.99,1/1/2019 9:59,"57 11th St, Austin, TX 73301",1,1,2019,9:59
141529,Bose SoundSport Headphones,1,99.99,1/13/2019 8:24,"264 River St, Austin, TX 73301",1,13,2019,8:24
141530,AAA Batteries (4-pack),1,2.99,1/27/2019 17:28,"324 7th St, Austin, TX 73301",1,27,2019,17:28
141531,Flatscreen TV,1,300,1/8/2019 9:17,"252 Sunset St, New York City, NY 10001",1,8,2019,9:17
141532,Lightning Charging Cable,1,14.95,1/10/2019 5:51,"718 Walnut St, San Francisco, CA 94016",1,10,2019,5:51
141533,34in Ultrawide Monitor,1,379.99,1/28/2019 9:57,"400 Lakeview St, Seattle, WA 98101",1,28,2019,9:57
141534,Bose SoundSport Headphones,1,99.99,1/12/2019 2:35,"439 Washington St, San Francisco, CA 94016",1,12,2019,2:35
141535,Wired Headphones,1,11.99,1/22/2019 17:19,"139 Wilson St, Portland, OR 97035",1,22,2019,17:19
141536,AAA Batteries (4-pack),1,2.99,1/2/2019 1:01,"127 6th St, Portland, OR 97035",1,2,2019,1:01
141537,Lightning Charging Cable,1,14.95,1/10/2019 23:02,"654 West St, Portland, OR 97035",1,10,2019,23:02
141538,27in FHD Monitor,1,149.99,1/21/2019 3:16,"765 River St, New York City, NY 10001",1,21,2019,3:16
141539,27in FHD Monitor,1,149.99,1/29/2019 16:59,"167 West St, San Francisco, CA 94016",1,29,2019,16:59
141540,Apple Airpods Headphones,1,150,1/2/2019 23:52,"703 Maple St, Los Angeles, CA 90001",1,2,2019,23:52
141541,AAA Batteries (4-pack),1,2.99,1/21/2019 11:51,"296 Lakeview St, Boston, MA 02215",1,21,2019,11:51
141542,AA Batteries (4-pack),1,3.84,1/13/2019 17:04,"431 Dogwood St, San Francisco, CA 94016",1,13,2019,17:04
141543,Lightning Charging Cable,1,14.95,1/14/2019 19:03,"684 5th St, Atlanta, GA 30301",1,14,2019,19:03
141544,Lightning Charging Cable,1,14.95,1/6/2019 8:54,"905 Ridge St, San Francisco, CA 94016",1,6,2019,8:54
141545,Google Phone,1,600,1/13/2019 17:15,"988 Adams St, Dallas, TX 75001",1,13,2019,17:15
141546,20in Monitor,1,109.99,1/1/2019 12:22,"390 Ridge St, Atlanta, GA 30301",1,1,2019,12:22
141547,USB-C Charging Cable,2,11.95,1/24/2019 22:15,"164 Willow St, San Francisco, CA 94016",1,24,2019,22:15
141548,Lightning Charging Cable,1,14.95,1/24/2019 1:36,"964 Forest St, Los Angeles, CA 90001",1,24,2019,1:36
141549,27in FHD Monitor,1,149.99,1/26/2019 4:29,"240 Cherry St, Atlanta, GA 30301",1,26,2019,4:29
141550,iPhone,1,700,1/12/2019 5:46,"399 Church St, Boston, MA 02215",1,12,2019,5:46
141550,Apple Airpods Headphones,2,150,1/24/2019 12:40,"399 Church St, Boston, MA 02215",1,24,2019,12:40
141550,Wired Headphones,1,11.99,1/7/2019 15:50,"399 Church St, Boston, MA 02215",1,7,2019,15:50
141551,Lightning Charging Cable,2,14.95,1/31/2019 18:17,"88 7th St, Los Angeles, CA 90001",1,31,2019,18:17
141552,Bose SoundSport Headphones,1,99.99,1/15/2019 9:20,"533 Jackson St, New York City, NY 10001",1,15,2019,9:20
141553,Bose SoundSport Headphones,1,99.99,1/26/2019 6:15,"16 Forest St, San Francisco, CA 94016",1,26,2019,6:15
141554,USB-C Charging Cable,1,11.95,1/27/2019 2:06,"498 Dogwood St, Austin, TX 73301",1,27,2019,2:06
141555,AAA Batteries (4-pack),3,2.99,1/29/2019 12:24,"47 Pine St, Dallas, TX 75001",1,29,2019,12:24
141556,USB-C Charging Cable,1,11.95,1/5/2019 15:51,"164 Lincoln St, New York City, NY 10001",1,5,2019,15:51
141557,Lightning Charging Cable,1,14.95,1/6/2019 1:44,"406 8th St, San Francisco, CA 94016",1,6,2019,1:44
141558,27in 4K Gaming Monitor,1,389.99,1/2/2019 14:55,"345 Chestnut St, Dallas, TX 75001",1,2,2019,14:55
141559,Wired Headphones,1,11.99,1/18/2019 8:05,"932 River St, Boston, MA 02215",1,18,2019,8:05
141560,34in Ultrawide Monitor,1,379.99,1/14/2019 1:36,"559 Adams St, Seattle, WA 98101",1,14,2019,1:36
141561,Wired Headphones,1,11.99,1/22/2019 0:07,"897 River St, San Francisco, CA 94016",1,22,2019,0:07
141562,Bose SoundSport Headphones,1,99.99,1/4/2019 19:11,"334 12th St, Los Angeles, CA 90001",1,4,2019,19:11
141563,USB-C Charging Cable,1,11.95,1/11/2019 0:21,"98 13th St, San Francisco, CA 94016",1,11,2019,0:21
141564,Apple Airpods Headphones,1,150,1/28/2019 20:34,"780 Walnut St, New York City, NY 10001",1,28,2019,20:34
141565,Wired Headphones,1,11.99,1/31/2019 20:55,"884 11th St, San Francisco, CA 94016",1,31,2019,20:55
141566,27in FHD Monitor,1,149.99,1/22/2019 0:52,"693 Wilson St, San Francisco, CA 94016",1,22,2019,0:52
141567,Lightning Charging Cable,1,14.95,1/25/2019 16:33,"55 Highland St, Los Angeles, CA 90001",1,25,2019,16:33
141568,ThinkPad Laptop,1,999.99,1/20/2019 17:57,"158 9th St, San Francisco, CA 94016",1,20,2019,17:57
141569,Macbook Pro Laptop,1,1700,1/25/2019 0:01,"235 Ridge St, Los Angeles, CA 90001",1,25,2019,0:01
141570,USB-C Charging Cable,1,11.95,1/19/2019 13:07,"112 13th St, Dallas, TX 75001",1,19,2019,13:07
141571,Lightning Charging Cable,1,14.95,1/4/2019 21:19,"809 Dogwood St, San Francisco, CA 94016",1,4,2019,21:19
141572,AAA Batteries (4-pack),1,2.99,1/19/2019 7:53,"187 Dogwood St, Austin, TX 73301",1,19,2019,7:53
141573,Lightning Charging Cable,1,14.95,1/24/2019 21:47,"850 2nd St, Atlanta, GA 30301",1,24,2019,21:47
141574,Lightning Charging Cable,1,14.95,1/19/2019 22:33,"989 Jefferson St, Los Angeles, CA 90001",1,19,2019,22:33
141575,USB-C Charging Cable,1,11.95,1/24/2019 5:00,"787 Highland St, Seattle, WA 98101",1,24,2019,5:00
141576,Apple Airpods Headphones,1,150,1/19/2019 8:12,"908 Lincoln St, Atlanta, GA 30301",1,19,2019,8:12
141577,Flatscreen TV,1,300,1/19/2019 22:24,"662 Lincoln St, Seattle, WA 98101",1,19,2019,22:24
141578,Bose SoundSport Headphones,1,99.99,1/16/2019 14:45,"61 Sunset St, Portland, OR 97035",1,16,2019,14:45
141579,Lightning Charging Cable,1,14.95,1/19/2019 23:12,"871 Willow St, Los Angeles, CA 90001",1,19,2019,23:12
141580,AA Batteries (4-pack),1,3.84,1/21/2019 14:28,"295 Chestnut St, Boston, MA 02215",1,21,2019,14:28
141581,Apple Airpods Headphones,1,150,1/26/2019 21:49,"64 Elm St, San Francisco, CA 94016",1,26,2019,21:49
141582,iPhone,1,700,1/2/2019 12:44,"416 9th St, San Francisco, CA 94016",1,2,2019,12:44
141583,USB-C Charging Cable,1,11.95,1/16/2019 18:22,"717 Cedar St, Dallas, TX 75001",1,16,2019,18:22
141584,Macbook Pro Laptop,1,1700,1/2/2019 23:01,"395 Lake St, New York City, NY 10001",1,2,2019,23:01
141585,AA Batteries (4-pack),2,3.84,1/4/2019 1:48,"406 Highland St, San Francisco, CA 94016",1,4,2019,1:48
141586,Lightning Charging Cable,1,14.95,1/17/2019 19:36,"411 Jackson St, San Francisco, CA 94016",1,17,2019,19:36
141587,USB-C Charging Cable,1,11.95,1/2/2019 23:13,"504 14th St, Dallas, TX 75001",1,2,2019,23:13
141587,Apple Airpods Headphones,1,150,1/27/2019 9:32,"504 14th St, Dallas, TX 75001",1,27,2019,9:32
141588,AA Batteries (4-pack),1,3.84,1/20/2019 6:13,"582 Madison St, Dallas, TX 75001",1,20,2019,6:13
141589,Wired Headphones,1,11.99,1/10/2019 18:57,"118 12th St, Seattle, WA 98101",1,10,2019,18:57
141590,Bose SoundSport Headphones,1,99.99,1/25/2019 9:59,"350 5th St, Boston, MA 02215",1,25,2019,9:59
141591,ThinkPad Laptop,1,999.99,1/10/2019 17:21,"503 Maple St, Seattle, WA 98101",1,10,2019,17:21
141592,AA Batteries (4-pack),2,3.84,1/24/2019 19:58,"644 13th St, San Francisco, CA 94016",1,24,2019,19:58
141593,Bose SoundSport Headphones,1,99.99,1/31/2019 16:39,"406 Washington St, Los Angeles, CA 90001",1,31,2019,16:39
141594,AAA Batteries (4-pack),1,2.99,1/27/2019 0:01,"821 14th St, Atlanta, GA 30301",1,27,2019,0:01
141595,ThinkPad Laptop,1,999.99,1/11/2019 18:00,"146 2nd St, Boston, MA 02215",1,11,2019,18:00
141596,Lightning Charging Cable,1,14.95,1/28/2019 18:36,"582 Jackson St, Boston, MA 02215",1,28,2019,18:36
141597,AAA Batteries (4-pack),2,2.99,1/17/2019 9:05,"919 Elm St, San Francisco, CA 94016",1,17,2019,9:05
141598,20in Monitor,1,109.99,1/20/2019 23:13,"164 Pine St, Seattle, WA 98101",1,20,2019,23:13
141599,AAA Batteries (4-pack),1,2.99,1/26/2019 16:03,"814 Sunset St, Portland, OR 97035",1,26,2019,16:03
141600,AAA Batteries (4-pack),2,2.99,1/2/2019 1:44,"445 Lake St, San Francisco, CA 94016",1,2,2019,1:44
141601,Lightning Charging Cable,1,14.95,1/1/2019 21:56,"745 2nd St, Atlanta, GA 30301",1,1,2019,21:56
141602,27in FHD Monitor,1,149.99,1/19/2019 5:48,"170 6th St, Atlanta, GA 30301",1,19,2019,5:48
141603,Wired Headphones,1,11.99,1/30/2019 7:48,"214 14th St, Seattle, WA 98101",1,30,2019,7:48
141604,27in FHD Monitor,1,149.99,1/9/2019 2:38,"135 Washington St, San Francisco, CA 94016",1,9,2019,2:38
141605,Wired Headphones,1,11.99,1/24/2019 22:32,"189 Maple St, San Francisco, CA 94016",1,24,2019,22:32
141606,Lightning Charging Cable,1,14.95,1/31/2019 9:13,"449 Maple St, Austin, TX 73301",1,31,2019,9:13
141607,AA Batteries (4-pack),2,3.84,1/16/2019 15:51,"861 Cedar St, Dallas, TX 75001",1,16,2019,15:51
141608,Lightning Charging Cable,1,14.95,1/15/2019 9:30,"852 Cherry St, San Francisco, CA 94016",1,15,2019,9:30
141609,Apple Airpods Headphones,1,150,1/16/2019 22:16,"287 Chestnut St, San Francisco, CA 94016",1,16,2019,22:16
141610,Lightning Charging Cable,1,14.95,1/22/2019 7:40,"846 Cherry St, San Francisco, CA 94016",1,22,2019,7:40
141611,Apple Airpods Headphones,1,150,1/6/2019 4:49,"877 Lincoln St, Atlanta, GA 30301",1,6,2019,4:49
141612,Apple Airpods Headphones,1,150,1/8/2019 21:52,"892 12th St, Los Angeles, CA 90001",1,8,2019,21:52
141613,AAA Batteries (4-pack),1,2.99,1/29/2019 14:36,"644 Pine St, Atlanta, GA 30301",1,29,2019,14:36
141614,AA Batteries (4-pack),1,3.84,1/29/2019 6:35,"821 Spruce St, San Francisco, CA 94016",1,29,2019,6:35
141615,Wired Headphones,1,11.99,1/13/2019 21:17,"944 Chestnut St, Los Angeles, CA 90001",1,13,2019,21:17
141616,AA Batteries (4-pack),1,3.84,1/26/2019 7:21,"440 Elm St, Boston, MA 02215",1,26,2019,7:21
141617,Wired Headphones,1,11.99,1/20/2019 3:50,"84 Hickory St, Los Angeles, CA 90001",1,20,2019,3:50
141618,Bose SoundSport Headphones,1,99.99,1/2/2019 17:33,"573 Lake St, Dallas, TX 75001",1,2,2019,17:33
141619,27in FHD Monitor,1,149.99,1/26/2019 1:48,"108 River St, San Francisco, CA 94016",1,26,2019,1:48
141620,AAA Batteries (4-pack),3,2.99,1/1/2019 11:39,"211 Meadow St, New York City, NY 10001",1,1,2019,11:39
141621,AAA Batteries (4-pack),1,2.99,1/5/2019 9:41,"917 Spruce St, Atlanta, GA 30301",1,5,2019,9:41
141622,USB-C Charging Cable,1,11.95,1/24/2019 21:28,"171 Ridge St, Portland, OR 97035",1,24,2019,21:28
141623,Google Phone,1,600,1/22/2019 4:14,"770 Center St, San Francisco, CA 94016",1,22,2019,4:14
141624,USB-C Charging Cable,1,11.95,1/29/2019 2:25,"76 8th St, San Francisco, CA 94016",1,29,2019,2:25
141625,AAA Batteries (4-pack),4,2.99,1/19/2019 6:48,"476 8th St, Boston, MA 02215",1,19,2019,6:48
141626,Apple Airpods Headphones,1,150,1/24/2019 8:13,"97 Highland St, Los Angeles, CA 90001",1,24,2019,8:13
141627,Flatscreen TV,1,300,1/25/2019 3:37,"374 Meadow St, Austin, TX 73301",1,25,2019,3:37
141628,AA Batteries (4-pack),1,3.84,1/16/2019 6:24,"427 Lakeview St, Los Angeles, CA 90001",1,16,2019,6:24
141629,27in FHD Monitor,1,149.99,1/25/2019 1:35,"434 Church St, San Francisco, CA 94016",1,25,2019,1:35
141630,USB-C Charging Cable,1,11.95,1/16/2019 14:17,"147 5th St, Dallas, TX 75001",1,16,2019,14:17
141631,Lightning Charging Cable,1,14.95,1/3/2019 1:08,"81 Main St, San Francisco, CA 94016",1,3,2019,1:08
141632,iPhone,1,700,1/27/2019 15:04,"964 Hill St, Seattle, WA 98101",1,27,2019,15:04
141633,AA Batteries (4-pack),1,3.84,1/2/2019 0:30,"880 Lakeview St, San Francisco, CA 94016",1,2,2019,0:30
141634,AAA Batteries (4-pack),1,2.99,1/28/2019 16:56,"414 8th St, Los Angeles, CA 90001",1,28,2019,16:56
141635,Wired Headphones,1,11.99,1/19/2019 14:52,"31 6th St, New York City, NY 10001",1,19,2019,14:52
141636,Apple Airpods Headphones,1,150,1/18/2019 9:14,"790 Wilson St, Austin, TX 73301",1,18,2019,9:14
141637,AA Batteries (4-pack),2,3.84,1/29/2019 5:40,"676 Willow St, New York City, NY 10001",1,29,2019,5:40
141638,AAA Batteries (4-pack),2,2.99,1/21/2019 21:14,"625 Church St, Austin, TX 73301",1,21,2019,21:14
141639,ThinkPad Laptop,1,999.99,1/26/2019 9:26,"284 12th St, San Francisco, CA 94016",1,26,2019,9:26
141640,Macbook Pro Laptop,1,1700,1/17/2019 19:03,"768 Forest St, San Francisco, CA 94016",1,17,2019,19:03
141641,20in Monitor,1,109.99,1/6/2019 11:49,"368 Forest St, San Francisco, CA 94016",1,6,2019,11:49
141642,AAA Batteries (4-pack),1,2.99,1/22/2019 6:16,"719 Adams St, New York City, NY 10001",1,22,2019,6:16
141643,Bose SoundSport Headphones,1,99.99,1/9/2019 8:49,"52 Hill St, Portland, OR 97035",1,9,2019,8:49
141644,AAA Batteries (4-pack),1,2.99,1/3/2019 23:12,"454 Main St, Seattle, WA 98101",1,3,2019,23:12
141645,Lightning Charging Cable,1,14.95,1/31/2019 17:56,"98 Forest St, New York City, NY 10001",1,31,2019,17:56
141645,Wired Headphones,1,11.99,1/25/2019 13:49,"98 Forest St, New York City, NY 10001",1,25,2019,13:49
141646,Lightning Charging Cable,1,14.95,1/19/2019 6:23,"678 Adams St, Dallas, TX 75001",1,19,2019,6:23
141647,20in Monitor,1,109.99,1/25/2019 2:01,"434 Sunset St, Atlanta, GA 30301",1,25,2019,2:01
141648,Google Phone,1,600,1/12/2019 7:57,"657 10th St, Austin, TX 73301",1,12,2019,7:57
141649,Lightning Charging Cable,1,14.95,1/18/2019 10:52,"916 Maple St, Seattle, WA 98101",1,18,2019,10:52
141650,AAA Batteries (4-pack),2,2.99,1/24/2019 14:19,"166 South St, San Francisco, CA 94016",1,24,2019,14:19
141651,AA Batteries (4-pack),1,3.84,1/16/2019 1:38,"449 Main St, Los Angeles, CA 90001",1,16,2019,1:38
141652,Lightning Charging Cable,1,14.95,1/4/2019 9:48,"576 Pine St, Boston, MA 02215",1,4,2019,9:48
141653,AA Batteries (4-pack),1,3.84,1/4/2019 21:15,"63 Cherry St, Portland, ME 04101",1,4,2019,21:15
141654,AA Batteries (4-pack),1,3.84,1/23/2019 4:01,"857 4th St, San Francisco, CA 94016",1,23,2019,4:01
141655,Wired Headphones,1,11.99,1/6/2019 19:44,"592 Cedar St, Los Angeles, CA 90001",1,6,2019,19:44
141656,Apple Airpods Headphones,1,150,1/13/2019 5:12,"476 Center St, Atlanta, GA 30301",1,13,2019,5:12
141657,AAA Batteries (4-pack),1,2.99,1/24/2019 16:33,"990 Park St, Los Angeles, CA 90001",1,24,2019,16:33
141658,AA Batteries (4-pack),1,3.84,1/8/2019 17:06,"26 Adams St, San Francisco, CA 94016",1,8,2019,17:06
141659,Macbook Pro Laptop,1,1700,1/10/2019 9:57,"214 Jackson St, San Francisco, CA 94016",1,10,2019,9:57
