Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
210144,27in 4K Gaming Monitor,1,389.99,6/10/2019 3:38,"255 5th St, Portland, OR 97035",6,10,2019,3:38
210144,AA Batteries (4-pack),1,3.84,6/14/2019 15:01,"255 5th St, Portland, OR 97035",6,14,2019,15:01
210145,20in Monitor,1,109.99,6/6/2019 2:18,"860 Washington St, Atlanta, GA 30301",6,6,2019,2:18
210146,AA Batteries (4-pack),1,3.84,6/21/2019 6:50,"199 7th St, San Francisco, CA 94016",6,21,2019,6:50
210147,Bose SoundSport Headphones,1,99.99,6/30/2019 15:33,"144 Maple St, Austin, TX 73301",6,30,2019,15:33
210148,20in Monitor,1,109.99,6/24/2019 19:46,"710 Washington St, Atlanta, GA 30301",6,24,2019,19:46
210148,Wired Headphones,1,11.99,6/18/2019 7:41,"710 Washington St, Atlanta, GA 30301",6,18,2019,7:41
210149,USB-C Charging Cable,1,11.95,6/9/2019 8:01,"978 Walnut St, Atlanta, GA 30301",6,9,2019,8:01
210150,27in FHD Monitor,1,149.99,6/8/2019 14:54,"149 Pine St, San Francisco, CA 94016",6,8,2019,14:54
210151,USB-C Charging Cable,1,11.95,6/28/2019 6:10,"655 1st St, Los Angeles, CA 90001",6,28,2019,6:10
210152,AAA Batteries (4-pack),2,2.99,6/13/2019 3:14,"937 10th St, Portland, OR 97035",6,13,2019,3:14
210153,Lightning Charging Cable,2,14.95,6/9/2019 12:43,"305 Cherry St, New York City, NY 10001",6,9,2019,12:43
210154,iPhone,1,700,6/25/2019 1:41,"273 Madison St, New York City, NY 10001",6,25,2019,1:41
210155,AAA Batteries (4-pack),1,2.99,6/30/2019 8:53,"636 West St, New York City, NY 10001",6,30,2019,8:53
210156,USB-C Charging Cable,1,11.95,6/29/2019 19:49,"333 13th St, Los Angeles, CA 90001",6,29,2019,19:49
210157,AA Batteries (4-pack),1,3.84,6/28/2019 1:47,"697 West St, San Francisco, CA 94016",6,28,2019,1:47
210158,27in 4K Gaming Monitor,1,389.99,6/5/2019 4:18,"65 Hill St, San Francisco, CA 94016",6,5,2019,4:18
210159,Wired Headphones,1,11.99,6/8/2019 9:18,"488 Johnson St, Dallas, TX 75001",6,8,2019,9:18
210160,Macbook Pro Laptop,1,1700,6/29/2019 19:42,"711 Ridge St, New York City, NY 10001",6,29,2019,19:42
210161,Apple Airpods Headphones,1,150,6/18/2019 4:00,"549 5th St, Boston, MA 02215",6,18,2019,4:00
210162,Macbook Pro Laptop,1,1700,6/22/2019 16:55,"237 Maple St, Seattle, WA 98101",6,22,2019,16:55
210163,USB-C Charging Cable,1,11.95,6/9/2019 14:19,"584 Meadow St, San Francisco, CA 94016",6,9,2019,14:19
210164,AAA Batteries (4-pack),1,2.99,6/8/2019 19:39,"861 Walnut St, Portland, OR 97035",6,8,2019,19:39
210165,27in FHD Monitor,1,149.99,6/23/2019 21:25,"569 River St, Los Angeles, CA 90001",6,23,2019,21:25
210166,Bose SoundSport Headphones,1,99.99,6/19/2019 18:30,"883 Church St, Austin, TX 73301",6,19,2019,18:30
210167,Apple Airpods Headphones,1,150,6/4/2019 2:26,"433 13th St, Dallas, TX 75001",6,4,2019,2:26
210168,USB-C Charging Cable,1,11.95,6/1/2019 6:29,"690 West St, Seattle, WA 98101",6,1,2019,6:29
210169,AA Batteries (4-pack),1,3.84,6/25/2019 12:15,"890 7th St, San Francisco, CA 94016",6,25,2019,12:15
210170,Vareebadd Phone,1,400,6/12/2019 10:58,"405 Pine St, Seattle, WA 98101",6,12,2019,10:58
210171,Google Phone,1,600,6/30/2019 0:39,"503 Dogwood St, New York City, NY 10001",6,30,2019,0:39
210172,USB-C Charging Cable,1,11.95,6/17/2019 19:56,"661 Ridge St, New York City, NY 10001",6,17,2019,19:56
210173,20in Monitor,1,109.99,6/27/2019 17:01,"240 Sunset St, Boston, MA 02215",6,27,2019,17:01
210174,27in FHD Monitor,1,149.99,6/8/2019 11:04,"971 Madison St, San Francisco, CA 94016",6,8,2019,11:04
210175,AAA Batteries (4-pack),1,2.99,6/30/2019 1:18,"945 Lincoln St, Austin, TX 73301",6,30,2019,1:18
210176,Google Phone,1,600,6/15/2019 6:00,"98 Wilson St, Los Angeles, CA 90001",6,15,2019,6:00
210177,Wired Headphones,1,11.99,6/17/2019 16:21,"831 Madison St, Los Angeles, CA 90001",6,17,2019,16:21
210178,34in Ultrawide Monitor,1,379.99,6/4/2019 1:37,"2 Lake St, Boston, MA 02215",6,4,2019,1:37
210179,Google Phone,1,600,6/18/2019 0:03,"143 Willow St, Boston, MA 02215",6,18,2019,0:03
210180,27in FHD Monitor,1,149.99,6/22/2019 15:58,"227 Forest St, New York City, NY 10001",6,22,2019,15:58
210181,iPhone,1,700,6/1/2019 16:40,"236 Madison St, Dallas, TX 75001",6,1,2019,16:40
210182,AA Batteries (4-pack),1,3.84,6/5/2019 8:11,"396 Walnut St, Portland, OR 97035",6,5,2019,8:11
210183,AAA Batteries (4-pack),2,2.99,6/29/2019 4:08,"201 Lake St, Boston, MA 02215",6,29,2019,4:08
210184,Wired Headphones,1,11.99,6/10/2019 18:15,"551 Madison St, San Francisco, CA 94016",6,10,2019,18:15
210185,iPhone,1,700,6/5/2019 1:09,"338 Meadow St, Portland, OR 97035",6,5,2019,1:09
210186,USB-C Charging Cable,1,11.95,6/5/2019 16:31,"197 11th St, San Francisco, CA 94016",6,5,2019,16:31
210187,Lightning Charging Cable,2,14.95,6/9/2019 23:29,"444 Lincoln St, Boston, MA 02215",6,9,2019,23:29
210188,AAA Batteries (4-pack),1,2.99,6/9/2019 14:37,"462 Meadow St, Boston, MA 02215",6,9,2019,14:37
210189,iPhone,1,700,6/24/2019 19:42,"430 Wilson St, New York City, NY 10001",6,24,2019,19:42
210190,34in Ultrawide Monitor,1,379.99,6/21/2019 23:55,"475 Sunset St, Los Angeles, CA 90001",6,21,2019,23:55
210191,Flatscreen TV,1,300,6/22/2019 12:27,"90 Hickory St, Atlanta, GA 30301",6,22,2019,12:27
210192,Apple Airpods Headphones,1,150,6/27/2019 17:11,"114 Lincoln St, Dallas, TX 75001",6,27,2019,17:11
210193,34in Ultrawide Monitor,1,379.99,6/15/2019 22:57,"902 Maple St, New York City, NY 10001",6,15,2019,22:57
210194,USB-C Charging Cable,1,11.95,6/25/2019 19:29,"518 Chestnut St, Los Angeles, CA 90001",6,25,2019,19:29
210195,Apple Airpods Headphones,1,150,6/10/2019 13:30,"343 Adams St, Dallas, TX 75001",6,10,2019,13:30
210196,AAA Batteries (4-pack),1,2.99,6/20/2019 15:14,"505 Cherry St, Seattle, WA 98101",6,20,2019,15:14
210197,LG Dryer,1,600,6/18/2019 12:56,"187 8th St, San Francisco, CA 94016",6,18,2019,12:56
210198,27in 4K Gaming Monitor,1,389.99,6/21/2019 0:30,"437 Lakeview St, Seattle, WA 98101",6,21,2019,0:30
210199,Google Phone,1,600,6/27/2019 5:22,"682 Madison St, San Francisco, CA 94016",6,27,2019,5:22
210200,34in Ultrawide Monitor,1,379.99,6/26/2019 10:03,"688 Lincoln St, Dallas, TX 75001",6,26,2019,10:03
210201,Bose SoundSport Headphones,2,99.99,6/30/2019 3:25,"135 14th St, Austin, TX 73301",6,30,2019,3:25
210202,Bose SoundSport Headphones,1,99.99,6/12/2019 4:12,"734 Highland St, Los Angeles, CA 90001",6,12,2019,4:12
210203,Bose SoundSport Headphones,1,99.99,6/16/2019 7:27,"172 Highland St, Atlanta, GA 30301",6,16,2019,7:27
210204,Apple Airpods Headphones,1,150,6/2/2019 6:43,"72 Lake St, New York City, NY 10001",6,2,2019,6:43
210205,Flatscreen TV,1,300,6/6/2019 1:36,"28 13th St, San Francisco, CA 94016",6,6,2019,1:36
210206,Wired Headphones,1,11.99,6/8/2019 4:29,"994 Walnut St, Atlanta, GA 30301",6,8,2019,4:29
210207,Google Phone,1,600,6/1/2019 13:15,"40 11th St, Portland, OR 97035",6,1,2019,13:15
210207,USB-C Charging Cable,1,11.95,6/15/2019 1:25,"40 11th St, Portland, OR 97035",6,15,2019,1:25
210208,USB-C Charging Cable,2,11.95,6/28/2019 6:50,"591 8th St, Dallas, TX 75001",6,28,2019,6:50
210209,ThinkPad Laptop,1,999.99,6/9/2019 12:02,"322 11th St, San Francisco, CA 94016",6,9,2019,12:02
210210,LG Washing Machine,1,600,6/11/2019 15:45,"948 Maple St, Boston, MA 02215",6,11,2019,15:45
210211,AA Batteries (4-pack),1,3.84,6/27/2019 8:21,"358 Park St, Austin, TX 73301",6,27,2019,8:21
210212,AA Batteries (4-pack),1,3.84,6/12/2019 0:24,"715 11th St, Los Angeles, CA 90001",6,12,2019,0:24
210213,Bose SoundSport Headphones,1,99.99,6/9/2019 3:37,"936 Maple St, Los Angeles, CA 90001",6,9,2019,3:37
210214,27in FHD Monitor,1,149.99,6/14/2019 16:29,"847 9th St, Los Angeles, CA 90001",6,14,2019,16:29
210215,AAA Batteries (4-pack),1,2.99,6/14/2019 18:42,"106 North St, Atlanta, GA 30301",6,14,2019,18:42
210216,AAA Batteries (4-pack),1,2.99,6/10/2019 23:14,"445 Highland St, Atlanta, GA 30301",6,10,2019,23:14
210217,20in Monitor,1,109.99,6/11/2019 21:35,"735 Church St, Atlanta, GA 30301",6,11,2019,21:35
210218,Lightning Charging Cable,1,14.95,6/29/2019 18:58,"52 9th St, New York City, NY 10001",6,29,2019,18:58
210219,USB-C Charging Cable,1,11.95,6/11/2019 6:19,"896 Lakeview St, Los Angeles, CA 90001",6,11,2019,6:19
210220,AAA Batteries (4-pack),1,2.99,6/15/2019 6:41,"601 Center St, Portland, OR 97035",6,15,2019,6:41
210221,20in Monitor,1,109.99,6/15/2019 1:59,"285 1st St, Boston, MA 02215",6,15,2019,1:59
210222,34in Ultrawide Monitor,1,379.99,6/16/2019 15:47,"83 Lincoln St, Los Angeles, CA 90001",6,16,2019,15:47
210223,AAA Batteries (4-pack),1,2.99,6/6/2019 2:30,"566 South St, New York City, NY 10001",6,6,2019,2:30
210224,Apple Airpods Headphones,1,150,6/24/2019 23:34,"283 Lakeview St, Atlanta, GA 30301",6,24,2019,23:34
210225,USB-C Charging Cable,1,11.95,6/19/2019 13:20,"993 Hickory St, Seattle, WA 98101",6,19,2019,13:20
210226,Flatscreen TV,1,300,6/2/2019 15:46,"295 Sunset St, San Francisco, CA 94016",6,2,2019,15:46
210227,USB-C Charging Cable,1,11.95,6/21/2019 2:04,"479 4th St, Dallas, TX 75001",6,21,2019,2:04
210228,AA Batteries (4-pack),1,3.84,6/10/2019 22:33,"178 Dogwood St, Portland, OR 97035",6,10,2019,22:33
210229,Lightning Charging Cable,1,14.95,6/20/2019 19:01,"252 Johnson St, San Francisco, CA 94016",6,20,2019,19:01
210230,USB-C Charging Cable,1,11.95,6/17/2019 12:00,"502 Hill St, Los Angeles, CA 90001",6,17,2019,12:00
210231,Wired Headphones,1,11.99,6/17/2019 9:07,"650 Johnson St, Boston, MA 02215",6,17,2019,9:07
210232,Wired Headphones,1,11.99,6/24/2019 23:27,"969 Forest St, Dallas, TX 75001",6,24,2019,23:27
210233,AA Batteries (4-pack),1,3.84,6/23/2019 7:50,"240 Lincoln St, Seattle, WA 98101",6,23,2019,7:50
210234,Lightning Charging Cable,1,14.95,6/18/2019 6:36,"202 4th St, Atlanta, GA 30301",6,18,2019,6:36
210235,34in Ultrawide Monitor,1,379.99,6/22/2019 22:56,"922 Ridge St, Boston, MA 02215",6,22,2019,22:56
210236,Wired Headphones,1,11.99,6/15/2019 3:37,"246 Lake St, San Francisco, CA 94016",6,15,2019,3:37
210237,Wired Headphones,1,11.99,6/26/2019 2:38,"704 8th St, Atlanta, GA 30301",6,26,2019,2:38
210238,AAA Batteries (4-pack),1,2.99,6/22/2019 23:40,"517 Adams St, Seattle, WA 98101",6,22,2019,23:40
210239,27in 4K Gaming Monitor,1,389.99,6/2/2019 21:19,"139 Pine St, San Francisco, CA 94016",6,2,2019,21:19
210240,AAA Batteries (4-pack),1,2.99,6/12/2019 9:13,"828 Pine St, San Francisco, CA 94016",6,12,2019,9:13
210241,Apple Airpods Headphones,1,150,6/12/2019 1:20,"737 Jackson St, San Francisco, CA 94016",6,12,2019,1:20
210242,USB-C Charging Cable,2,11.95,6/22/2019 13:03,"83 Sunset St, Austin, TX 73301",6,22,2019,13:03
210243,AA Batteries (4-pack),1,3.84,6/22/2019 8:24,"970 Lincoln St, San Francisco, CA 94016",6,22,2019,8:24
210244,Lightning Charging Cable,1,14.95,6/16/2019 7:37,"229 Sunset St, Austin, TX 73301",6,16,2019,7:37
210245,AAA Batteries (4-pack),1,2.99,6/20/2019 0:22,"711 1st St, Los Angeles, CA 90001",6,20,2019,0:22
210246,Lightning Charging Cable,1,14.95,6/11/2019 8:34,"809 Washington St, Portland, OR 97035",6,11,2019,8:34
210247,Lightning Charging Cable,1,14.95,6/3/2019 18:57,"370 1st St, Los Angeles, CA 90001",6,3,2019,18:57
210248,AA Batteries (4-pack),2,3.84,6/8/2019 5:43,"165 Highland St, Austin, TX 73301",6,8,2019,5:43
210249,Google Phone,1,600,6/28/2019 13:42,"869 Johnson St, San Francisco, CA 94016",6,28,2019,13:42
210250,Wired Headphones,1,11.99,6/8/2019 22:25,"977 Ridge St, Los Angeles, CA 90001",6,8,2019,22:25
210251,USB-C Charging Cable,1,11.95,6/7/2019 7:45,"110 Dogwood St, New York City, NY 10001",6,7,2019,7:45
210252,AA Batteries (4-pack),1,3.84,6/13/2019 10:47,"10 Center St, Los Angeles, CA 90001",6,13,2019,10:47
210253,Google Phone,1,600,6/15/2019 21:46,"963 Lakeview St, Los Angeles, CA 90001",6,15,2019,21:46
210253,USB-C Charging Cable,1,11.95,6/12/2019 7:41,"963 Lakeview St, Los Angeles, CA 90001",6,12,2019,7:41
210254,ThinkPad Laptop,1,999.99,6/12/2019 21:00,"464 6th St, San Francisco, CA 94016",6,12,2019,21:00
210255,USB-C Charging Cable,1,11.95,6/10/2019 18:04,"274 5th St, New York City, NY 10001",6,10,2019,18:04
210256,Lightning Charging Cable,1,14.95,6/8/2019 21:56,"740 Adams St, San Francisco, CA 94016",6,8,2019,21:56
210257,34in Ultrawide Monitor,1,379.99,6/12/2019 2:36,"302 Jefferson St, Boston, MA 02215",6,12,2019,2:36
210258,34in Ultrawide Monitor,1,379.99,6/23/2019 14:06,"82 Cherry St, Austin, TX 73301",6,23,2019,14:06
210259,Wired Headphones,1,11.99,6/5/2019 17:56,"832 Hill St, San Francisco, CA 94016",6,5,2019,17:56
210260,AA Batteries (4-pack),1,3.84,6/14/2019 23:22,"916 9th St, San Francisco, CA 94016",6,14,2019,23:22
210261,AA Batteries (4-pack),2,3.84,6/11/2019 22:16,"466 Ridge St, Atlanta, GA 30301",6,11,2019,22:16
210262,AAA Batteries (4-pack),1,2.99,6/9/2019 16:54,"912 Meadow St, San Francisco, CA 94016",6,9,2019,16:54
210263,USB-C Charging Cable,1,11.95,6/17/2019 3:43,"789 Johnson St, Los Angeles, CA 90001",6,17,2019,3:43
210264,Lightning Charging Cable,1,14.95,6/27/2019 7:44,"780 Lake St, New York City, NY 10001",6,27,2019,7:44
210265,27in FHD Monitor,1,149.99,6/29/2019 2:55,"620 Highland St, Dallas, TX 75001",6,29,2019,2:55
210266,27in FHD Monitor,1,149.99,6/6/2019 21:51,"282 Elm St, Los Angeles, CA 90001",6,6,2019,21:51
210267,USB-C Charging Cable,1,11.95,6/28/2019 9:05,"946 Johnson St, Los Angeles, CA 90001",6,28,2019,9:05
210268,AA Batteries (4-pack),1,3.84,6/26/2019 16:33,"498 Park St, Dallas, TX 75001",6,26,2019,16:33
210269,Bose SoundSport Headphones,1,99.99,6/5/2019 6:51,"212 Wilson St, Los Angeles, CA 90001",6,5,2019,6:51
210270,Lightning Charging Cable,1,14.95,6/5/2019 10:47,"175 Sunset St, Los Angeles, CA 90001",6,5,2019,10:47
210271,Vareebadd Phone,1,400,6/4/2019 12:10,"318 Church St, San Francisco, CA 94016",6,4,2019,12:10
210271,USB-C Charging Cable,1,11.95,6/13/2019 6:17,"318 Church St, San Francisco, CA 94016",6,13,2019,6:17
210272,USB-C Charging Cable,1,11.95,6/20/2019 22:00,"726 Meadow St, San Francisco, CA 94016",6,20,2019,22:00
210273,AA Batteries (4-pack),2,3.84,6/10/2019 13:11,"391 Highland St, San Francisco, CA 94016",6,10,2019,13:11
210274,27in FHD Monitor,1,149.99,6/16/2019 18:47,"436 West St, Atlanta, GA 30301",6,16,2019,18:47
210274,Apple Airpods Headphones,1,150,6/22/2019 2:53,"436 West St, Atlanta, GA 30301",6,22,2019,2:53
210275,Apple Airpods Headphones,1,150,6/21/2019 20:47,"63 Forest St, Dallas, TX 75001",6,21,2019,20:47
210276,ThinkPad Laptop,1,999.99,6/7/2019 19:26,"719 Cedar St, San Francisco, CA 94016",6,7,2019,19:26
210277,Lightning Charging Cable,1,14.95,6/26/2019 12:21,"294 Johnson St, Los Angeles, CA 90001",6,26,2019,12:21
210278,Flatscreen TV,1,300,6/25/2019 10:15,"897 Walnut St, Austin, TX 73301",6,25,2019,10:15
210279,Flatscreen TV,1,300,6/3/2019 6:38,"809 Spruce St, San Francisco, CA 94016",6,3,2019,6:38
210280,Bose SoundSport Headphones,1,99.99,6/2/2019 16:07,"617 8th St, New York City, NY 10001",6,2,2019,16:07
210281,34in Ultrawide Monitor,1,379.99,6/19/2019 5:31,"230 9th St, Dallas, TX 75001",6,19,2019,5:31
210282,ThinkPad Laptop,1,999.99,6/27/2019 19:16,"572 Jefferson St, San Francisco, CA 94016",6,27,2019,19:16
210283,Wired Headphones,1,11.99,6/18/2019 18:14,"774 West St, San Francisco, CA 94016",6,18,2019,18:14
210284,USB-C Charging Cable,1,11.95,6/30/2019 0:46,"154 Johnson St, Boston, MA 02215",6,30,2019,0:46
210285,AAA Batteries (4-pack),3,2.99,6/20/2019 13:14,"333 Elm St, Boston, MA 02215",6,20,2019,13:14
210285,Apple Airpods Headphones,1,150,6/29/2019 13:04,"333 Elm St, Boston, MA 02215",6,29,2019,13:04
210286,USB-C Charging Cable,1,11.95,6/25/2019 14:11,"300 Elm St, Los Angeles, CA 90001",6,25,2019,14:11
210287,Bose SoundSport Headphones,1,99.99,6/10/2019 15:05,"244 11th St, San Francisco, CA 94016",6,10,2019,15:05
210288,AAA Batteries (4-pack),2,2.99,6/2/2019 2:45,"439 Johnson St, San Francisco, CA 94016",6,2,2019,2:45
210289,27in 4K Gaming Monitor,1,389.99,6/22/2019 9:46,"634 Church St, Los Angeles, CA 90001",6,22,2019,9:46
210290,Apple Airpods Headphones,1,150,6/17/2019 20:57,"322 Main St, San Francisco, CA 94016",6,17,2019,20:57
210291,AA Batteries (4-pack),3,3.84,6/8/2019 4:43,"706 Sunset St, New York City, NY 10001",6,8,2019,4:43
210292,Macbook Pro Laptop,2,1700,6/26/2019 4:35,"953 Ridge St, San Francisco, CA 94016",6,26,2019,4:35
210293,AA Batteries (4-pack),2,3.84,6/4/2019 18:54,"934 North St, Seattle, WA 98101",6,4,2019,18:54
210294,iPhone,1,700,6/1/2019 20:59,"771 Chestnut St, Portland, OR 97035",6,1,2019,20:59
210295,Apple Airpods Headphones,1,150,6/26/2019 2:44,"944 Meadow St, Los Angeles, CA 90001",6,26,2019,2:44
210296,27in FHD Monitor,1,149.99,6/2/2019 14:49,"74 Lincoln St, Los Angeles, CA 90001",6,2,2019,14:49
210297,AAA Batteries (4-pack),2,2.99,6/3/2019 8:04,"336 4th St, Los Angeles, CA 90001",6,3,2019,8:04
210298,USB-C Charging Cable,1,11.95,6/13/2019 10:21,"429 10th St, Dallas, TX 75001",6,13,2019,10:21
210299,Apple Airpods Headphones,1,150,6/7/2019 22:35,"454 9th St, San Francisco, CA 94016",6,7,2019,22:35
210300,27in FHD Monitor,1,149.99,6/5/2019 5:07,"145 Hill St, San Francisco, CA 94016",6,5,2019,5:07
210301,27in FHD Monitor,1,149.99,6/26/2019 21:59,"361 Meadow St, Los Angeles, CA 90001",6,26,2019,21:59
210302,Apple Airpods Headphones,1,150,6/10/2019 14:26,"800 8th St, Austin, TX 73301",6,10,2019,14:26
210303,Vareebadd Phone,1,400,6/21/2019 12:59,"578 7th St, Los Angeles, CA 90001",6,21,2019,12:59
210304,Apple Airpods Headphones,1,150,6/17/2019 0:30,"357 4th St, San Francisco, CA 94016",6,17,2019,0:30
210305,Macbook Pro Laptop,1,1700,6/28/2019 18:39,"51 Chestnut St, Los Angeles, CA 90001",6,28,2019,18:39
210306,20in Monitor,1,109.99,6/13/2019 20:56,"785 Forest St, New York City, NY 10001",6,13,2019,20:56
210307,27in FHD Monitor,1,149.99,6/2/2019 22:12,"866 4th St, Los Angeles, CA 90001",6,2,2019,22:12
210308,AAA Batteries (4-pack),1,2.99,6/24/2019 22:05,"433 Lake St, Los Angeles, CA 90001",6,24,2019,22:05
210309,34in Ultrawide Monitor,1,379.99,6/16/2019 15:48,"676 Cedar St, Austin, TX 73301",6,16,2019,15:48
210310,USB-C Charging Cable,1,11.95,6/3/2019 4:27,"268 Washington St, New York City, NY 10001",6,3,2019,4:27
210310,Flatscreen TV,1,300,6/28/2019 20:46,"268 Washington St, New York City, NY 10001",6,28,2019,20:46
210311,Apple Airpods Headphones,1,150,6/5/2019 8:58,"610 Main St, Los Angeles, CA 90001",6,5,2019,8:58
210312,Apple Airpods Headphones,1,150,6/17/2019 5:49,"788 1st St, Portland, OR 97035",6,17,2019,5:49
210313,AA Batteries (4-pack),1,3.84,6/8/2019 2:36,"235 1st St, San Francisco, CA 94016",6,8,2019,2:36
210314,Wired Headphones,1,11.99,6/22/2019 21:20,"345 Spruce St, Los Angeles, CA 90001",6,22,2019,21:20
210315,Lightning Charging Cable,1,14.95,6/5/2019 9:45,"248 River St, Atlanta, GA 30301",6,5,2019,9:45
210316,Flatscreen TV,1,300,6/25/2019 7:23,"676 River St, Dallas, TX 75001",6,25,2019,7:23
210317,27in FHD Monitor,1,149.99,6/18/2019 5:14,"18 Dogwood St, San Francisco, CA 94016",6,18,2019,5:14
210318,34in Ultrawide Monitor,1,379.99,6/15/2019 22:47,"344 Highland St, Los Angeles, CA 90001",6,15,2019,22:47
210319,USB-C Charging Cable,1,11.95,6/11/2019 16:02,"228 Forest St, Seattle, WA 98101",6,11,2019,16:02
210320,Apple Airpods Headphones,1,150,6/15/2019 4:02,"465 Madison St, San Francisco, CA 94016",6,15,2019,4:02
210320,AAA Batteries (4-pack),1,2.99,6/23/2019 0:52,"465 Madison St, San Francisco, CA 94016",6,23,2019,0:52
210321,Google Phone,1,600,6/26/2019 19:54,"702 1st St, Atlanta, GA 30301",6,26,2019,19:54
210322,Bose SoundSport Headphones,1,99.99,6/22/2019 8:33,"855 2nd St, Los Angeles, CA 90001",6,22,2019,8:33
210323,AA Batteries (4-pack),2,3.84,6/17/2019 19:45,"500 12th St, Portland, ME 04101",6,17,2019,19:45
210324,AAA Batteries (4-pack),2,2.99,6/28/2019 6:33,"436 Walnut St, San Francisco, CA 94016",6,28,2019,6:33
210325,Flatscreen TV,1,300,6/15/2019 0:27,"190 West St, Seattle, WA 98101",6,15,2019,0:27
210326,AA Batteries (4-pack),1,3.84,6/11/2019 4:51,"596 Park St, Atlanta, GA 30301",6,11,2019,4:51
210327,USB-C Charging Cable,1,11.95,6/23/2019 11:32,"64 1st St, Los Angeles, CA 90001",6,23,2019,11:32
210328,Macbook Pro Laptop,1,1700,6/30/2019 10:09,"586 Highland St, Austin, TX 73301",6,30,2019,10:09
210329,AAA Batteries (4-pack),1,2.99,6/4/2019 14:12,"261 West St, Atlanta, GA 30301",6,4,2019,14:12
210330,Apple Airpods Headphones,1,150,6/30/2019 9:28,"772 Spruce St, Boston, MA 02215",6,30,2019,9:28
210331,iPhone,1,700,6/8/2019 0:45,"834 Ridge St, New York City, NY 10001",6,8,2019,0:45
210332,Wired Headphones,1,11.99,6/27/2019 4:56,"285 12th St, Los Angeles, CA 90001",6,27,2019,4:56
210333,Bose SoundSport Headphones,1,99.99,6/13/2019 1:48,"924 Jefferson St, Portland, OR 97035",6,13,2019,1:48
210334,Lightning Charging Cable,1,14.95,6/4/2019 5:31,"895 Washington St, Boston, MA 02215",6,4,2019,5:31
210335,27in FHD Monitor,1,149.99,6/5/2019 2:37,"403 Cedar St, San Francisco, CA 94016",6,5,2019,2:37
210336,Wired Headphones,1,11.99,6/22/2019 9:03,"159 Washington St, Seattle, WA 98101",6,22,2019,9:03
210337,Lightning Charging Cable,2,14.95,6/4/2019 6:16,"922 Wilson St, Austin, TX 73301",6,4,2019,6:16
210338,AAA Batteries (4-pack),1,2.99,6/25/2019 13:44,"595 Jackson St, Boston, MA 02215",6,25,2019,13:44
210339,Bose SoundSport Headphones,1,99.99,6/27/2019 2:17,"721 2nd St, San Francisco, CA 94016",6,27,2019,2:17
210340,AA Batteries (4-pack),1,3.84,6/7/2019 12:39,"34 10th St, Boston, MA 02215",6,7,2019,12:39
210341,USB-C Charging Cable,1,11.95,6/23/2019 23:12,"766 Wilson St, Atlanta, GA 30301",6,23,2019,23:12
210342,Wired Headphones,1,11.99,6/25/2019 3:52,"846 Hill St, San Francisco, CA 94016",6,25,2019,3:52
210343,Wired Headphones,1,11.99,6/23/2019 15:50,"879 Hickory St, San Francisco, CA 94016",6,23,2019,15:50
210344,Apple Airpods Headphones,1,150,6/10/2019 21:20,"289 Cedar St, San Francisco, CA 94016",6,10,2019,21:20
