Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
223131,AAA Batteries (4-pack),1,2.99,4/6/2019 14:22,"712 Washington St, Los Angeles, CA 90001",4,6,2019,14:22
223132,AA Batteries (4-pack),1,3.84,4/20/2019 1:36,"132 West St, San Francisco, CA 94016",4,20,2019,1:36
223133,AA Batteries (4-pack),1,3.84,4/22/2019 19:28,"621 Church St, San Francisco, CA 94016",4,22,2019,19:28
223133,AAA Batteries (4-pack),1,2.99,4/8/2019 0:42,"621 Church St, San Francisco, CA 94016",4,8,2019,0:42
223134,ThinkPad Laptop,1,999.99,4/6/2019 23:04,"298 Wilson St, Portland, ME 04101",4,6,2019,23:04
223135,Apple Airpods Headphones,1,150,4/15/2019 7:07,"385 Dogwood St, Atlanta, GA 30301",4,15,2019,7:07
223136,Flatscreen TV,1,300,4/9/2019 14:18,"339 12th St, San Francisco, CA 94016",4,9,2019,14:18
223137,AA Batteries (4-pack),1,3.84,4/3/2019 21:26,"776 Forest St, Boston, MA 02215",4,3,2019,21:26
223138,27in 4K Gaming Monitor,1,389.99,4/19/2019 4:46,"720 Main St, San Francisco, CA 94016",4,19,2019,4:46
223139,Bose SoundSport Headphones,1,99.99,4/12/2019 22:03,"820 West St, Los Angeles, CA 90001",4,12,2019,22:03
223140,AA Batteries (4-pack),1,3.84,4/29/2019 5:42,"112 Meadow St, San Francisco, CA 94016",4,29,2019,5:42
223140,Flatscreen TV,1,300,4/26/2019 17:15,"112 Meadow St, San Francisco, CA 94016",4,26,2019,17:15
223141,Wired Headphones,1,11.99,4/15/2019 17:17,"247 Adams St, Portland, OR 97035",4,15,2019,17:17
223142,AA Batteries (4-pack),2,3.84,4/26/2019 19:59,"587 South St, San Francisco, CA 94016",4,26,2019,19:59
223143,ThinkPad Laptop,1,999.99,4/14/2019 0:10,"494 Lakeview St, San Francisco, CA 94016",4,14,2019,0:10
223144,Google Phone,1,600,4/29/2019 1:32,"37 Walnut St, New York City, NY 10001",4,29,2019,1:32
223144,USB-C Charging Cable,1,11.95,4/12/2019 3:51,"37 Walnut St, New York City, NY 10001",4,12,2019,3:51
223145,Apple Airpods Headphones,1,150,4/2/2019 13:00,"35 Main St, Seattle, WA 98101",4,2,2019,13:00
223146,LG Dryer,1,600,4/25/2019 12:52,"753 5th St, Los Angeles, CA 90001",4,25,2019,12:52
223147,AA Batteries (4-pack),1,3.84,4/2/2019 20:56,"767 West St, Los Angeles, CA 90001",4,2,2019,20:56
223148,AA Batteries (4-pack),1,3.84,4/5/2019 22:36,"256 Jackson St, Atlanta, GA 30301",4,5,2019,22:36
223149,27in FHD Monitor,1,149.99,4/5/2019 19:26,"770 Lincoln St, Boston, MA 02215",4,5,2019,19:26
223150,Apple Airpods Headphones,1,150,4/26/2019 5:36,"289 12th St, Boston, MA 02215",4,26,2019,5:36
223151,AAA Batteries (4-pack),2,2.99,4/27/2019 23:47,"825 North St, Seattle, WA 98101",4,27,2019,23:47
223152,Bose SoundSport Headphones,1,99.99,4/17/2019 9:29,"910 Hill St, Atlanta, GA 30301",4,17,2019,9:29
223153,Wired Headphones,1,11.99,4/9/2019 6:14,"65 Hickory St, Dallas, TX 75001",4,9,2019,6:14
223154,AAA Batteries (4-pack),1,2.99,4/29/2019 7:38,"223 Elm St, Portland, OR 97035",4,29,2019,7:38
223155,Lightning Charging Cable,1,14.95,4/2/2019 7:23,"706 Washington St, San Francisco, CA 94016",4,2,2019,7:23
223156,AAA Batteries (4-pack),1,2.99,4/27/2019 14:29,"564 Ridge St, New York City, NY 10001",4,27,2019,14:29
223157,Wired Headphones,1,11.99,4/15/2019 9:44,"532 Lincoln St, Boston, MA 02215",4,15,2019,9:44
223158,USB-C Charging Cable,1,11.95,4/29/2019 17:20,"787 Adams St, Boston, MA 02215",4,29,2019,17:20
223159,Lightning Charging Cable,1,14.95,4/15/2019 23:01,"818 11th St, Los Angeles, CA 90001",4,15,2019,23:01
223160,Apple Airpods Headphones,1,150,4/24/2019 16:29,"629 Meadow St, New York City, NY 10001",4,24,2019,16:29
223161,AAA Batteries (4-pack),2,2.99,4/20/2019 1:44,"399 6th St, San Francisco, CA 94016",4,20,2019,1:44
223162,Wired Headphones,1,11.99,4/28/2019 0:18,"453 Madison St, Portland, OR 97035",4,28,2019,0:18
223163,34in Ultrawide Monitor,1,379.99,4/21/2019 18:39,"801 Lakeview St, Austin, TX 73301",4,21,2019,18:39
223164,USB-C Charging Cable,1,11.95,4/8/2019 10:40,"120 Park St, San Francisco, CA 94016",4,8,2019,10:40
223165,Lightning Charging Cable,1,14.95,4/17/2019 9:23,"29 Chestnut St, Seattle, WA 98101",4,17,2019,9:23
223166,AAA Batteries (4-pack),1,2.99,4/2/2019 5:12,"648 River St, Boston, MA 02215",4,2,2019,5:12
223167,Macbook Pro Laptop,1,1700,4/22/2019 14:27,"76 Sunset St, Portland, OR 97035",4,22,2019,14:27
223168,USB-C Charging Cable,1,11.95,4/15/2019 19:55,"812 Wilson St, Los Angeles, CA 90001",4,15,2019,19:55
223169,34in Ultrawide Monitor,1,379.99,4/19/2019 9:19,"460 Sunset St, Los Angeles, CA 90001",4,19,2019,9:19
223170,Wired Headphones,1,11.99,4/29/2019 7:40,"732 Madison St, Atlanta, GA 30301",4,29,2019,7:40
223171,AAA Batteries (4-pack),3,2.99,4/28/2019 2:29,"3 8th St, Los Angeles, CA 90001",4,28,2019,2:29
223172,AAA Batteries (4-pack),1,2.99,4/21/2019 16:18,"431 Sunset St, Atlanta, GA 30301",4,21,2019,16:18
223173,Apple Airpods Headphones,1,150,4/24/2019 22:59,"436 Dogwood St, San Francisco, CA 94016",4,24,2019,22:59
223174,AAA Batteries (4-pack),1,2.99,4/10/2019 9:51,"532 5th St, Los Angeles, CA 90001",4,10,2019,9:51
223175,Flatscreen TV,1,300,4/5/2019 14:43,"257 Walnut St, Seattle, WA 98101",4,5,2019,14:43
223176,Google Phone,1,600,4/23/2019 5:21,"562 Elm St, Los Angeles, CA 90001",4,23,2019,5:21
223177,20in Monitor,1,109.99,4/26/2019 6:19,"654 11th St, San Francisco, CA 94016",4,26,2019,6:19
223178,AAA Batteries (4-pack),1,2.99,4/1/2019 1:11,"292 Main St, Boston, MA 02215",4,1,2019,1:11
223179,Apple Airpods Headphones,1,150,4/19/2019 21:29,"724 5th St, Boston, MA 02215",4,19,2019,21:29
223180,Google Phone,1,600,4/5/2019 22:21,"906 Johnson St, San Francisco, CA 94016",4,5,2019,22:21
223181,AAA Batteries (4-pack),4,2.99,4/27/2019 14:05,"810 9th St, New York City, NY 10001",4,27,2019,14:05
223182,AA Batteries (4-pack),1,3.84,4/23/2019 8:53,"565 Walnut St, Los Angeles, CA 90001",4,23,2019,8:53
223183,Lightning Charging Cable,1,14.95,4/1/2019 4:55,"183 Hickory St, Los Angeles, CA 90001",4,1,2019,4:55
223184,27in 4K Gaming Monitor,1,389.99,4/23/2019 9:38,"456 5th St, Los Angeles, CA 90001",4,23,2019,9:38
223185,20in Monitor,1,109.99,4/20/2019 8:28,"551 Main St, Portland, OR 97035",4,20,2019,8:28
223186,USB-C Charging Cable,1,11.95,4/28/2019 14:32,"558 2nd St, Los Angeles, CA 90001",4,28,2019,14:32
223187,AA Batteries (4-pack),3,3.84,4/22/2019 2:34,"39 4th St, Austin, TX 73301",4,22,2019,2:34
223188,Apple Airpods Headphones,1,150,4/24/2019 22:14,"725 West St, Los Angeles, CA 90001",4,24,2019,22:14
223189,USB-C Charging Cable,1,11.95,4/16/2019 3:41,"574 Hickory St, San Francisco, CA 94016",4,16,2019,3:41
223190,Macbook Pro Laptop,1,1700,4/28/2019 7:05,"129 Main St, Los Angeles, CA 90001",4,28,2019,7:05
223191,34in Ultrawide Monitor,1,379.99,4/27/2019 16:59,"25 7th St, San Francisco, CA 94016",4,27,2019,16:59
223192,ThinkPad Laptop,1,999.99,4/3/2019 21:13,"931 Ridge St, Portland, OR 97035",4,3,2019,21:13
223193,Lightning Charging Cable,1,14.95,4/16/2019 8:08,"130 Johnson St, New York City, NY 10001",4,16,2019,8:08
223194,Bose SoundSport Headphones,1,99.99,4/7/2019 6:17,"523 7th St, Austin, TX 73301",4,7,2019,6:17
223195,Bose SoundSport Headphones,1,99.99,4/12/2019 20:22,"993 Maple St, Austin, TX 73301",4,12,2019,20:22
223196,Wired Headphones,1,11.99,4/14/2019 2:29,"191 Lincoln St, Atlanta, GA 30301",4,14,2019,2:29
223197,AA Batteries (4-pack),1,3.84,4/23/2019 0:23,"972 9th St, Boston, MA 02215",4,23,2019,0:23
223198,Lightning Charging Cable,1,14.95,4/3/2019 19:27,"184 Center St, San Francisco, CA 94016",4,3,2019,19:27
223199,Lightning Charging Cable,1,14.95,4/7/2019 0:10,"959 2nd St, Boston, MA 02215",4,7,2019,0:10
223200,Bose SoundSport Headphones,1,99.99,4/19/2019 2:17,"975 Church St, Seattle, WA 98101",4,19,2019,2:17
223201,Apple Airpods Headphones,1,150,4/18/2019 4:52,"929 Adams St, Seattle, WA 98101",4,18,2019,4:52
223202,Apple Airpods Headphones,1,150,4/18/2019 7:25,"9 5th St, San Francisco, CA 94016",4,18,2019,7:25
223203,AA Batteries (4-pack),1,3.84,4/14/2019 16:49,"2 Jackson St, San Francisco, CA 94016",4,14,2019,16:49
223204,AAA Batteries (4-pack),1,2.99,4/4/2019 23:43,"236 Center St, Boston, MA 02215",4,4,2019,23:43
223205,AA Batteries (4-pack),1,3.84,4/9/2019 11:26,"834 River St, San Francisco, CA 94016",4,9,2019,11:26
223206,AA Batteries (4-pack),1,3.84,4/7/2019 17:26,"234 West St, Atlanta, GA 30301",4,7,2019,17:26
223207,AAA Batteries (4-pack),1,2.99,4/27/2019 23:49,"979 Ridge St, Boston, MA 02215",4,27,2019,23:49
223208,Google Phone,1,600,4/13/2019 3:21,"301 Washington St, Los Angeles, CA 90001",4,13,2019,3:21
223209,Wired Headphones,1,11.99,4/28/2019 9:27,"571 Spruce St, San Francisco, CA 94016",4,28,2019,9:27
223210,AA Batteries (4-pack),3,3.84,4/13/2019 3:36,"272 Spruce St, Atlanta, GA 30301",4,13,2019,3:36
223210,27in FHD Monitor,1,149.99,4/11/2019 23:16,"272 Spruce St, Atlanta, GA 30301",4,11,2019,23:16
223211,Lightning Charging Cable,1,14.95,4/29/2019 21:30,"798 9th St, San Francisco, CA 94016",4,29,2019,21:30
223212,USB-C Charging Cable,1,11.95,4/4/2019 14:12,"573 Walnut St, San Francisco, CA 94016",4,4,2019,14:12
223213,AAA Batteries (4-pack),2,2.99,4/22/2019 23:16,"782 Forest St, New York City, NY 10001",4,22,2019,23:16
223214,Lightning Charging Cable,1,14.95,4/26/2019 9:40,"911 Chestnut St, Portland, OR 97035",4,26,2019,9:40
223215,Apple Airpods Headphones,1,150,4/7/2019 3:15,"96 Church St, San Francisco, CA 94016",4,7,2019,3:15
223216,Macbook Pro Laptop,1,1700,4/5/2019 5:38,"956 Ridge St, Atlanta, GA 30301",4,5,2019,5:38
223217,Lightning Charging Cable,1,14.95,4/23/2019 20:20,"673 12th St, Boston, MA 02215",4,23,2019,20:20
223218,AAA Batteries (4-pack),3,2.99,4/29/2019 21:04,"789 Cherry St, Seattle, WA 98101",4,29,2019,21:04
223219,ThinkPad Laptop,1,999.99,4/3/2019 4:27,"778 Cedar St, Atlanta, GA 30301",4,3,2019,4:27
223220,Lightning Charging Cable,2,14.95,4/21/2019 22:27,"619 Sunset St, New York City, NY 10001",4,21,2019,22:27
223221,Wired Headphones,1,11.99,4/10/2019 20:41,"244 Meadow St, Boston, MA 02215",4,10,2019,20:41
223221,Macbook Pro Laptop,1,1700,4/17/2019 10:26,"244 Meadow St, Boston, MA 02215",4,17,2019,10:26
223222,20in Monitor,1,109.99,4/8/2019 1:03,"534 Lincoln St, San Francisco, CA 94016",4,8,2019,1:03
223222,Apple Airpods Headphones,1,150,4/19/2019 3:49,"534 Lincoln St, San Francisco, CA 94016",4,19,2019,3:49
223223,Google Phone,1,600,4/4/2019 22:35,"629 North St, Dallas, TX 75001",4,4,2019,22:35
223224,AA Batteries (4-pack),1,3.84,4/12/2019 7:31,"715 Ridge St, San Francisco, CA 94016",4,12,2019,7:31
223225,AAA Batteries (4-pack),1,2.99,4/28/2019 23:27,"954 Jefferson St, San Francisco, CA 94016",4,28,2019,23:27
223226,USB-C Charging Cable,1,11.95,4/11/2019 10:01,"323 Lake St, Seattle, WA 98101",4,11,2019,10:01
223227,27in 4K Gaming Monitor,1,389.99,4/11/2019 8:18,"830 10th St, Los Angeles, CA 90001",4,11,2019,8:18
223228,AAA Batteries (4-pack),1,2.99,4/20/2019 18:10,"395 Center St, San Francisco, CA 94016",4,20,2019,18:10
223229,Lightning Charging Cable,1,14.95,4/1/2019 12:50,"372 Center St, Portland, OR 97035",4,1,2019,12:50
223230,USB-C Charging Cable,1,11.95,4/19/2019 8:00,"622 Walnut St, Atlanta, GA 30301",4,19,2019,8:00
223231,Bose SoundSport Headphones,1,99.99,4/9/2019 17:22,"746 13th St, Boston, MA 02215",4,9,2019,17:22
223232,AAA Batteries (4-pack),1,2.99,4/25/2019 3:02,"297 Ridge St, Boston, MA 02215",4,25,2019,3:02
223233,Lightning Charging Cable,1,14.95,4/26/2019 22:13,"762 Park St, New York City, NY 10001",4,26,2019,22:13
223234,34in Ultrawide Monitor,1,379.99,4/13/2019 13:40,"351 Meadow St, Austin, TX 73301",4,13,2019,13:40
223235,27in FHD Monitor,1,149.99,4/6/2019 4:30,"911 Jackson St, Los Angeles, CA 90001",4,6,2019,4:30
223236,Apple Airpods Headphones,1,150,4/15/2019 13:54,"366 9th St, Seattle, WA 98101",4,15,2019,13:54
223237,27in FHD Monitor,1,149.99,4/5/2019 6:51,"906 Spruce St, New York City, NY 10001",4,5,2019,6:51
223238,AA Batteries (4-pack),1,3.84,4/23/2019 1:06,"48 13th St, Seattle, WA 98101",4,23,2019,1:06
223239,AA Batteries (4-pack),1,3.84,4/18/2019 16:18,"908 Johnson St, San Francisco, CA 94016",4,18,2019,16:18
223240,27in 4K Gaming Monitor,1,389.99,4/12/2019 21:55,"253 Jefferson St, New York City, NY 10001",4,12,2019,21:55
223241,USB-C Charging Cable,1,11.95,4/18/2019 10:17,"651 Washington St, Boston, MA 02215",4,18,2019,10:17
223242,Flatscreen TV,1,300,4/20/2019 6:45,"981 14th St, Los Angeles, CA 90001",4,20,2019,6:45
223243,Wired Headphones,1,11.99,4/18/2019 8:12,"697 8th St, New York City, NY 10001",4,18,2019,8:12
223244,AAA Batteries (4-pack),1,2.99,4/14/2019 23:56,"205 Lake St, Seattle, WA 98101",4,14,2019,23:56
223244,AA Batteries (4-pack),1,3.84,4/7/2019 6:50,"205 Lake St, Seattle, WA 98101",4,7,2019,6:50
223245,Bose SoundSport Headphones,1,99.99,4/24/2019 9:58,"424 Park St, San Francisco, CA 94016",4,24,2019,9:58
223246,AAA Batteries (4-pack),2,2.99,4/19/2019 0:22,"639 Wilson St, San Francisco, CA 94016",4,19,2019,0:22
223247,AAA Batteries (4-pack),1,2.99,4/28/2019 14:38,"894 6th St, Boston, MA 02215",4,28,2019,14:38
223248,Wired Headphones,1,11.99,4/25/2019 16:36,"158 5th St, Boston, MA 02215",4,25,2019,16:36
223249,27in FHD Monitor,1,149.99,4/1/2019 5:57,"910 11th St, Los Angeles, CA 90001",4,1,2019,5:57
223250,AAA Batteries (4-pack),2,2.99,4/15/2019 7:03,"823 13th St, New York City, NY 10001",4,15,2019,7:03
223251,Wired Headphones,1,11.99,4/1/2019 6:52,"171 Ridge St, Portland, ME 04101",4,1,2019,6:52
223252,AAA Batteries (4-pack),3,2.99,4/1/2019 19:33,"737 Chestnut St, San Francisco, CA 94016",4,1,2019,19:33
223253,Bose SoundSport Headphones,1,99.99,4/24/2019 8:59,"803 Jackson St, San Francisco, CA 94016",4,24,2019,8:59
223254,Flatscreen TV,1,300,4/9/2019 16:46,"144 Spruce St, Austin, TX 73301",4,9,2019,16:46
223255,AA Batteries (4-pack),1,3.84,4/1/2019 10:45,"745 2nd St, Los Angeles, CA 90001",4,1,2019,10:45
223256,34in Ultrawide Monitor,1,379.99,4/25/2019 0:20,"825 Chestnut St, Boston, MA 02215",4,25,2019,0:20
223257,USB-C Charging Cable,1,11.95,4/17/2019 23:56,"324 10th St, San Francisco, CA 94016",4,17,2019,23:56
223258,Wired Headphones,1,11.99,4/13/2019 1:16,"314 Wilson St, Boston, MA 02215",4,13,2019,1:16
223259,27in 4K Gaming Monitor,1,389.99,4/30/2019 6:51,"545 Cedar St, Seattle, WA 98101",4,30,2019,6:51
223260,USB-C Charging Cable,1,11.95,4/14/2019 8:39,"498 South St, San Francisco, CA 94016",4,14,2019,8:39
223261,Lightning Charging Cable,1,14.95,4/21/2019 3:44,"406 Lake St, Dallas, TX 75001",4,21,2019,3:44
223262,20in Monitor,1,109.99,4/28/2019 2:46,"875 7th St, Los Angeles, CA 90001",4,28,2019,2:46
223263,20in Monitor,1,109.99,4/12/2019 2:22,"591 Willow St, New York City, NY 10001",4,12,2019,2:22
223264,AAA Batteries (4-pack),1,2.99,4/9/2019 17:21,"508 Maple St, Austin, TX 73301",4,9,2019,17:21
223265,Apple Airpods Headphones,2,150,4/17/2019 15:32,"614 1st St, Los Angeles, CA 90001",4,17,2019,15:32
223266,Lightning Charging Cable,1,14.95,4/12/2019 14:46,"850 12th St, Seattle, WA 98101",4,12,2019,14:46
223267,Lightning Charging Cable,1,14.95,4/7/2019 11:21,"309 Forest St, Los Angeles, CA 90001",4,7,2019,11:21
223268,AAA Batteries (4-pack),1,2.99,4/18/2019 23:16,"771 Elm St, Seattle, WA 98101",4,18,2019,23:16
223269,iPhone,1,700,4/9/2019 13:09,"207 Church St, Portland, OR 97035",4,9,2019,13:09
223270,USB-C Charging Cable,1,11.95,4/3/2019 21:29,"324 Lake St, New York City, NY 10001",4,3,2019,21:29
223271,AA Batteries (4-pack),2,3.84,4/19/2019 7:55,"980 Maple St, Los Angeles, CA 90001",4,19,2019,7:55
223272,AA Batteries (4-pack),1,3.84,4/12/2019 22:12,"327 Park St, San Francisco, CA 94016",4,12,2019,22:12
223273,iPhone,1,700,4/3/2019 8:46,"53 Lake St, Los Angeles, CA 90001",4,3,2019,8:46
223274,USB-C Charging Cable,1,11.95,4/3/2019 5:37,"196 Cherry St, Los Angeles, CA 90001",4,3,2019,5:37
223275,Lightning Charging Cable,1,14.95,4/25/2019 19:38,"221 Hill St, New York City, NY 10001",4,25,2019,19:38
223276,USB-C Charging Cable,1,11.95,4/24/2019 16:06,"25 North St, Los Angeles, CA 90001",4,24,2019,16:06
223277,34in Ultrawide Monitor,1,379.99,4/21/2019 15:56,"610 14th St, Atlanta, GA 30301",4,21,2019,15:56
223278,AA Batteries (4-pack),1,3.84,4/15/2019 8:14,"914 Cedar St, San Francisco, CA 94016",4,15,2019,8:14
223279,AAA Batteries (4-pack),1,2.99,4/14/2019 15:36,"470 Johnson St, Atlanta, GA 30301",4,14,2019,15:36
223280,AAA Batteries (4-pack),2,2.99,4/23/2019 2:58,"310 2nd St, San Francisco, CA 94016",4,23,2019,2:58
223281,USB-C Charging Cable,1,11.95,4/9/2019 12:25,"916 North St, New York City, NY 10001",4,9,2019,12:25
223282,Lightning Charging Cable,1,14.95,4/26/2019 6:48,"117 Center St, San Francisco, CA 94016",4,26,2019,6:48
223283,27in FHD Monitor,1,149.99,4/2/2019 23:33,"313 10th St, New York City, NY 10001",4,2,2019,23:33
223284,AA Batteries (4-pack),1,3.84,4/28/2019 8:53,"558 Maple St, San Francisco, CA 94016",4,28,2019,8:53
223285,Lightning Charging Cable,1,14.95,4/4/2019 13:09,"222 Walnut St, New York City, NY 10001",4,4,2019,13:09
223286,AAA Batteries (4-pack),2,2.99,4/21/2019 1:28,"44 9th St, Seattle, WA 98101",4,21,2019,1:28
223287,AA Batteries (4-pack),1,3.84,4/17/2019 20:31,"942 Lake St, Boston, MA 02215",4,17,2019,20:31
223288,AAA Batteries (4-pack),1,2.99,4/7/2019 2:31,"751 Washington St, Portland, OR 97035",4,7,2019,2:31
223289,AA Batteries (4-pack),1,3.84,4/10/2019 9:37,"607 Cedar St, Boston, MA 02215",4,10,2019,9:37
223290,AA Batteries (4-pack),1,3.84,4/5/2019 13:03,"692 Forest St, Portland, OR 97035",4,5,2019,13:03
223291,AAA Batteries (4-pack),1,2.99,4/13/2019 6:42,"519 Main St, Los Angeles, CA 90001",4,13,2019,6:42
223292,USB-C Charging Cable,1,11.95,4/23/2019 18:13,"626 Cherry St, Los Angeles, CA 90001",4,23,2019,18:13
223293,Flatscreen TV,1,300,4/19/2019 16:00,"72 Lakeview St, San Francisco, CA 94016",4,19,2019,16:00
223294,USB-C Charging Cable,1,11.95,4/23/2019 6:14,"687 Lake St, San Francisco, CA 94016",4,23,2019,6:14
223295,AAA Batteries (4-pack),2,2.99,4/26/2019 14:07,"441 Pine St, Los Angeles, CA 90001",4,26,2019,14:07
223296,Vareebadd Phone,1,400,4/18/2019 8:18,"47 Chestnut St, San Francisco, CA 94016",4,18,2019,8:18
223297,Apple Airpods Headphones,1,150,4/26/2019 21:36,"387 North St, Los Angeles, CA 90001",4,26,2019,21:36
223298,Wired Headphones,1,11.99,4/12/2019 14:00,"665 9th St, San Francisco, CA 94016",4,12,2019,14:00
223299,AAA Batteries (4-pack),3,2.99,4/24/2019 21:26,"936 Washington St, Portland, OR 97035",4,24,2019,21:26
223300,Lightning Charging Cable,1,14.95,4/4/2019 22:20,"97 Madison St, Seattle, WA 98101",4,4,2019,22:20
223301,Lightning Charging Cable,2,14.95,4/21/2019 17:05,"106 Adams St, Boston, MA 02215",4,21,2019,17:05
223302,USB-C Charging Cable,2,11.95,4/6/2019 4:01,"995 1st St, New York City, NY 10001",4,6,2019,4:01
223303,Lightning Charging Cable,1,14.95,4/24/2019 22:39,"956 Adams St, Los Angeles, CA 90001",4,24,2019,22:39
223304,Apple Airpods Headphones,1,150,4/18/2019 16:43,"898 Forest St, Seattle, WA 98101",4,18,2019,16:43
223305,Vareebadd Phone,1,400,4/29/2019 1:58,"976 Sunset St, San Francisco, CA 94016",4,29,2019,1:58
223306,AAA Batteries (4-pack),2,2.99,4/6/2019 21:32,"672 Johnson St, Atlanta, GA 30301",4,6,2019,21:32
223307,iPhone,1,700,4/9/2019 12:33,"685 7th St, San Francisco, CA 94016",4,9,2019,12:33
223308,AA Batteries (4-pack),1,3.84,4/26/2019 2:12,"454 Church St, Los Angeles, CA 90001",4,26,2019,2:12
223309,USB-C Charging Cable,1,11.95,4/9/2019 0:24,"464 Elm St, San Francisco, CA 94016",4,9,2019,0:24
223310,LG Washing Machine,1,600,4/29/2019 2:18,"853 Sunset St, San Francisco, CA 94016",4,29,2019,2:18
223311,AAA Batteries (4-pack),2,2.99,4/22/2019 0:30,"538 Willow St, Portland, ME 04101",4,22,2019,0:30
223312,Apple Airpods Headphones,1,150,4/24/2019 21:17,"797 Johnson St, Los Angeles, CA 90001",4,24,2019,21:17
223313,Vareebadd Phone,1,400,4/14/2019 6:20,"993 Ridge St, Seattle, WA 98101",4,14,2019,6:20
223314,Lightning Charging Cable,1,14.95,4/25/2019 7:52,"253 Lake St, Portland, OR 97035",4,25,2019,7:52
223315,Lightning Charging Cable,1,14.95,4/2/2019 13:32,"586 Pine St, Seattle, WA 98101",4,2,2019,13:32
223316,Wired Headphones,1,11.99,4/8/2019 2:57,"869 Adams St, San Francisco, CA 94016",4,8,2019,2:57
223317,USB-C Charging Cable,1,11.95,4/23/2019 3:46,"713 Adams St, New York City, NY 10001",4,23,2019,3:46
223318,Wired Headphones,1,11.99,4/20/2019 2:58,"204 Johnson St, San Francisco, CA 94016",4,20,2019,2:58
223319,Apple Airpods Headphones,1,150,4/25/2019 1:44,"735 River St, Dallas, TX 75001",4,25,2019,1:44
223320,AA Batteries (4-pack),1,3.84,4/15/2019 1:18,"660 Sunset St, Boston, MA 02215",4,15,2019,1:18
223321,Vareebadd Phone,1,400,4/16/2019 0:08,"863 Lincoln St, San Francisco, CA 94016",4,16,2019,0:08
223321,USB-C Charging Cable,1,11.95,4/27/2019 0:26,"863 Lincoln St, San Francisco, CA 94016",4,27,2019,0:26
223322,Bose SoundSport Headphones,1,99.99,4/26/2019 0:17,"873 Dogwood St, Dallas, TX 75001",4,26,2019,0:17
223323,Wired Headphones,2,11.99,4/23/2019 19:24,"6 Park St, Portland, OR 97035",4,23,2019,19:24
223324,27in FHD Monitor,1,149.99,4/23/2019 23:22,"16 Spruce St, San Francisco, CA 94016",4,23,2019,23:22
223325,USB-C Charging Cable,2,11.95,4/20/2019 2:12,"342 Willow St, Atlanta, GA 30301",4,20,2019,2:12
223326,iPhone,1,700,4/11/2019 8:31,"837 7th St, Boston, MA 02215",4,11,2019,8:31
223326,20in Monitor,1,109.99,4/13/2019 12:47,"837 7th St, Boston, MA 02215",4,13,2019,12:47
223327,AAA Batteries (4-pack),1,2.99,4/2/2019 15:00,"201 Willow St, Los Angeles, CA 90001",4,2,2019,15:00
223328,Wired Headphones,1,11.99,4/19/2019 19:19,"246 Hickory St, San Francisco, CA 94016",4,19,2019,19:19
223329,Lightning Charging Cable,1,14.95,4/28/2019 11:02,"189 7th St, Boston, MA 02215",4,28,2019,11:02
223330,USB-C Charging Cable,1,11.95,4/28/2019 11:20,"452 Hill St, Portland, OR 97035",4,28,2019,11:20
223331,AAA Batteries (4-pack),1,2.99,4/28/2019 11:07,"174 Highland St, Dallas, TX 75001",4,28,2019,11:07
