Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address,Month,Day,Year,Time
259578,Vareebadd Phone,1,400,10/16/2019 22:22,"858 Willow St, San Francisco, CA 94016",10,16,2019,22:22
259579,Apple Airpods Headphones,1,150,10/5/2019 18:25,"588 6th St, Portland, OR 97035",10,5,2019,18:25
259580,iPhone,1,700,10/23/2019 21:07,"885 Willow St, Dallas, TX 75001",10,23,2019,21:07
259581,Bose SoundSport Headphones,1,99.99,10/13/2019 19:26,"227 Lincoln St, Dallas, TX 75001",10,13,2019,19:26
259582,ThinkPad Laptop,1,999.99,10/8/2019 2:49,"124 14th St, Dallas, TX 75001",10,8,2019,2:49
259583,Bose SoundSport Headphones,1,99.99,10/19/2019 22:22,"686 Johnson St, Atlanta, GA 30301",10,19,2019,22:22
259584,iPhone,1,700,10/11/2019 14:07,"311 Maple St, Seattle, WA 98101",10,11,2019,14:07
259584,Lightning Charging Cable,1,14.95,10/16/2019 18:15,"311 Maple St, Seattle, WA 98101",10,16,2019,18:15
259585,AAA Batteries (4-pack),1,2.99,10/5/2019 2:49,"751 Pine St, Seattle, WA 98101",10,5,2019,2:49
259586,USB-C Charging Cable,1,11.95,10/29/2019 13:49,"133 12th St, San Francisco, CA 94016",10,29,2019,13:49
259587,Lightning Charging Cable,1,14.95,10/6/2019 0:55,"117 Jackson St, San Francisco, CA 94016",10,6,2019,0:55
259588,USB-C Charging Cable,1,11.95,10/25/2019 22:05,"554 Main St, Atlanta, GA 30301",10,25,2019,22:05
259589,27in 4K Gaming Monitor,1,389.99,10/29/2019 22:57,"793 Park St, San Francisco, CA 94016",10,29,2019,22:57
259590,AA Batteries (4-pack),1,3.84,10/24/2019 21:22,"792 Wilson St, San Francisco, CA 94016",10,24,2019,21:22
259591,AAA Batteries (4-pack),1,2.99,10/6/2019 5:23,"999 7th St, Boston, MA 02215",10,6,2019,5:23
259592,Google Phone,1,600,10/20/2019 22:27,"948 9th St, Boston, MA 02215",10,20,2019,22:27
259593,iPhone,1,700,10/12/2019 10:35,"61 6th St, Dallas, TX 75001",10,12,2019,10:35
259594,AAA Batteries (4-pack),5,2.99,10/3/2019 21:07,"165 Lincoln St, Los Angeles, CA 90001",10,3,2019,21:07
259595,Bose SoundSport Headphones,1,99.99,10/3/2019 9:44,"735 Ridge St, San Francisco, CA 94016",10,3,2019,9:44
259596,Wired Headphones,1,11.99,10/16/2019 20:00,"648 Elm St, Portland, OR 97035",10,16,2019,20:00
259597,Lightning Charging Cable,1,14.95,10/5/2019 19:26,"600 Spruce St, Dallas, TX 75001",10,5,2019,19:26
259598,Lightning Charging Cable,1,14.95,10/7/2019 2:40,"373 14th St, Los Angeles, CA 90001",10,7,2019,2:40
259599,AA Batteries (4-pack),2,3.84,10/19/2019 6:43,"435 Cedar St, Seattle, WA 98101",10,19,2019,6:43
259600,Lightning Charging Cable,1,14.95,10/11/2019 13:41,"530 Chestnut St, San Francisco, CA 94016",10,11,2019,13:41
259601,Lightning Charging Cable,1,14.95,10/22/2019 0:56,"112 Ridge St, Atlanta, GA 30301",10,22,2019,0:56
259602,AAA Batteries (4-pack),2,2.99,10/30/2019 13:31,"594 Lincoln St, Los Angeles, CA 90001",10,30,2019,13:31
259603,AA Batteries (4-pack),1,3.84,10/25/2019 19:56,"437 Church St, Dallas, TX 75001",10,25,2019,19:56
259604,Apple Airpods Headphones,1,150,10/9/2019 20:04,"62 Hill St, Los Angeles, CA 90001",10,9,2019,20:04
259605,Bose SoundSport Headphones,1,99.99,10/2/2019 11:18,"746 6th St, Austin, TX 73301",10,2,2019,11:18
259606,USB-C Charging Cable,1,11.95,10/24/2019 9:41,"263 Meadow St, Seattle, WA 98101",10,24,2019,9:41
259607,iPhone,1,700,10/24/2019 19:24,"358 Center St, Portland, OR 97035",10,24,2019,19:24
259607,Lightning Charging Cable,1,14.95,10/28/2019 10:57,"358 Center St, Portland, OR 97035",10,28,2019,10:57
259608,27in 4K Gaming Monitor,1,389.99,10/5/2019 5:23,"447 Ridge St, Austin, TX 73301",10,5,2019,5:23
259609,USB-C Charging Cable,1,11.95,10/2/2019 2:30,"112 West St, San Francisco, CA 94016",10,2,2019,2:30
259610,Lightning Charging Cable,1,14.95,10/30/2019 1:00,"269 12th St, Boston, MA 02215",10,30,2019,1:00
259611,AAA Batteries (4-pack),4,2.99,10/8/2019 8:08,"554 North St, Portland, OR 97035",10,8,2019,8:08
259612,USB-C Charging Cable,1,11.95,10/22/2019 14:07,"735 Madison St, San Francisco, CA 94016",10,22,2019,14:07
259613,Apple Airpods Headphones,1,150,10/25/2019 2:13,"632 Center St, Boston, MA 02215",10,25,2019,2:13
259614,AA Batteries (4-pack),1,3.84,10/1/2019 9:46,"450 Highland St, Dallas, TX 75001",10,1,2019,9:46
259615,AA Batteries (4-pack),3,3.84,10/9/2019 18:44,"282 North St, New York City, NY 10001",10,9,2019,18:44
259616,AA Batteries (4-pack),3,3.84,10/27/2019 19:19,"809 Sunset St, Los Angeles, CA 90001",10,27,2019,19:19
259617,Wired Headphones,1,11.99,10/10/2019 7:02,"416 Dogwood St, Los Angeles, CA 90001",10,10,2019,7:02
259618,34in Ultrawide Monitor,1,379.99,10/24/2019 22:59,"11 Forest St, Dallas, TX 75001",10,24,2019,22:59
259619,Lightning Charging Cable,1,14.95,10/17/2019 11:44,"151 Hickory St, Los Angeles, CA 90001",10,17,2019,11:44
259620,Google Phone,1,600,10/9/2019 1:48,"514 10th St, Dallas, TX 75001",10,9,2019,1:48
259620,USB-C Charging Cable,1,11.95,10/22/2019 23:29,"514 10th St, Dallas, TX 75001",10,22,2019,23:29
259621,Bose SoundSport Headphones,1,99.99,10/11/2019 3:47,"997 Lincoln St, Seattle, WA 98101",10,11,2019,3:47
259622,AA Batteries (4-pack),1,3.84,10/28/2019 13:58,"33 2nd St, Portland, OR 97035",10,28,2019,13:58
259623,Apple Airpods Headphones,1,150,10/16/2019 0:55,"128 River St, San Francisco, CA 94016",10,16,2019,0:55
259624,34in Ultrawide Monitor,1,379.99,10/1/2019 9:23,"60 9th St, Austin, TX 73301",10,1,2019,9:23
259625,AAA Batteries (4-pack),1,2.99,10/21/2019 1:09,"946 13th St, San Francisco, CA 94016",10,21,2019,1:09
259626,AAA Batteries (4-pack),2,2.99,10/6/2019 1:07,"419 South St, Seattle, WA 98101",10,6,2019,1:07
259627,AAA Batteries (4-pack),1,2.99,10/1/2019 4:20,"30 Lake St, San Francisco, CA 94016",10,1,2019,4:20
259628,Lightning Charging Cable,1,14.95,10/11/2019 14:18,"432 12th St, San Francisco, CA 94016",10,11,2019,14:18
259629,Lightning Charging Cable,1,14.95,10/20/2019 13:58,"80 Hickory St, Seattle, WA 98101",10,20,2019,13:58
259630,34in Ultrawide Monitor,1,379.99,10/20/2019 3:07,"615 Wilson St, Seattle, WA 98101",10,20,2019,3:07
259631,AA Batteries (4-pack),2,3.84,10/13/2019 11:42,"668 Madison St, San Francisco, CA 94016",10,13,2019,11:42
259632,Lightning Charging Cable,1,14.95,10/7/2019 14:37,"909 Main St, Portland, OR 97035",10,7,2019,14:37
259633,Wired Headphones,1,11.99,10/9/2019 5:44,"785 Lincoln St, Los Angeles, CA 90001",10,9,2019,5:44
259634,Macbook Pro Laptop,1,1700,10/17/2019 5:34,"122 2nd St, New York City, NY 10001",10,17,2019,5:34
259635,AAA Batteries (4-pack),1,2.99,10/1/2019 12:46,"115 Meadow St, San Francisco, CA 94016",10,1,2019,12:46
259636,iPhone,1,700,10/15/2019 9:48,"489 Madison St, Los Angeles, CA 90001",10,15,2019,9:48
259637,Wired Headphones,2,11.99,10/3/2019 12:15,"361 River St, Atlanta, GA 30301",10,3,2019,12:15
259638,AAA Batteries (4-pack),1,2.99,10/21/2019 5:57,"498 Church St, Dallas, TX 75001",10,21,2019,5:57
259639,AAA Batteries (4-pack),2,2.99,10/16/2019 7:54,"375 Jefferson St, Dallas, TX 75001",10,16,2019,7:54
259640,USB-C Charging Cable,1,11.95,10/14/2019 21:41,"656 Hill St, Boston, MA 02215",10,14,2019,21:41
259641,AAA Batteries (4-pack),1,2.99,10/18/2019 9:41,"95 Forest St, San Francisco, CA 94016",10,18,2019,9:41
259642,AA Batteries (4-pack),1,3.84,10/28/2019 8:48,"814 13th St, Seattle, WA 98101",10,28,2019,8:48
259643,AAA Batteries (4-pack),1,2.99,10/24/2019 2:03,"301 9th St, Portland, OR 97035",10,24,2019,2:03
259644,ThinkPad Laptop,1,999.99,10/27/2019 3:41,"477 Madison St, Portland, OR 97035",10,27,2019,3:41
259645,Apple Airpods Headphones,1,150,10/1/2019 23:05,"249 Lake St, San Francisco, CA 94016",10,1,2019,23:05
259646,AA Batteries (4-pack),1,3.84,10/2/2019 9:01,"281 Cedar St, San Francisco, CA 94016",10,2,2019,9:01
259647,Apple Airpods Headphones,1,150,10/25/2019 4:32,"201 5th St, Boston, MA 02215",10,25,2019,4:32
259648,Bose SoundSport Headphones,1,99.99,10/23/2019 15:15,"270 Forest St, Atlanta, GA 30301",10,23,2019,15:15
259649,AAA Batteries (4-pack),1,2.99,10/30/2019 20:11,"966 Sunset St, San Francisco, CA 94016",10,30,2019,20:11
259650,AAA Batteries (4-pack),2,2.99,10/28/2019 0:14,"805 Spruce St, Atlanta, GA 30301",10,28,2019,0:14
259651,AA Batteries (4-pack),4,3.84,10/27/2019 0:19,"486 Main St, Los Angeles, CA 90001",10,27,2019,0:19
259652,USB-C Charging Cable,1,11.95,10/6/2019 10:10,"736 Johnson St, New York City, NY 10001",10,6,2019,10:10
259653,Apple Airpods Headphones,1,150,10/21/2019 3:30,"858 Hickory St, San Francisco, CA 94016",10,21,2019,3:30
259654,Google Phone,1,600,10/15/2019 16:58,"271 Johnson St, Seattle, WA 98101",10,15,2019,16:58
259655,Google Phone,1,600,10/15/2019 19:32,"154 Johnson St, New York City, NY 10001",10,15,2019,19:32
259656,iPhone,1,700,10/14/2019 1:08,"173 Willow St, Dallas, TX 75001",10,14,2019,1:08
259657,27in 4K Gaming Monitor,1,389.99,10/10/2019 9:07,"171 Forest St, San Francisco, CA 94016",10,10,2019,9:07
259658,AAA Batteries (4-pack),2,2.99,10/9/2019 23:50,"79 5th St, Los Angeles, CA 90001",10,9,2019,23:50
259659,27in FHD Monitor,1,149.99,10/7/2019 16:55,"354 Sunset St, Los Angeles, CA 90001",10,7,2019,16:55
259660,Google Phone,1,600,10/14/2019 8:41,"957 2nd St, Boston, MA 02215",10,14,2019,8:41
259661,20in Monitor,1,109.99,10/19/2019 3:24,"449 9th St, San Francisco, CA 94016",10,19,2019,3:24
259662,Lightning Charging Cable,1,14.95,10/18/2019 14:19,"108 Cedar St, Los Angeles, CA 90001",10,18,2019,14:19
259663,USB-C Charging Cable,1,11.95,10/26/2019 18:57,"138 9th St, Dallas, TX 75001",10,26,2019,18:57
259664,AAA Batteries (4-pack),2,2.99,10/29/2019 16:29,"766 Hickory St, Los Angeles, CA 90001",10,29,2019,16:29
259665,Macbook Pro Laptop,1,1700,10/2/2019 1:35,"117 River St, Atlanta, GA 30301",10,2,2019,1:35
259666,27in FHD Monitor,1,149.99,10/26/2019 12:29,"962 12th St, San Francisco, CA 94016",10,26,2019,12:29
259667,AA Batteries (4-pack),1,3.84,10/2/2019 20:49,"890 13th St, Boston, MA 02215",10,2,2019,20:49
259668,Lightning Charging Cable,1,14.95,10/4/2019 12:03,"856 Jackson St, Los Angeles, CA 90001",10,4,2019,12:03
259669,27in FHD Monitor,1,149.99,10/30/2019 8:50,"448 Maple St, Portland, OR 97035",10,30,2019,8:50
259670,AAA Batteries (4-pack),1,2.99,10/17/2019 16:41,"658 Willow St, Austin, TX 73301",10,17,2019,16:41
259671,iPhone,1,700,10/27/2019 22:28,"490 14th St, Seattle, WA 98101",10,27,2019,22:28
259672,AA Batteries (4-pack),1,3.84,10/8/2019 23:39,"239 North St, Seattle, WA 98101",10,8,2019,23:39
259673,AA Batteries (4-pack),1,3.84,10/28/2019 14:37,"746 12th St, Atlanta, GA 30301",10,28,2019,14:37
259674,ThinkPad Laptop,1,999.99,10/23/2019 8:54,"325 14th St, San Francisco, CA 94016",10,23,2019,8:54
259675,Apple Airpods Headphones,1,150,10/1/2019 1:59,"193 Meadow St, San Francisco, CA 94016",10,1,2019,1:59
259675,Wired Headphones,1,11.99,10/10/2019 8:58,"193 Meadow St, San Francisco, CA 94016",10,10,2019,8:58
259676,AA Batteries (4-pack),1,3.84,10/8/2019 13:36,"963 13th St, Los Angeles, CA 90001",10,8,2019,13:36
259677,34in Ultrawide Monitor,1,379.99,10/26/2019 6:32,"363 Chestnut St, Atlanta, GA 30301",10,26,2019,6:32
259678,Vareebadd Phone,1,400,10/20/2019 10:27,"782 Maple St, San Francisco, CA 94016",10,20,2019,10:27
259679,AA Batteries (4-pack),1,3.84,10/16/2019 1:04,"76 West St, New York City, NY 10001",10,16,2019,1:04
259680,27in 4K Gaming Monitor,1,389.99,10/2/2019 3:58,"239 Johnson St, Los Angeles, CA 90001",10,2,2019,3:58
259681,27in FHD Monitor,1,149.99,10/29/2019 0:27,"499 Maple St, Los Angeles, CA 90001",10,29,2019,0:27
259682,Wired Headphones,1,11.99,10/7/2019 16:04,"256 2nd St, Los Angeles, CA 90001",10,7,2019,16:04
259683,Apple Airpods Headphones,1,150,10/15/2019 1:43,"104 Elm St, Los Angeles, CA 90001",10,15,2019,1:43
259684,Bose SoundSport Headphones,1,99.99,10/15/2019 23:08,"300 North St, Los Angeles, CA 90001",10,15,2019,23:08
259685,Apple Airpods Headphones,1,150,10/5/2019 5:57,"509 6th St, Dallas, TX 75001",10,5,2019,5:57
259686,AA Batteries (4-pack),1,3.84,10/24/2019 2:32,"879 Ridge St, New York City, NY 10001",10,24,2019,2:32
259687,USB-C Charging Cable,1,11.95,10/20/2019 5:45,"826 West St, San Francisco, CA 94016",10,20,2019,5:45
259688,AA Batteries (4-pack),1,3.84,10/25/2019 21:40,"314 1st St, Atlanta, GA 30301",10,25,2019,21:40
259688,Bose SoundSport Headphones,1,99.99,10/5/2019 1:37,"314 1st St, Atlanta, GA 30301",10,5,2019,1:37
259689,Apple Airpods Headphones,1,150,10/23/2019 12:41,"807 12th St, Dallas, TX 75001",10,23,2019,12:41
259690,AAA Batteries (4-pack),1,2.99,10/25/2019 11:31,"239 Park St, San Francisco, CA 94016",10,25,2019,11:31
259691,Lightning Charging Cable,1,14.95,10/8/2019 1:04,"350 Main St, San Francisco, CA 94016",10,8,2019,1:04
259692,Flatscreen TV,1,300,10/4/2019 21:01,"384 11th St, Dallas, TX 75001",10,4,2019,21:01
259693,Bose SoundSport Headphones,1,99.99,10/6/2019 16:03,"497 Maple St, Los Angeles, CA 90001",10,6,2019,16:03
259694,Wired Headphones,1,11.99,10/20/2019 17:10,"608 9th St, Portland, OR 97035",10,20,2019,17:10
259695,AAA Batteries (4-pack),1,2.99,10/26/2019 13:19,"166 Hill St, San Francisco, CA 94016",10,26,2019,13:19
259696,Wired Headphones,1,11.99,10/27/2019 22:35,"407 River St, New York City, NY 10001",10,27,2019,22:35
259697,Google Phone,1,600,10/9/2019 11:12,"672 2nd St, Atlanta, GA 30301",10,9,2019,11:12
259697,USB-C Charging Cable,1,11.95,10/30/2019 5:40,"672 2nd St, Atlanta, GA 30301",10,30,2019,5:40
259698,USB-C Charging Cable,1,11.95,10/10/2019 6:26,"106 Jefferson St, San Francisco, CA 94016",10,10,2019,6:26
259699,USB-C Charging Cable,1,11.95,10/3/2019 1:48,"448 Cedar St, Atlanta, GA 30301",10,3,2019,1:48
259700,Wired Headphones,1,11.99,10/27/2019 22:52,"17 Lakeview St, Los Angeles, CA 90001",10,27,2019,22:52
259701,AAA Batteries (4-pack),2,2.99,10/22/2019 23:36,"371 Adams St, Los Angeles, CA 90001",10,22,2019,23:36
259702,Vareebadd Phone,1,400,10/1/2019 6:37,"239 Sunset St, Dallas, TX 75001",10,1,2019,6:37
259702,Wired Headphones,1,11.99,10/6/2019 19:30,"239 Sunset St, Dallas, TX 75001",10,6,2019,19:30
259703,Lightning Charging Cable,1,14.95,10/8/2019 5:54,"792 Dogwood St, New York City, NY 10001",10,8,2019,5:54
259704,Flatscreen TV,1,300,10/5/2019 5:43,"281 Park St, New York City, NY 10001",10,5,2019,5:43
259705,Google Phone,1,600,10/13/2019 12:48,"920 Chestnut St, Portland, ME 04101",10,13,2019,12:48
259705,USB-C Charging Cable,1,11.95,10/21/2019 20:26,"920 Chestnut St, Portland, ME 04101",10,21,2019,20:26
259706,USB-C Charging Cable,1,11.95,10/25/2019 11:28,"59 Adams St, Atlanta, GA 30301",10,25,2019,11:28
259707,Lightning Charging Cable,1,14.95,10/10/2019 21:42,"892 Jefferson St, Seattle, WA 98101",10,10,2019,21:42
259708,Bose SoundSport Headphones,1,99.99,10/15/2019 7:39,"66 Johnson St, Portland, OR 97035",10,15,2019,7:39
259709,ThinkPad Laptop,1,999.99,10/18/2019 23:33,"729 Cedar St, Boston, MA 02215",10,18,2019,23:33
259710,Apple Airpods Headphones,1,150,10/10/2019 17:17,"449 Church St, Atlanta, GA 30301",10,10,2019,17:17
259711,USB-C Charging Cable,1,11.95,10/5/2019 21:30,"145 Walnut St, Los Angeles, CA 90001",10,5,2019,21:30
259712,AAA Batteries (4-pack),1,2.99,10/16/2019 2:32,"625 Lincoln St, Los Angeles, CA 90001",10,16,2019,2:32
259713,34in Ultrawide Monitor,1,379.99,10/8/2019 22:24,"777 2nd St, Los Angeles, CA 90001",10,8,2019,22:24
259714,Apple Airpods Headphones,1,150,10/22/2019 3:20,"509 Elm St, New York City, NY 10001",10,22,2019,3:20
259715,Lightning Charging Cable,1,14.95,10/20/2019 0:41,"317 River St, New York City, NY 10001",10,20,2019,0:41
259716,Wired Headphones,2,11.99,10/10/2019 13:43,"279 Cherry St, San Francisco, CA 94016",10,10,2019,13:43
259717,27in 4K Gaming Monitor,1,389.99,10/12/2019 11:20,"404 Forest St, New York City, NY 10001",10,12,2019,11:20
259718,Lightning Charging Cable,1,14.95,10/2/2019 13:59,"368 Meadow St, San Francisco, CA 94016",10,2,2019,13:59
259719,AAA Batteries (4-pack),1,2.99,10/28/2019 15:51,"227 Lincoln St, Los Angeles, CA 90001",10,28,2019,15:51
259720,Wired Headphones,1,11.99,10/16/2019 16:59,"865 Cedar St, Atlanta, GA 30301",10,16,2019,16:59
259721,AA Batteries (4-pack),2,3.84,10/5/2019 12:46,"546 Meadow St, Atlanta, GA 30301",10,5,2019,12:46
259722,34in Ultrawide Monitor,1,379.99,10/9/2019 22:42,"47 Hickory St, Los Angeles, CA 90001",10,9,2019,22:42
259723,AA Batteries (4-pack),1,3.84,10/12/2019 16:08,"720 Cedar St, Los Angeles, CA 90001",10,12,2019,16:08
259724,Apple Airpods Headphones,1,150,10/1/2019 16:19,"875 6th St, Seattle, WA 98101",10,1,2019,16:19
259725,AA Batteries (4-pack),1,3.84,10/22/2019 3:57,"586 13th St, New York City, NY 10001",10,22,2019,3:57
259726,Bose SoundSport Headphones,1,99.99,10/7/2019 23:05,"548 4th St, San Francisco, CA 94016",10,7,2019,23:05
259727,Bose SoundSport Headphones,1,99.99,10/24/2019 1:44,"288 5th St, Portland, OR 97035",10,24,2019,1:44
259728,AA Batteries (4-pack),1,3.84,10/9/2019 12:03,"637 4th St, Los Angeles, CA 90001",10,9,2019,12:03
259729,Wired Headphones,1,11.99,10/14/2019 14:23,"266 Lincoln St, Portland, OR 97035",10,14,2019,14:23
259730,AA Batteries (4-pack),2,3.84,10/7/2019 8:12,"33 West St, New York City, NY 10001",10,7,2019,8:12
259731,Wired Headphones,1,11.99,10/9/2019 21:16,"67 Spruce St, San Francisco, CA 94016",10,9,2019,21:16
259732,20in Monitor,1,109.99,10/13/2019 12:18,"977 7th St, New York City, NY 10001",10,13,2019,12:18
259733,AA Batteries (4-pack),1,3.84,10/13/2019 13:53,"786 South St, Dallas, TX 75001",10,13,2019,13:53
259734,AAA Batteries (4-pack),1,2.99,10/10/2019 17:57,"192 Willow St, Dallas, TX 75001",10,10,2019,17:57
259735,AAA Batteries (4-pack),2,2.99,10/20/2019 3:19,"320 Dogwood St, Los Angeles, CA 90001",10,20,2019,3:19
259736,Google Phone,1,600,10/10/2019 1:50,"719 Wilson St, Los Angeles, CA 90001",10,10,2019,1:50
259737,Lightning Charging Cable,2,14.95,10/29/2019 20:21,"811 Adams St, Los Angeles, CA 90001",10,29,2019,20:21
259738,USB-C Charging Cable,1,11.95,10/13/2019 7:56,"316 10th St, Atlanta, GA 30301",10,13,2019,7:56
259739,AAA Batteries (4-pack),1,2.99,10/20/2019 14:18,"321 Johnson St, San Francisco, CA 94016",10,20,2019,14:18
259740,AA Batteries (4-pack),1,3.84,10/27/2019 11:15,"783 7th St, Portland, OR 97035",10,27,2019,11:15
259741,AA Batteries (4-pack),1,3.84,10/22/2019 4:08,"790 Washington St, San Francisco, CA 94016",10,22,2019,4:08
259742,ThinkPad Laptop,1,999.99,10/22/2019 4:00,"121 Lincoln St, Dallas, TX 75001",10,22,2019,4:00
259743,AA Batteries (4-pack),2,3.84,10/11/2019 0:23,"816 Washington St, Dallas, TX 75001",10,11,2019,0:23
259744,Wired Headphones,2,11.99,10/18/2019 21:22,"44 Sunset St, Atlanta, GA 30301",10,18,2019,21:22
259745,27in FHD Monitor,1,149.99,10/23/2019 14:32,"798 14th St, Portland, ME 04101",10,23,2019,14:32
259746,AA Batteries (4-pack),1,3.84,10/7/2019 17:21,"613 6th St, Los Angeles, CA 90001",10,7,2019,17:21
259747,20in Monitor,1,109.99,10/7/2019 0:05,"24 Lincoln St, San Francisco, CA 94016",10,7,2019,0:05
259748,AA Batteries (4-pack),2,3.84,10/6/2019 10:54,"870 Elm St, Atlanta, GA 30301",10,6,2019,10:54
259749,27in 4K Gaming Monitor,1,389.99,10/27/2019 14:17,"925 Lincoln St, Atlanta, GA 30301",10,27,2019,14:17
259750,AAA Batteries (4-pack),2,2.99,10/6/2019 12:19,"453 9th St, Austin, TX 73301",10,6,2019,12:19
259751,Macbook Pro Laptop,1,1700,10/17/2019 13:26,"745 12th St, Los Angeles, CA 90001",10,17,2019,13:26
259752,AA Batteries (4-pack),1,3.84,10/26/2019 1:28,"52 14th St, New York City, NY 10001",10,26,2019,1:28
259753,Macbook Pro Laptop,1,1700,10/13/2019 20:45,"771 Forest St, Seattle, WA 98101",10,13,2019,20:45
259754,USB-C Charging Cable,1,11.95,10/29/2019 15:49,"78 Park St, Boston, MA 02215",10,29,2019,15:49
259755,Macbook Pro Laptop,1,1700,10/4/2019 15:45,"871 Wilson St, Boston, MA 02215",10,4,2019,15:45
259756,Lightning Charging Cable,1,14.95,10/17/2019 15:11,"996 Washington St, Los Angeles, CA 90001",10,17,2019,15:11
259757,USB-C Charging Cable,1,11.95,10/3/2019 3:16,"80 Church St, San Francisco, CA 94016",10,3,2019,3:16
259758,USB-C Charging Cable,2,11.95,10/22/2019 1:53,"588 Walnut St, New York City, NY 10001",10,22,2019,1:53
259759,Apple Airpods Headphones,1,150,10/14/2019 16:18,"756 Spruce St, Boston, MA 02215",10,14,2019,16:18
259760,Macbook Pro Laptop,1,1700,10/3/2019 2:51,"836 North St, Atlanta, GA 30301",10,3,2019,2:51
259761,iPhone,1,700,10/14/2019 16:37,"980 4th St, Seattle, WA 98101",10,14,2019,16:37
259762,ThinkPad Laptop,1,999.99,10/21/2019 6:22,"370 10th St, Boston, MA 02215",10,21,2019,6:22
259763,27in FHD Monitor,1,149.99,10/20/2019 12:17,"154 8th St, San Francisco, CA 94016",10,20,2019,12:17
259764,USB-C Charging Cable,1,11.95,10/26/2019 17:10,"97 Lake St, Seattle, WA 98101",10,26,2019,17:10
259765,Lightning Charging Cable,1,14.95,10/25/2019 9:43,"580 Lakeview St, San Francisco, CA 94016",10,25,2019,9:43
259766,AAA Batteries (4-pack),3,2.99,10/12/2019 23:18,"145 Highland St, Seattle, WA 98101",10,12,2019,23:18
259767,Bose SoundSport Headphones,1,99.99,10/28/2019 18:31,"274 10th St, Boston, MA 02215",10,28,2019,18:31
259768,Bose SoundSport Headphones,1,99.99,10/27/2019 5:44,"845 2nd St, New York City, NY 10001",10,27,2019,5:44
259769,Wired Headphones,1,11.99,10/26/2019 17:11,"459 Dogwood St, New York City, NY 10001",10,26,2019,17:11
